SLAMBench Report run started:	2020-03-07 09:18:38

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-ORB-COM-0.0016.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0016

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8400000000	0.0316926055	0.0316926055	0.0316926055	0.0000000000	0.0126190000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.9600000000	0.0334286988	0.0325606521	0.0334286988	0.0013274869	0.0183560000	0	0	209321984	-0.0071954150	0.0013624933	-0.0025697087
3	1.0400000000	0.0349461772	0.0333558271	0.0349461772	0.0028787555	0.0161060000	0	0	209321984	-0.0177742150	0.0024274781	-0.0047069634
4	1.1200000000	0.0341898277	0.0335643273	0.0349461772	0.0059700389	0.0153850000	0	0	209321984	-0.0291818678	0.0013633962	-0.0092196539
5	1.2000000000	0.0351455882	0.0338805795	0.0351455882	0.0057456312	0.0155290000	0	0	209321984	-0.0442925654	0.0019019671	-0.0090970397
6	1.2800000000	0.0346817933	0.0340141151	0.0351455882	0.0061792347	0.0157390000	0	0	209321984	-0.0570599623	-0.0001032570	-0.0107933609
7	1.3200000000	0.0346050449	0.0340985336	0.0351455882	0.0057075427	0.0161150000	0	0	209321984	-0.0854854956	-0.0023208370	-0.0125000551
8	1.4800000000	0.0343789123	0.0341335810	0.0351455882	0.0107171349	0.0157290000	0	0	209321984	-0.1174788922	-0.0017418968	-0.0153726144
9	1.6000000000	0.0324959084	0.0339516174	0.0351455882	0.0105431872	0.0151490000	0	0	209321984	-0.1428899020	-0.0038209208	-0.0144484416
10	1.7200000000	0.0305923354	0.0336156892	0.0351455882	0.0104314099	0.0152580000	0	0	209321984	-0.1713120788	-0.0007333760	-0.0114428755
11	2.2000000000	0.0339501798	0.0336460974	0.0351455882	0.0155708513	0.0154990000	0	0	209321984	-0.2513463795	0.0003726145	0.0056559965
12	2.4400000000	0.0327891894	0.0335746884	0.0351455882	0.0185742833	0.0147650000	0	0	209321984	-0.3150227368	-0.0011472034	0.0238672793
13	2.6000000000	0.0314085670	0.0334080637	0.0351455882	0.0228765831	0.0151690000	0	0	209321984	-0.3614756465	-0.0048584826	0.0330146402
14	3.1600000000	0.0255119223	0.0328440536	0.0351455882	0.0292520566	0.0151490000	0	0	209321984	-0.4511578679	0.0218926761	0.0070160255
15	3.3600000000	0.0257173646	0.0323689410	0.0351455882	0.0292455993	0.0160960000	0	0	209321984	-0.5052735806	0.0234209970	0.0068451911
16	3.8000000000	0.0273364410	0.0320544097	0.0351455882	0.0385313946	0.0151200000	0	0	209321984	-0.6252392530	0.0110284053	0.0125862509
17	4.2800000000	0.0255362224	0.0316709869	0.0351455882	0.0376732586	0.0146560000	0	0	209321984	-0.7165334821	-0.0002750354	0.0627121031
18	4.4400000000	0.0236485340	0.0312252951	0.0351455882	0.0370341210	0.0150470000	0	0	209321984	-0.7423055172	-0.0019377656	0.0876283944
19	4.6000000000	0.0012059787	0.0296453311	0.0351455882	0.0365049286	0.0148790000	0	0	209321984	-0.7887505889	0.0076120291	0.1260374635
20	4.9200000000	0.0025102722	0.0282885781	0.0351455882	0.0355702420	0.0145910000	0	0	209321984	-0.8412296772	0.0174086746	0.1962182373
21	5.2400000000	0.0046192687	0.0271614682	0.0351455882	0.0353719587	0.0151530000	0	0	209321984	-0.8820894361	0.0222239215	0.2580472827
22	5.6800000000	0.0156862941	0.0266398694	0.0351455882	0.0440463712	0.0158990000	0	0	209321984	-0.9447926283	0.0292597525	0.3688296974
23	5.8000000000	0.0723192766	0.0286259305	0.0723192766	0.0454653190	0.0153520000	0	0	209321984	-0.9338133335	-0.0110339746	0.3510777056
24	6.2000000000	0.0067423200	0.0277141134	0.0723192766	0.0458967230	0.0150600000	0	0	209321984	-1.0111131668	0.0283620618	0.5073258877
25	6.5600000000	0.0101915076	0.0270132092	0.0723192766	0.0464340672	0.0145400000	0	0	209321984	-1.0177091360	0.0284984522	0.6148055792
26	6.9200000000	0.0091226483	0.0263251107	0.0723192766	0.0457049084	0.0145840000	0	0	209321984	-1.0193620920	0.0444525778	0.7322917581
27	7.6000000000	0.0309046302	0.0264947225	0.0723192766	0.0453956572	0.0144320000	0	0	209321984	-0.9917427301	0.0756104812	0.9530918002
28	7.8800000000	0.0245830528	0.0264264486	0.0723192766	0.0450448727	0.0135470000	0	0	209321984	-0.9889987707	0.0856687576	1.0645009279
29	8.1999999990	0.0255518109	0.0263962887	0.0723192766	0.0453614815	0.0128470000	0	0	209321984	-0.9732503891	0.0854687169	1.1714748144
30	8.4000000000	0.0209536832	0.0262148685	0.0723192766	0.0450295776	0.0127630000	0	0	209321984	-0.9564692974	0.0909282714	1.2518281937
31	8.5600000000	0.0186401103	0.0259705215	0.0723192766	0.0446235755	0.0124930000	0	0	209321984	-0.9272916317	0.0951808766	1.2942451239
32	8.7200000000	0.0205632169	0.0258015432	0.0723192766	0.0443542999	0.0133060000	0	0	209321984	-0.8895316720	0.1065690219	1.3478131294
33	8.8400000000	0.0184951983	0.0255801388	0.0723192766	0.0439461962	0.0142910000	0	0	209321984	-0.8633341789	0.1126237661	1.3842496872
34	9.0000000000	0.0205744989	0.0254329141	0.0723192766	0.0434744466	0.0134990000	0	0	209321984	-0.8220782280	0.1273416728	1.4215861559
35	9.1200000000	0.0208816621	0.0253028783	0.0723192766	0.0430827094	0.0137040000	0	0	209321984	-0.7880272865	0.1433681101	1.4527052641
36	9.2000000000	0.0182213709	0.0251061698	0.0723192766	0.0431997907	0.0142780000	0	0	209321984	-0.7678782940	0.1455101967	1.4699077606
37	9.2800000000	0.0247226190	0.0250958036	0.0723192766	0.0434931233	0.0155500000	0	0	209321984	-0.7485074401	0.1555323452	1.4931030273
38	9.3600000000	0.0267417617	0.0251391183	0.0723192766	0.0434049986	0.0147540000	0	0	209321984	-0.7282952070	0.1637056172	1.5094304085
39	9.4000000000	0.0267364383	0.0251800752	0.0723192766	0.0429184113	0.0143960000	0	0	209321984	-0.7197854519	0.1665413529	1.5176652670
40	9.4800000000	0.0296270009	0.0252912483	0.0723192766	0.0425636040	0.0145640000	0	0	209321984	-0.6979807615	0.1783631146	1.5347551107
41	9.5600000000	0.0283088740	0.0253648489	0.0723192766	0.0423143774	0.0141390000	0	0	209321984	-0.6768302321	0.1881314963	1.5487952232
42	9.6400000000	0.0271467157	0.0254072743	0.0723192766	0.0420438468	0.0139470000	0	0	209321984	-0.6597081423	0.1912620217	1.5640193224
43	9.7200000000	0.0273822229	0.0254532034	0.0723192766	0.0417254758	0.0148490000	0	0	209321984	-0.6337090731	0.2034439892	1.5808802843
44	9.7600000000	0.0316281319	0.0255935427	0.0723192766	0.0413682789	0.0158220000	0	0	209321984	-0.6225690842	0.2084671408	1.5928430557
45	9.8000000000	0.0313087665	0.0257205476	0.0723192766	0.0409356505	0.0146900000	0	0	209321984	-0.6121186018	0.2111530602	1.6015191078
46	9.8400000000	0.0291161127	0.0257943643	0.0723192766	0.0404989324	0.0148020000	0	0	209321984	-0.6030747294	0.2102408856	1.6092855930
47	9.8800000000	0.0304228049	0.0258928417	0.0723192766	0.0400614747	0.0143070000	0	0	209321984	-0.5953485966	0.2123683691	1.6199485064
48	9.9200000000	0.0323622599	0.0260276213	0.0723192766	0.0396363308	0.0144530000	0	0	209321984	-0.5829800963	0.2149275690	1.6303625107
49	9.9600000000	0.0328085944	0.0261660085	0.0723192766	0.0392231168	0.0142120000	0	0	209321984	-0.5718533993	0.2181430608	1.6383881569
50	10.0000000000	0.0315834135	0.0262743566	0.0723192766	0.0388217872	0.0142410000	0	0	209321984	-0.5629689693	0.2208686620	1.6457960606
51	10.0400000000	0.0340115875	0.0264260670	0.0723192766	0.0384382310	0.0144070000	0	0	209321984	-0.5545417666	0.2231135070	1.6558852196
52	10.0800000000	0.0317188799	0.0265278519	0.0723192766	0.0380622286	0.0142120000	0	0	209321984	-0.5479589105	0.2172899991	1.6660315990
