SLAMBench Report run started:	2020-03-07 01:26:02

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-DEP-INT-0.0012.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0012

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8400000000	0.0316926055	0.0316926055	0.0316926055	0.0000000000	0.0127150000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.9200000000	0.0319150314	0.0318038184	0.0319150314	0.0015371483	0.0188710000	0	0	209321984	-0.0075392746	-0.0009031065	-0.0024148226
3	1.0000000000	0.0338084772	0.0324720380	0.0338084772	0.0015374291	0.0158960000	0	0	209321984	-0.0130345253	-0.0001612263	-0.0036071884
4	1.0800000000	0.0289234463	0.0315848901	0.0338084772	0.0036626281	0.0158650000	0	0	209321984	-0.0285136830	-0.0021924633	-0.0048852526
5	1.1600000000	0.0329412483	0.0318561617	0.0338084772	0.0053519759	0.0157970000	0	0	209321984	-0.0400868654	-0.0021855817	-0.0062565217
6	1.2400000000	0.0342718139	0.0322587704	0.0342718139	0.0054409467	0.0158980000	0	0	209321984	-0.0519433506	0.0018118334	-0.0114282183
7	1.3200000000	0.0365574658	0.0328728698	0.0365574658	0.0051734449	0.0161710000	0	0	209321984	-0.0834831744	-0.0012062760	-0.0126081239
8	1.4800000000	0.0362269655	0.0332921317	0.0365574658	0.0105446526	0.0160540000	0	0	209321984	-0.1156376302	-0.0005733434	-0.0155956587
9	1.6000000000	0.0339271575	0.0333626902	0.0365574658	0.0103418552	0.0157500000	0	0	209321984	-0.1414477527	-0.0040136026	-0.0148631604
10	1.7200000000	0.0294916425	0.0329755854	0.0365574658	0.0104019115	0.0154360000	0	0	209321984	-0.1723852903	-0.0011113320	-0.0114856213
11	2.2000000000	0.0340270139	0.0330711698	0.0365574658	0.0152723429	0.0154510000	0	0	209321984	-0.2510783374	-0.0011350213	0.0056394543
12	2.4400000000	0.0328592733	0.0330535118	0.0365574658	0.0182729391	0.0154240000	0	0	209321984	-0.3147409558	-0.0021536765	0.0236224514
13	2.6000000000	0.0309932157	0.0328950274	0.0365574658	0.0226349568	0.0150060000	0	0	209321984	-0.3618319631	-0.0056320843	0.0333444960
14	3.1600000000	0.0266441647	0.0324485372	0.0365574658	0.0291529636	0.0151620000	0	0	209321984	-0.4501504600	0.0230284333	0.0061872229
15	3.3600000000	0.0284900554	0.0321846385	0.0365574658	0.0292598865	0.0160400000	0	0	209321984	-0.5025878549	0.0223816540	0.0047485083
16	4.0000000000	0.0307804458	0.0320968764	0.0365574658	0.0392688194	0.0150370000	0	0	209321984	-0.6635863185	0.0107371416	0.0310161710
17	4.7200000000	0.0263270084	0.0317574724	0.0365574658	0.0431734443	0.0150810000	0	0	209321984	-0.7839623094	0.0066243885	0.1397737563
18	5.0400000000	0.0181823615	0.0310032996	0.0365574658	0.0419248018	0.0148600000	0	0	209321984	-0.8439117074	0.0200837590	0.2191780061
19	5.4400000000	0.0122024836	0.0300137830	0.0365574658	0.0439775544	0.0152970000	0	0	209321984	-0.9062144160	0.0214824341	0.3143082857
