SLAMBench Report run started:	2020-03-07 08:43:38

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-ORB-COM-0.0008.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0008

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8000000000	0.0259745438	0.0259745438	0.0259745438	0.0000000000	0.0125420000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.9200000000	0.0263813213	0.0261779325	0.0263813213	0.0025321832	0.0185990000	0	0	209321984	-0.0131181655	-0.0024102447	-0.0038806018
3	1.0000000000	0.0263470039	0.0262342896	0.0263813213	0.0020933971	0.0160990000	0	0	209321984	-0.0205887798	-0.0028584062	-0.0044402732
4	1.0400000000	0.0275574457	0.0265650786	0.0275574457	0.0030046042	0.0157910000	0	0	209321984	-0.0249995105	0.0005199176	-0.0059356960
5	1.1200000000	0.0278665330	0.0268253695	0.0278665330	0.0056596602	0.0155910000	0	0	209321984	-0.0355439000	-0.0007583248	-0.0099472282
6	1.1600000000	0.0266749598	0.0268003012	0.0278665330	0.0051599580	0.0159060000	0	0	209321984	-0.0462950170	-0.0007629306	-0.0071011106
7	1.2400000000	0.0301063694	0.0272725967	0.0301063694	0.0054844010	0.0157020000	0	0	209321984	-0.0561572388	-0.0009228977	-0.0118944775
8	1.3200000000	0.0292099379	0.0275147643	0.0301063694	0.0051465720	0.0159740000	0	0	209321984	-0.0908067301	-0.0005179279	-0.0117343422
9	1.4400000000	0.0281271599	0.0275828083	0.0301063694	0.0096028004	0.0160140000	0	0	209321984	-0.1119698063	-0.0022592610	-0.0166071933
10	1.5200000000	0.0264830552	0.0274728330	0.0301063694	0.0091023655	0.0158550000	0	0	209321984	-0.1285390258	-0.0012267902	-0.0171839409
11	1.6000000000	0.0243886951	0.0271924568	0.0301063694	0.0090760961	0.0153910000	0	0	209321984	-0.1511079073	-0.0020873856	-0.0150994118
12	1.6800000000	0.0262888130	0.0271171532	0.0301063694	0.0086630007	0.0154710000	0	0	209321984	-0.1692298204	-0.0029694599	-0.0096398294
