SLAMBench Report run started:	2020-03-08 10:22:35

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-ORB-COM-0.00125.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.00125

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8400000000	0.0316926055	0.0316926055	0.0316926055	0.0000000000	0.0126990000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.9200000000	0.0319732018	0.0318329036	0.0319732018	0.0017562588	0.0186210000	0	0	209321984	-0.0074869338	-0.0012960847	-0.0024734626
3	1.0000000000	0.0334565677	0.0323741250	0.0334565677	0.0018688970	0.0158030000	0	0	209321984	-0.0133984229	0.0003255199	-0.0036147793
4	1.0800000000	0.0296358000	0.0316895437	0.0334565677	0.0038716724	0.0156760000	0	0	209321984	-0.0277287625	-0.0013828091	-0.0051879352
5	1.1600000000	0.0341205634	0.0321757477	0.0341205634	0.0055660233	0.0160300000	0	0	209321984	-0.0388514698	-0.0008440960	-0.0065179858
6	1.2400000000	0.0352076590	0.0326810662	0.0352076590	0.0055999179	0.0163770000	0	0	209321984	-0.0510126129	0.0019179751	-0.0116143087
7	1.3200000000	0.0367917456	0.0332683061	0.0367917456	0.0052948468	0.0160090000	0	0	209321984	-0.0832660869	-0.0016544235	-0.0126873646
8	1.4400000000	0.0373391621	0.0337771631	0.0373391621	0.0102302946	0.0152530000	0	0	209321984	-0.1026762426	-0.0014857665	-0.0156499967
9	1.5200000000	0.0370015129	0.0341354242	0.0373391621	0.0095806924	0.0159550000	0	0	209321984	-0.1180729493	-0.0000868986	-0.0188347250
10	1.6000000000	0.0345213674	0.0341740185	0.0373391621	0.0093825224	0.0155640000	0	0	209321984	-0.1408690661	-0.0033596684	-0.0151101556
11	1.7200000000	0.0309518892	0.0338810977	0.0373391621	0.0095076748	0.0152510000	0	0	209321984	-0.1709850729	-0.0003473867	-0.0117219789
12	2.1200000000	0.0316049457	0.0336914184	0.0373391621	0.0118041603	0.0154760000	0	0	209321984	-0.2310994267	-0.0074474253	-0.0029785819
13	2.3200000000	0.0299177710	0.0334011378	0.0373391621	0.0113252948	0.0151630000	0	0	209321984	-0.2834153473	-0.0063061803	0.0147277396
14	2.4800000000	0.0353856087	0.0335428857	0.0373391621	0.0153113074	0.0152070000	0	0	209321984	-0.3207123578	-0.0039540832	0.0239714887
15	2.6000000000	0.0297882482	0.0332925765	0.0373391621	0.0179011627	0.0147150000	0	0	209321984	-0.3630883992	-0.0045560407	0.0340351835
16	2.8400000000	0.0275853649	0.0329358758	0.0373391621	0.0186611929	0.0147090000	0	0	209321984	-0.4291543365	0.0091776298	0.0417013802
17	3.0800000000	0.0232814793	0.0323679701	0.0373391621	0.0216042562	0.0155250000	0	0	209321984	-0.4431153834	0.0168795828	0.0141987279
18	3.2000000000	0.0308824852	0.0322854432	0.0373391621	0.0210830928	0.0164330000	0	0	209321984	-0.4578451812	0.0217996556	0.0086539984
19	3.4000000000	0.0209023878	0.0316863350	0.0373391621	0.0227090117	0.0156620000	0	0	209321984	-0.5307411551	0.0102053098	0.0034558922
20	3.8400000000	0.0243088137	0.0313174590	0.0373391621	0.0304072269	0.0150860000	0	0	209321984	-0.6383723617	0.0028682537	0.0115978420
21	4.2400000000	0.0191247035	0.0307368516	0.0373391621	0.0300023327	0.0152750000	0	0	209321984	-0.7163052559	-0.0030836398	0.0552070439
22	4.4000000000	0.0168384612	0.0301051065	0.0373391621	0.0294700138	0.0150900000	0	0	209321984	-0.7400306463	0.0012589563	0.0820561945
23	4.5200000000	0.0167784374	0.0295256861	0.0373391621	0.0292352781	0.0148300000	0	0	209321984	-0.7626169920	0.0059984466	0.1063995808
24	4.7200000000	0.0141094048	0.0288833411	0.0373391621	0.0290382287	0.0153360000	0	0	209321984	-0.7953655720	0.0077583995	0.1440324783
25	5.0400000000	0.0162754022	0.0283790235	0.0373391621	0.0285006637	0.0144660000	0	0	209321984	-0.8453518748	0.0160605628	0.2203214318
26	5.3600000000	0.0131777069	0.0277943575	0.0373391621	0.0295521597	0.0151960000	0	0	209321984	-0.8935158253	0.0185514111	0.2923009396
27	5.7200000000	0.0125712743	0.0272305396	0.0373391621	0.0348221089	0.0156220000	0	0	209321984	-0.9562374353	0.0339687280	0.3800683022
28	5.9200000000	0.0118288100	0.0266804778	0.0373391621	0.0344646466	0.0150180000	0	0	209321984	-0.9812153578	0.0278927237	0.4301443398
29	6.2400000000	0.0130507732	0.0262104880	0.0373391621	0.0361050358	0.0145590000	0	0	209321984	-1.0126507282	0.0361161381	0.5183976889
30	6.5200000000	0.0120719653	0.0257392039	0.0373391621	0.0363055692	0.0152040000	0	0	209321984	-1.0231883526	0.0388948657	0.6036885977
31	6.7200000000	0.0119185895	0.0252933776	0.0373391621	0.0362511330	0.0147710000	0	0	209321984	-1.0242035389	0.0389852636	0.6762059927
32	7.4800000000	0.0226624459	0.0252111610	0.0373391621	0.0362815570	0.0145900000	0	0	209321984	-1.0046381950	0.0666754320	0.9185039997
33	7.6800000000	0.0278179590	0.0252901549	0.0373391621	0.0357516716	0.0140140000	0	0	209321984	-0.9886538982	0.0798866004	0.9908592701
34	8.0000000000	0.0219327547	0.0251914078	0.0373391621	0.0363135268	0.0134590000	0	0	209321984	-0.9877395630	0.0838922560	1.1162337065
35	8.3599999990	0.0283212326	0.0252808314	0.0373391621	0.0360559705	0.0128960000	0	0	209321984	-0.9525198936	0.0981845558	1.2377303839
36	8.4800000000	0.0206588861	0.0251524440	0.0373391621	0.0356749381	0.0133380000	0	0	209321984	-0.9352658987	0.0954171792	1.2762947083
37	8.6000000000	0.0246178824	0.0251379964	0.0373391621	0.0355540654	0.0134340000	0	0	209321984	-0.9148466587	0.1010036990	1.3213323355
38	8.7200000000	0.0306070205	0.0252819181	0.0373391621	0.0354964561	0.0132770000	0	0	209321984	-0.8858184814	0.1090618968	1.3637311459
39	8.8400000000	0.0233623367	0.0252326981	0.0373391621	0.0352881017	0.0134640000	0	0	209321984	-0.8569589853	0.1134297326	1.3939232826
40	8.9600000000	0.0275551658	0.0252907598	0.0373391621	0.0350327016	0.0132460000	0	0	209321984	-0.8245927691	0.1238697991	1.4271665812
41	9.0800000000	0.0261201411	0.0253109886	0.0373391621	0.0346545002	0.0132850000	0	0	209321984	-0.7909296751	0.1382057965	1.4601476192
42	9.1600000000	0.0249423347	0.0253022111	0.0373391621	0.0346632268	0.0141090000	0	0	209321984	-0.7710959911	0.1451311111	1.4747498035
43	9.2000000000	0.0308640618	0.0254315565	0.0373391621	0.0344730892	0.0148580000	0	0	209321984	-0.7562274933	0.1502098441	1.4843240976
44	9.2400000000	0.0298791137	0.0255326373	0.0373391621	0.0342616420	0.0144540000	0	0	209321984	-0.7463121414	0.1526898146	1.4912623167
45	9.2800000000	0.0318579786	0.0256732005	0.0373391621	0.0340657744	0.0146830000	0	0	209321984	-0.7357983589	0.1579383016	1.4982088804
46	9.3200000000	0.0323510729	0.0258183716	0.0373391621	0.0338342976	0.0143580000	0	0	209321984	-0.7269099355	0.1620645225	1.5061761141
47	9.3600000000	0.0325700901	0.0259620252	0.0373391621	0.0335657330	0.0146450000	0	0	209321984	-0.7155168056	0.1659348160	1.5120826960
