SLAMBench Report run started:	2020-03-07 08:34:51

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-ORB-COM-0.0006.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0005999999999999999

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.3600000000	0.0093592433	0.0093592433	0.0093592433	0.0000000000	0.0125070000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.7200000000	0.0090981415	0.0092286924	0.0093592433	0.0180318225	0.0186110000	0	0	209321984	-0.0120379319	-0.0042404849	-0.0019529012
3	0.8400000000	0.0094843823	0.0093139224	0.0094843823	0.0130151174	0.0152090000	0	0	209321984	-0.0232392102	-0.0054131225	-0.0014182957
4	0.9200000000	0.0102315806	0.0095433369	0.0102315806	0.0106452310	0.0156990000	0	0	209321984	-0.0300907232	-0.0044610761	-0.0048576957
5	1.0000000000	0.0114581045	0.0099262904	0.0114581045	0.0092357190	0.0153660000	0	0	209321984	-0.0361163951	-0.0043359338	-0.0054769386
6	1.0400000000	0.0107094143	0.0100568111	0.0114581045	0.0084134406	0.0154910000	0	0	209321984	-0.0418241024	-0.0013088994	-0.0068301586
7	1.1200000000	0.0111105852	0.0102073502	0.0114581045	0.0085968218	0.0156280000	0	0	209321984	-0.0527890362	-0.0027085259	-0.0099622551
8	1.1600000000	0.0120065333	0.0104322481	0.0120065333	0.0080489873	0.0158210000	0	0	209321984	-0.0616561770	-0.0041681072	-0.0078857802
9	1.2400000000	0.0133267017	0.0107538541	0.0133267017	0.0077354153	0.0154010000	0	0	209321984	-0.0736524314	-0.0034416933	-0.0123749655
10	1.3200000000	0.0148074729	0.0111592160	0.0148074729	0.0074446369	0.0160090000	0	0	209321984	-0.1056244746	-0.0036429744	-0.0121267540
11	1.4400000000	0.0119598629	0.0112320020	0.0148074729	0.0099594814	0.0153550000	0	0	209321984	-0.1285057515	-0.0039302558	-0.0149866994
12	1.4800000000	0.0115508121	0.0112585695	0.0148074729	0.0095116121	0.0152050000	0	0	209321984	-0.1402928680	-0.0010989205	-0.0146943461
13	1.5600000000	0.0095823510	0.0111296297	0.0148074729	0.0092039861	0.0152300000	0	0	209321984	-0.1561640948	-0.0072402479	-0.0168514196
14	1.6000000000	0.0128235929	0.0112506270	0.0148074729	0.0089167445	0.0150130000	0	0	209321984	-0.1627290845	-0.0067393747	-0.0153152514
15	1.6400000000	0.0101250717	0.0111755900	0.0148074729	0.0086379404	0.0152260000	0	0	209321984	-0.1799521297	-0.0081182830	-0.0121868551
16	1.7600000000	0.0098474175	0.0110925792	0.0148074729	0.0088941277	0.0151720000	0	0	209321984	-0.2009561062	-0.0045829616	-0.0075897928
17	1.9600000000	0.0114804171	0.0111153932	0.0148074729	0.0091545164	0.0152200000	0	0	209321984	-0.2340321094	-0.0041574738	-0.0011641979
18	2.2800000000	0.0094815707	0.0110246253	0.0148074729	0.0101061678	0.0149230000	0	0	209321984	-0.2898951769	-0.0094667794	0.0109561216
19	2.4400000000	0.0109865889	0.0110226234	0.0148074729	0.0129653949	0.0150520000	0	0	209321984	-0.3367269933	-0.0105795283	0.0263087284
20	2.5200000000	0.0085656922	0.0108997768	0.0148074729	0.0135787104	0.0149380000	0	0	209321984	-0.3610680699	-0.0071589518	0.0335110836
21	2.6000000000	0.0085477009	0.0107877732	0.0148074729	0.0144419304	0.0145020000	0	0	209321984	-0.3847299218	-0.0086484859	0.0370607600
22	2.7200000000	0.0065880236	0.0105968755	0.0148074729	0.0142386716	0.0147320000	0	0	209321984	-0.4180317521	-0.0050096945	0.0438575707
23	2.8400000000	0.0079210931	0.0104805371	0.0148074729	0.0159859602	0.0143660000	0	0	209321984	-0.4568985105	0.0005505248	0.0475651734
24	3.0000000000	0.0065353946	0.0103161562	0.0148074729	0.0174281728	0.0151780000	0	0	209321984	-0.4636527300	0.0115075465	0.0327780247
25	3.1600000000	0.0076899761	0.0102111090	0.0148074729	0.0171048852	0.0159630000	0	0	209321984	-0.4713194966	0.0164460447	0.0117877424
26	3.2400000000	0.0142619852	0.0103669119	0.0148074729	0.0171216562	0.0159950000	0	0	209321984	-0.4999754429	0.0059365160	0.0071681812
27	3.3600000000	0.0141830016	0.0105082486	0.0148074729	0.0172462091	0.0149840000	0	0	209321984	-0.5322916508	0.0075693494	0.0051660240
28	3.5600000000	0.0104867397	0.0105074804	0.0148074729	0.0207281796	0.0145680000	0	0	209321984	-0.5888519287	0.0100066774	0.0095057636
29	3.8400000000	0.0113143921	0.0105353049	0.0148074729	0.0214451038	0.0144120000	0	0	209321984	-0.6576413512	0.0042733713	0.0225858539
30	4.0800000000	0.0128499903	0.0106124611	0.0148074729	0.0210832982	0.0149730000	0	0	209321984	-0.7150709033	0.0020906338	0.0483820885
31	4.2400000000	0.0096114324	0.0105801699	0.0148074729	0.0210783293	0.0151860000	0	0	209321984	-0.7333569527	-0.0011584368	0.0633915812
32	4.3600000000	0.0110437972	0.0105946582	0.0148074729	0.0208166377	0.0144350000	0	0	209321984	-0.7552317977	-0.0028649354	0.0827136040
33	4.4000000000	0.0080755875	0.0105183228	0.0148074729	0.0205358758	0.0147820000	0	0	209321984	-0.7562087178	-0.0031393673	0.0873021185
34	4.4400000000	0.0087565547	0.0104665060	0.0148074729	0.0202521224	0.0144850000	0	0	209321984	-0.7676553130	-0.0018585287	0.0949346572
35	4.5200000000	0.0079686455	0.0103951386	0.0148074729	0.0202120017	0.0142900000	0	0	209321984	-0.7801274061	-0.0026608715	0.1123352349
36	4.6000000000	0.0102830175	0.0103920241	0.0148074729	0.0201755303	0.0141910000	0	0	209321984	-0.7933995128	-0.0013952032	0.1244379431
37	4.8000000000	0.0118546393	0.0104315543	0.0148074729	0.0199104711	0.0140380000	0	0	209321984	-0.8312060237	-0.0007045083	0.1747141182
38	5.0000000000	0.0121009871	0.0104754867	0.0148074729	0.0197212988	0.0148320000	0	0	209321984	-0.8603622913	0.0130495019	0.2163371891
39	5.1600000000	0.0071871579	0.0103911706	0.0148074729	0.0194870170	0.0153070000	0	0	209321984	-0.8838311434	0.0136626251	0.2598612309
40	5.3600000000	0.0083541572	0.0103402453	0.0148074729	0.0204127500	0.0149760000	0	0	209321984	-0.9117329121	0.0177426804	0.3019241989
41	5.6400000000	0.0139394682	0.0104280312	0.0148074729	0.0238923687	0.0146110000	0	0	209321984	-0.9572197199	0.0074966848	0.3663007319
42	5.6800000000	0.0073919650	0.0103557439	0.0148074729	0.0236751478	0.0149460000	0	0	209321984	-0.9633213282	0.0191818215	0.3781257868
43	5.7200000000	0.0138978511	0.0104381185	0.0148074729	0.0234188269	0.0159860000	0	0	209321984	-0.9744293690	0.0255319141	0.3919557929
44	5.8400000000	0.0123810638	0.0104822763	0.0148074729	0.0232711238	0.0156430000	0	0	209321984	-0.9952991009	0.0215863325	0.4275152385
45	6.0400000000	0.0138677098	0.0105575082	0.0148074729	0.0231325115	0.0152310000	0	0	209321984	-1.0111440420	0.0214152485	0.4728272557
46	6.2400000000	0.0167045183	0.0106911388	0.0167045183	0.0244069883	0.0143800000	0	0	209321984	-1.0295832157	0.0254736543	0.5299121737
47	6.4400000000	0.0202466752	0.0108944481	0.0202466752	0.0248943100	0.0146940000	0	0	209321984	-1.0368620157	0.0218796134	0.5934391022
48	6.6000000000	0.0182047673	0.0110467464	0.0202466752	0.0247164908	0.0149620000	0	0	209321984	-1.0369824171	0.0250798762	0.6456540823
49	6.7200000000	0.0221160632	0.0112726509	0.0221160632	0.0246731988	0.0142760000	0	0	209321984	-1.0371398926	0.0290468633	0.6871310472
50	7.2800000000	0.0176298991	0.0113997958	0.0221160632	0.0245035432	0.0145640000	0	0	209321984	-1.0326448679	0.0472200438	0.8583613038
51	7.5200000000	0.0182222258	0.0115335690	0.0221160632	0.0244737635	0.0145920000	0	0	209321984	-1.0200264454	0.0484654903	0.9462752342
52	7.6800000000	0.0121637508	0.0115456878	0.0221160632	0.0242391877	0.0138840000	0	0	209321984	-1.0111496449	0.0583912879	1.0044028759
53	7.9200000000	0.0210270490	0.0117245814	0.0221160632	0.0246449932	0.0134910000	0	0	209321984	-1.0062024593	0.0585333183	1.1027684212
54	8.1600000000	0.0195607506	0.0118696957	0.0221160632	0.0251725669	0.0129800000	0	0	209321984	-0.9965702295	0.0535711646	1.1817067862
55	8.3599999990	0.0198210794	0.0120142663	0.0221160632	0.0250480272	0.0130400000	0	0	209321984	-0.9737572670	0.0687209740	1.2501664162
56	8.4000000000	0.0216483045	0.0121863027	0.0221160632	0.0248629081	0.0131440000	0	0	209321984	-0.9713125229	0.0619654134	1.2625576258
57	8.5200000000	0.0215598866	0.0123507515	0.0221160632	0.0248514084	0.0129650000	0	0	209321984	-0.9484792948	0.0694388747	1.3027687073
58	8.6400000000	0.0204661824	0.0124906728	0.0221160632	0.0248007217	0.0130710000	0	0	209321984	-0.9223794937	0.0773052573	1.3407027721
59	8.7200000000	0.0233484507	0.0126747029	0.0233484507	0.0247748246	0.0137140000	0	0	209321984	-0.9051672816	0.0813072696	1.3635240793
60	8.8000000000	0.0167187657	0.0127421039	0.0233484507	0.0246734759	0.0140340000	0	0	209321984	-0.8790571094	0.0879274458	1.3828163147
61	8.8800000000	0.0179744326	0.0128278798	0.0233484507	0.0245591478	0.0138510000	0	0	209321984	-0.8582603931	0.0952812880	1.4090696573
62	8.9600000000	0.0174459554	0.0129023649	0.0233484507	0.0244206976	0.0137380000	0	0	209321984	-0.8363730907	0.0994049907	1.4273464680
63	9.0400000000	0.0181637518	0.0129858790	0.0233484507	0.0242327057	0.0134540000	0	0	209321984	-0.8127423525	0.1120902747	1.4486968517
64	9.1200000000	0.0170850940	0.0130499292	0.0233484507	0.0242192670	0.0144590000	0	0	209321984	-0.7900099754	0.1210303009	1.4688670635
65	9.1600000000	0.0198870562	0.0131551158	0.0233484507	0.0242050557	0.0149740000	0	0	209321984	-0.7792366743	0.1273691207	1.4785830975
66	9.2000000000	0.0194601621	0.0132506468	0.0233484507	0.0242218222	0.0145970000	0	0	209321984	-0.7681044340	0.1255085319	1.4856359959
67	9.2400000000	0.0232611075	0.0134000567	0.0233484507	0.0242701802	0.0144410000	0	0	209321984	-0.7582042813	0.1323207319	1.4978525639
68	9.2800000000	0.0201416593	0.0134991979	0.0233484507	0.0242520147	0.0143780000	0	0	209321984	-0.7485769391	0.1348021328	1.5020267963
69	9.3200000000	0.0199233051	0.0135923009	0.0233484507	0.0242171053	0.0140700000	0	0	209321984	-0.7416582108	0.1352922022	1.5083414316
70	9.3600000000	0.0206164625	0.0136926460	0.0233484507	0.0241536939	0.0142860000	0	0	209321984	-0.7290500402	0.1427302957	1.5165028572
71	9.4000000000	0.0200095549	0.0137816166	0.0233484507	0.0240606962	0.0141430000	0	0	209321984	-0.7194311023	0.1432873756	1.5245066881
72	9.4400000000	0.0205694083	0.0138758915	0.0233484507	0.0239434714	0.0141360000	0	0	209321984	-0.7070722580	0.1503084898	1.5311564207
73	9.4800000000	0.0202890821	0.0139637434	0.0233484507	0.0238207152	0.0141040000	0	0	209321984	-0.6976755261	0.1554267257	1.5388534069
74	9.5200000000	0.0202132687	0.0140481965	0.0233484507	0.0237301685	0.0140560000	0	0	209321984	-0.6877827644	0.1601639092	1.5462635756
75	9.5600000000	0.0198114533	0.0141250399	0.0233484507	0.0236526566	0.0138780000	0	0	209321984	-0.6788232923	0.1653615385	1.5544272661
76	9.6000000000	0.0177194029	0.0141723341	0.0233484507	0.0235654860	0.0140660000	0	0	209321984	-0.6687289476	0.1662350148	1.5610166788
77	9.6800000000	0.0164343305	0.0142017107	0.0233484507	0.0235511070	0.0146070000	0	0	209321984	-0.6469699740	0.1751758754	1.5759823322
