SLAMBench Report run started:	2020-03-08 10:04:00

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-ORB-COM-0.0001.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0001

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010031087	0.0010031087	0.0010031087	0.0000000000	0.0127110000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.1200000000	0.0037919697	0.0023975392	0.0037919697	0.0016077848	0.0182760000	0	0	209321984	-0.0005630151	-0.0014064119	-0.0005557494
3	0.4000000000	0.0031824145	0.0026591643	0.0037919697	0.0058383824	0.0158610000	0	0	209321984	-0.0083442070	-0.0015194232	0.0007864209
4	0.4800000000	0.0037723738	0.0029374667	0.0037919697	0.0063601294	0.0158950000	0	0	209321984	-0.0092898449	-0.0010373616	0.0004226060
5	0.6000000000	0.0026882484	0.0028876230	0.0037919697	0.0060344137	0.0157430000	0	0	209321984	-0.0141691351	-0.0015456345	-0.0000490160
6	0.6400000000	0.0057281582	0.0033610455	0.0057281582	0.0054882111	0.0155600000	0	0	209321984	-0.0114673423	-0.0020397338	-0.0015749671
7	0.7200000000	0.0036396913	0.0034008521	0.0057281582	0.0053425251	0.0157300000	0	0	209321984	-0.0185896326	-0.0032081273	-0.0013710211
8	0.8000000000	0.0054129921	0.0036523696	0.0057281582	0.0051158296	0.0154310000	0	0	209321984	-0.0213054102	-0.0029235003	-0.0014464193
9	0.8400000000	0.0047631776	0.0037757927	0.0057281582	0.0048012918	0.0157140000	0	0	209321984	-0.0284904856	-0.0045561395	-0.0018938375
10	0.8800000000	0.0036010558	0.0037583190	0.0057281582	0.0045359190	0.0156100000	0	0	209321984	-0.0283895954	-0.0040772031	-0.0041940929
11	0.9200000000	0.0030254915	0.0036916983	0.0057281582	0.0043041178	0.0158290000	0	0	209321984	-0.0375301801	-0.0026159999	-0.0045970716
12	0.9600000000	0.0048110439	0.0037849771	0.0057281582	0.0041593400	0.0160030000	0	0	209321984	-0.0359515212	-0.0002206300	-0.0054195561
13	1.0000000000	0.0075250352	0.0040726739	0.0075250352	0.0040205405	0.0152820000	0	0	209321984	-0.0395491421	-0.0018153847	-0.0051620221
14	1.0400000000	0.0063994955	0.0042388754	0.0075250352	0.0039194205	0.0155480000	0	0	209321984	-0.0461703427	-0.0014045612	-0.0068653775
15	1.0800000000	0.0028471970	0.0041460969	0.0075250352	0.0039684156	0.0163190000	0	0	209321984	-0.0579775982	-0.0023947936	-0.0066028223
16	1.1200000000	0.0030919828	0.0040802147	0.0075250352	0.0040911296	0.0156700000	0	0	209321984	-0.0614054464	-0.0009109956	-0.0107995681
17	1.1600000000	0.0037730534	0.0040621464	0.0075250352	0.0040913308	0.0156130000	0	0	209321984	-0.0694043115	-0.0014400352	-0.0073032770
18	1.2000000000	0.0035176419	0.0040318962	0.0075250352	0.0039804395	0.0154680000	0	0	209321984	-0.0760380626	0.0006189704	-0.0097531984
19	1.2400000000	0.0050375559	0.0040848256	0.0075250352	0.0040206349	0.0154580000	0	0	209321984	-0.0821582824	-0.0013942624	-0.0130535085
20	1.2800000000	0.0035664625	0.0040589075	0.0075250352	0.0040058887	0.0156030000	0	0	209321984	-0.0896107107	-0.0022888363	-0.0121002104
21	1.3200000000	0.0081483722	0.0042536439	0.0081483722	0.0039398935	0.0160160000	0	0	209321984	-0.1122845411	-0.0025687015	-0.0126557685
22	1.3600000000	0.0033043127	0.0042104925	0.0081483722	0.0040381813	0.0151370000	0	0	209321984	-0.1203711703	-0.0005048923	-0.0149302110
23	1.4000000000	0.0041629020	0.0042084233	0.0081483722	0.0046475635	0.0153110000	0	0	209321984	-0.1256028116	-0.0006807604	-0.0167293400
