SLAMBench Report run started:	2020-03-07 08:26:02

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-ORB-COM-0.0004.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0004

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.1200000000	0.0036505065	0.0036505065	0.0036505065	0.0000000000	0.0125780000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.6400000000	0.0067084874	0.0051794969	0.0067084874	0.0191218276	0.0186520000	0	0	209321984	-0.0134591013	-0.0060197976	-0.0014299784
3	0.7600000000	0.0027784165	0.0043791368	0.0067084874	0.0146435647	0.0159830000	0	0	209321984	-0.0209480766	-0.0029814956	-0.0013020650
4	0.8400000000	0.0041955290	0.0043332349	0.0067084874	0.0119928963	0.0154820000	0	0	209321984	-0.0274712630	-0.0014071742	-0.0015950347
5	0.9200000000	0.0042973137	0.0043260506	0.0067084874	0.0103871606	0.0152870000	0	0	209321984	-0.0351929553	-0.0011707052	-0.0038224654
6	1.0000000000	0.0044007152	0.0043384947	0.0067084874	0.0093268791	0.0155690000	0	0	209321984	-0.0430827066	-0.0030065246	-0.0039879242
7	1.0400000000	0.0044009639	0.0043474189	0.0067084874	0.0086302178	0.0157830000	0	0	209321984	-0.0484004617	0.0001851600	-0.0058652274
8	1.0800000000	0.0030240214	0.0041819942	0.0067084874	0.0082932113	0.0157710000	0	0	209321984	-0.0566800907	-0.0025877233	-0.0056327265
9	1.1200000000	0.0054283431	0.0043204774	0.0067084874	0.0079973290	0.0156160000	0	0	209321984	-0.0599118508	-0.0036524516	-0.0088957176
10	1.1600000000	0.0049878266	0.0043872123	0.0067084874	0.0076117637	0.0156320000	0	0	209321984	-0.0689081550	-0.0031324264	-0.0065800752
11	1.2000000000	0.0049395305	0.0044374231	0.0067084874	0.0072469917	0.0154590000	0	0	209321984	-0.0750703588	-0.0018707507	-0.0088550271
12	1.2400000000	0.0075090677	0.0046933935	0.0075090677	0.0070180900	0.0159670000	0	0	209321984	-0.0790938437	-0.0015526917	-0.0114008337
13	1.2800000000	0.0059740930	0.0047919088	0.0075090677	0.0068220021	0.0157230000	0	0	209321984	-0.0868057385	-0.0028890527	-0.0109622311
14	1.3200000000	0.0069007920	0.0049425433	0.0075090677	0.0065716027	0.0155840000	0	0	209321984	-0.1136472374	-0.0028402116	-0.0117014917
15	1.4000000000	0.0063561769	0.0050367856	0.0075090677	0.0078993269	0.0156060000	0	0	209321984	-0.1231534481	-0.0006651885	-0.0158293061
16	1.4400000000	0.0036055467	0.0049473331	0.0075090677	0.0077021320	0.0152120000	0	0	209321984	-0.1366208196	-0.0013093229	-0.0138576962
17	1.4800000000	0.0055454192	0.0049825147	0.0075090677	0.0074804173	0.0153140000	0	0	209321984	-0.1463601291	-0.0005636091	-0.0135244951
18	1.5600000000	0.0022465447	0.0048305163	0.0075090677	0.0074054091	0.0150640000	0	0	209321984	-0.1650243998	-0.0046983175	-0.0150063662
19	1.6000000000	0.0047794078	0.0048278264	0.0075090677	0.0072573789	0.0149730000	0	0	209321984	-0.1710110605	-0.0045412062	-0.0132137015
20	1.6400000000	0.0037753838	0.0047752043	0.0075090677	0.0070913333	0.0151500000	0	0	209321984	-0.1868382990	-0.0055219205	-0.0107516944
21	1.7600000000	0.0036420110	0.0047212427	0.0075090677	0.0074922549	0.0156660000	0	0	209321984	-0.2108032554	-0.0028633648	-0.0048004836
22	1.9600000000	0.0049093352	0.0047297923	0.0075090677	0.0078080776	0.0156020000	0	0	209321984	-0.2464846820	-0.0053714188	0.0019828603
23	2.2000000000	0.0055061672	0.0047635478	0.0075090677	0.0089863806	0.0150910000	0	0	209321984	-0.2811393440	-0.0023384066	0.0094093252
24	2.2800000000	0.0046537654	0.0047589735	0.0075090677	0.0088246295	0.0151590000	0	0	209321984	-0.3011507094	-0.0081583736	0.0136875845
25	2.4000000000	0.0052888161	0.0047801672	0.0075090677	0.0100986305	0.0154070000	0	0	209321984	-0.3245059848	-0.0071410779	0.0178337432
26	2.4400000000	0.0065820366	0.0048494699	0.0075090677	0.0101122418	0.0146770000	0	0	209321984	-0.3475458622	-0.0055227214	0.0292489044
27	2.5200000000	0.0080572944	0.0049682782	0.0080572944	0.0109722373	0.0150940000	0	0	209321984	-0.3682556152	-0.0041716876	0.0359531976
28	2.6000000000	0.0045338734	0.0049527637	0.0080572944	0.0118965387	0.0148880000	0	0	209321984	-0.3934922814	-0.0090238666	0.0386428274
29	2.7200000000	0.0054416833	0.0049696230	0.0080572944	0.0118240831	0.0143230000	0	0	209321984	-0.4258017540	-0.0063053179	0.0453643091
30	2.8400000000	0.0113628292	0.0051827299	0.0113628292	0.0134669519	0.0146350000	0	0	209321984	-0.4631927609	-0.0001033328	0.0483154170
31	3.0000000000	0.0098137334	0.0053321171	0.0113628292	0.0149158281	0.0153250000	0	0	209321984	-0.4743193686	0.0092571098	0.0338076204
32	3.1200000000	0.0086676162	0.0054363515	0.0113628292	0.0147596096	0.0159430000	0	0	209321984	-0.4772680104	0.0127077000	0.0174697861
33	3.2000000000	0.0176934097	0.0058077775	0.0176934097	0.0146308802	0.0155180000	0	0	209321984	-0.5019915700	0.0087794922	0.0151925534
34	3.3200000000	0.0115262195	0.0059759669	0.0176934097	0.0149526582	0.0152180000	0	0	209321984	-0.5238072276	0.0109524019	0.0070576072
35	3.4000000000	0.0174814127	0.0063046940	0.0176934097	0.0148868988	0.0149890000	0	0	209321984	-0.5599333048	0.0131444158	0.0165264159
36	3.6000000000	0.0171599947	0.0066062301	0.0176934097	0.0181764323	0.0149030000	0	0	209321984	-0.6143324971	0.0122606754	0.0203371346
37	3.8000000000	0.0150052467	0.0068332305	0.0176934097	0.0184035406	0.0149410000	0	0	209321984	-0.6614816189	0.0086942976	0.0240748078
38	4.0400000000	0.0145323137	0.0070358380	0.0176934097	0.0181636762	0.0146080000	0	0	209321984	-0.7075771689	0.0044727214	0.0463019907
39	4.1600000000	0.0159206185	0.0072636529	0.0176934097	0.0179784931	0.0149770000	0	0	209321984	-0.7328225374	-0.0017252490	0.0658311099
40	4.2800000000	0.0155887492	0.0074717803	0.0176934097	0.0178147294	0.0153580000	0	0	209321984	-0.7517666221	-0.0017672060	0.0761409104
41	4.3600000000	0.0203110166	0.0077849324	0.0203110166	0.0176468732	0.0146770000	0	0	209321984	-0.7662320733	-0.0003632987	0.0902248174
42	4.4000000000	0.0161745902	0.0079846862	0.0203110166	0.0174750257	0.0148460000	0	0	209321984	-0.7690098286	0.0005859975	0.0959597826
43	4.4400000000	0.0181319825	0.0082206698	0.0203110166	0.0172877604	0.0144700000	0	0	209321984	-0.7786937356	0.0011259913	0.1047042310
44	4.5200000000	0.0157285091	0.0083913025	0.0203110166	0.0173243945	0.0146470000	0	0	209321984	-0.7911095023	-0.0002804976	0.1200280935
45	4.5600000000	0.0203046110	0.0086560427	0.0203110166	0.0171800786	0.0146910000	0	0	209321984	-0.7956106663	-0.0031054132	0.1229600608
46	4.6000000000	0.0200325958	0.0089033591	0.0203110166	0.0170540387	0.0142610000	0	0	209321984	-0.8065833449	0.0027166754	0.1355256289
47	4.7600000000	0.0197467804	0.0091340702	0.0203110166	0.0168823807	0.0145770000	0	0	209321984	-0.8324093819	0.0063959472	0.1666050255
48	4.8800000000	0.0203429498	0.0093675885	0.0203429498	0.0167084648	0.0144050000	0	0	209321984	-0.8487668037	0.0088041779	0.1918571889
49	5.0000000000	0.0156047409	0.0094948773	0.0203429498	0.0166036795	0.0143610000	0	0	209321984	-0.8642660975	0.0149538238	0.2174506932
50	5.1600000000	0.0177094489	0.0096591687	0.0203429498	0.0164595195	0.0143370000	0	0	209321984	-0.8920373917	0.0119630881	0.2673162818
51	5.3200000000	0.0206492189	0.0098746599	0.0206492189	0.0170464741	0.0153440000	0	0	209321984	-0.9166293144	0.0102680698	0.3043981493
52	5.4000000000	0.0272767730	0.0102093159	0.0272767730	0.0170139852	0.0158630000	0	0	209321984	-0.9317047596	0.0154658556	0.3286940753
53	5.6000000000	0.0285826176	0.0105559820	0.0285826176	0.0184256750	0.0150120000	0	0	209321984	-0.9640712142	0.0235218406	0.3695178628
54	5.6400000000	0.0240967534	0.0108067370	0.0285826176	0.0183403882	0.0145980000	0	0	209321984	-0.9701585770	0.0166296251	0.3807553053
55	5.6800000000	0.0268877465	0.0110991190	0.0285826176	0.0182568425	0.0146920000	0	0	209321984	-0.9772537351	0.0199690312	0.3931729198
56	5.7200000000	0.0261064563	0.0113671072	0.0285826176	0.0181637898	0.0148350000	0	0	209321984	-0.9836820364	0.0197407827	0.3993146718
57	5.8000000000	0.0242351424	0.0115928622	0.0285826176	0.0180795443	0.0149170000	0	0	209321984	-0.9930647612	0.0218473226	0.4154798985
58	5.9200000000	0.0274713617	0.0118666294	0.0285826176	0.0179639683	0.0145560000	0	0	209321984	-1.0105456114	0.0175306462	0.4530714154
59	6.0800000000	0.0248619337	0.0120868888	0.0285826176	0.0179003579	0.0141070000	0	0	209321984	-1.0225193501	0.0205435492	0.4895341992
60	6.2000000000	0.0289178919	0.0123674055	0.0289178919	0.0184747597	0.0148240000	0	0	209321984	-1.0352587700	0.0170024484	0.5274035931
61	6.4000000000	0.0191537365	0.0124786569	0.0289178919	0.0197552005	0.0150350000	0	0	209321984	-1.0361046791	0.0224247351	0.5811158419
62	6.5200000000	0.0201613791	0.0126025717	0.0289178919	0.0196200314	0.0142040000	0	0	209321984	-1.0370497704	0.0250486955	0.6191827059
63	6.6400000000	0.0202419441	0.0127238316	0.0289178919	0.0196350207	0.0141950000	0	0	209321984	-1.0360212326	0.0246062875	0.6580075026
64	6.7200000000	0.0220722929	0.0128699013	0.0289178919	0.0195495285	0.0144860000	0	0	209321984	-1.0369825363	0.0262897238	0.6870453954
65	7.0400000000	0.0145044485	0.0128950482	0.0289178919	0.0194403303	0.0149360000	0	0	209321984	-1.0318610668	0.0402922370	0.7819832563
66	7.4400000000	0.0180158075	0.0129726355	0.0289178919	0.0193762879	0.0147010000	0	0	209321984	-1.0258504152	0.0440557525	0.9120292664
67	7.6000000000	0.0210223347	0.0130927802	0.0289178919	0.0192835271	0.0143760000	0	0	209321984	-1.0212280750	0.0465689376	0.9769439697
68	7.7200000000	0.0199173559	0.0131931416	0.0289178919	0.0191700568	0.0141780000	0	0	209321984	-1.0165128708	0.0495655239	1.0262715816
69	7.8400000000	0.0160937253	0.0132351791	0.0289178919	0.0193811579	0.0139650000	0	0	209321984	-1.0102928877	0.0572447404	1.0642569065
70	7.9600000000	0.0112874666	0.0132073546	0.0289178919	0.0194087785	0.0135670000	0	0	209321984	-1.0039811134	0.0589747280	1.1061888933
71	8.1600000000	0.0122699197	0.0131941513	0.0289178919	0.0198094130	0.0131650000	0	0	209321984	-0.9942866564	0.0565337688	1.1731472015
72	8.3599999990	0.0201147534	0.0132902708	0.0289178919	0.0198026876	0.0129890000	0	0	209321984	-0.9769975543	0.0678150654	1.2477917671
73	8.4000000000	0.0256579779	0.0134596914	0.0289178919	0.0197290769	0.0130380000	0	0	209321984	-0.9739795923	0.0669592917	1.2675123215
74	8.4800000000	0.0209508110	0.0135609228	0.0289178919	0.0196067542	0.0130700000	0	0	209321984	-0.9582000971	0.0721808448	1.2887718678
75	8.5200000000	0.0228798017	0.0136851745	0.0289178919	0.0195555671	0.0127620000	0	0	209321984	-0.9519471526	0.0692656785	1.3018430471
76	8.6000000000	0.0202720016	0.0137718433	0.0289178919	0.0194630200	0.0134980000	0	0	209321984	-0.9338572025	0.0752255917	1.3220809698
77	8.6800000000	0.0115982043	0.0137436142	0.0289178919	0.0195211963	0.0135730000	0	0	209321984	-0.9084929228	0.0816188306	1.3439909220
78	8.7600000000	0.0101058623	0.0136969764	0.0289178919	0.0194584363	0.0135230000	0	0	209321984	-0.8891258240	0.0866634548	1.3620507717
79	8.8000000000	0.0111350212	0.0136645465	0.0289178919	0.0193833654	0.0136500000	0	0	209321984	-0.8796576262	0.0854724199	1.3732810020
80	8.8800000000	0.0139049832	0.0136675520	0.0289178919	0.0193702426	0.0136930000	0	0	209321984	-0.8608272672	0.0918160379	1.4021250010
81	8.9600000000	0.0134051125	0.0136643120	0.0289178919	0.0193095878	0.0135510000	0	0	209321984	-0.8395846486	0.0956412405	1.4190478325
82	9.0400000000	0.0118143484	0.0136417515	0.0289178919	0.0192091244	0.0135390000	0	0	209321984	-0.8131390214	0.1099044532	1.4417117834
83	9.1200000000	0.0170245301	0.0136825078	0.0289178919	0.0193229642	0.0135030000	0	0	209321984	-0.7953197956	0.1150804237	1.4650999308
84	9.1600000000	0.0128258588	0.0136723096	0.0289178919	0.0193214266	0.0134630000	0	0	209321984	-0.7829785943	0.1210643947	1.4684388638
85	9.2000000000	0.0143310595	0.0136800596	0.0289178919	0.0194225884	0.0133240000	0	0	209321984	-0.7729839087	0.1202874184	1.4771469831
86	9.2400000000	0.0144501617	0.0136890143	0.0289178919	0.0195067101	0.0141070000	0	0	209321984	-0.7661502361	0.1215661243	1.4821203947
87	9.2800000000	0.0139486128	0.0136919982	0.0289178919	0.0194859013	0.0147140000	0	0	209321984	-0.7536346912	0.1208920777	1.4843227863
88	9.3200000000	0.0146021973	0.0137023414	0.0289178919	0.0195126880	0.0146800000	0	0	209321984	-0.7451581955	0.1247574985	1.4919326305
89	9.3600000000	0.0134611614	0.0136996315	0.0289178919	0.0195150093	0.0146260000	0	0	209321984	-0.7344204783	0.1306561232	1.5026164055
90	9.4000000000	0.0117577408	0.0136780549	0.0289178919	0.0194831342	0.0146740000	0	0	209321984	-0.7237212658	0.1340418756	1.5097697973
91	9.4400000000	0.0140693150	0.0136823545	0.0289178919	0.0194251639	0.0149250000	0	0	209321984	-0.7137460709	0.1367508322	1.5184514523
92	9.4800000000	0.0121785067	0.0136660083	0.0289178919	0.0193557758	0.0143580000	0	0	209321984	-0.7010442615	0.1438390613	1.5254162550
93	9.5200000000	0.0121555738	0.0136497671	0.0289178919	0.0193163305	0.0143920000	0	0	209321984	-0.6898982525	0.1490684152	1.5329631567
94	9.5600000000	0.0107585760	0.0136190097	0.0289178919	0.0192916411	0.0144060000	0	0	209321984	-0.6807420254	0.1552896649	1.5406444073
95	9.6000000000	0.0103567857	0.0135846705	0.0289178919	0.0192683733	0.0142990000	0	0	209321984	-0.6701366901	0.1574649662	1.5507434607
96	9.6400000000	0.0098988768	0.0135462768	0.0289178919	0.0192058402	0.0143730000	0	0	209321984	-0.6615176201	0.1594653577	1.5572681427
97	9.6800000000	0.0111377556	0.0135214467	0.0289178919	0.0191409276	0.0140400000	0	0	209321984	-0.6522940993	0.1637967676	1.5631470680
98	9.7200000000	0.0098755406	0.0134842436	0.0289178919	0.0191205783	0.0140010000	0	0	209321984	-0.6389428377	0.1737009585	1.5751849413
99	9.7600000000	0.0094473464	0.0134434669	0.0289178919	0.0191054011	0.0139230000	0	0	209321984	-0.6300307512	0.1741018891	1.5784720182
100	9.8000000000	0.0106491586	0.0134155238	0.0289178919	0.0190422181	0.0138800000	0	0	209321984	-0.6196676493	0.1751970053	1.5852915049
101	9.8400000000	0.0097678239	0.0133794079	0.0289178919	0.0189772582	0.0148560000	0	0	209321984	-0.6115930080	0.1773503125	1.5957318544
102	9.8800000000	0.0135123655	0.0133807115	0.0289178919	0.0189280130	0.0153250000	0	0	209321984	-0.6001407504	0.1854057014	1.6162443161
103	9.9200000000	0.0149628622	0.0133960721	0.0289178919	0.0188364364	0.0149750000	0	0	209321984	-0.5901338458	0.1874463260	1.6253756285
104	9.9600000000	0.0160523802	0.0134216136	0.0289178919	0.0187452387	0.0146890000	0	0	209321984	-0.5795601606	0.1890668869	1.6356531382
105	10.0000000000	0.0136309862	0.0134236076	0.0289178919	0.0186561605	0.0146350000	0	0	209321984	-0.5690414906	0.1928725541	1.6421713829
106	10.0400000000	0.0148777319	0.0134373257	0.0289178919	0.0185739762	0.0146500000	0	0	209321984	-0.5605305433	0.1946415901	1.6540383101
107	10.0800000000	0.0139946425	0.0134425343	0.0289178919	0.0184885167	0.0147050000	0	0	209321984	-0.5536724925	0.1894324422	1.6628930569
108	10.1200000000	0.0166676268	0.0134723963	0.0289178919	0.0184388508	0.0145030000	0	0	209321984	-0.5431597829	0.1939268410	1.6746946573
109	10.1600000000	0.0156605057	0.0134924707	0.0289178919	0.0183823705	0.0146240000	0	0	209321984	-0.5348026752	0.1994203329	1.6819399595
110	10.2000000000	0.0156092392	0.0135117140	0.0289178919	0.0183043218	0.0144860000	0	0	209321984	-0.5222730041	0.2059532553	1.6908987761
111	10.2400000000	0.0165763590	0.0135393234	0.0289178919	0.0182231032	0.0145800000	0	0	209321984	-0.5121608377	0.2049777508	1.7008538246
112	10.2800000000	0.0119010964	0.0135246964	0.0289178919	0.0181420009	0.0146470000	0	0	209321984	-0.5029901862	0.2127174884	1.7045037746
113	10.3200000000	0.0157139748	0.0135440706	0.0289178919	0.0180739376	0.0142320000	0	0	209321984	-0.4928956628	0.2163088471	1.7149120569
