SLAMBench Report run started:	2020-03-07 08:17:05

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-ORB-COM-0.0002.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0002

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0800000000	0.0055016340	0.0055016340	0.0055016340	0.0000000000	0.0124490000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.1200000000	0.0069395602	0.0062205971	0.0069395602	0.0003034172	0.0181650000	0	0	209321984	0.0032212175	-0.0011214815	-0.0012821023
3	0.6400000000	0.0080141425	0.0068184456	0.0080141425	0.0140391136	0.0162730000	0	0	209321984	-0.0096908156	-0.0035605398	-0.0025917378
4	0.7200000000	0.0069884486	0.0068609463	0.0080141425	0.0116323538	0.0157640000	0	0	209321984	-0.0147270737	-0.0044343262	-0.0017505793
5	0.8000000000	0.0088720331	0.0072631637	0.0088720331	0.0103136172	0.0159070000	0	0	209321984	-0.0174516197	-0.0023042557	-0.0023430318
6	0.8400000000	0.0082870405	0.0074338098	0.0088720331	0.0092555503	0.0157030000	0	0	209321984	-0.0244994406	-0.0049804030	-0.0028007936
7	0.8800000000	0.0083989855	0.0075716920	0.0088720331	0.0084584969	0.0155800000	0	0	209321984	-0.0241653547	-0.0064648273	-0.0046622325
8	0.9200000000	0.0073228623	0.0075405883	0.0088720331	0.0078415709	0.0159650000	0	0	209321984	-0.0342734754	-0.0054579549	-0.0050559831
9	0.9600000000	0.0073432764	0.0075186648	0.0088720331	0.0073790297	0.0157030000	0	0	209321984	-0.0347468071	-0.0036316903	-0.0051781926
10	1.0000000000	0.0086598322	0.0076327815	0.0088720331	0.0069727255	0.0159770000	0	0	209321984	-0.0399220176	-0.0056987940	-0.0052355323
11	1.0400000000	0.0077983164	0.0076478301	0.0088720331	0.0067139187	0.0159460000	0	0	209321984	-0.0449633524	-0.0029421633	-0.0072469953
