SLAMBench Report run started:	2020-02-29 03:32:34

Properties:
=================

frame-limit: 0
log-file: ./experiments/algo-experiments/ICL3-INF-COM-00015.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/libinfinitam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 0.00015

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0800000000	0.0039235228	0.0039235228	0.0039235228	0.0000000000	0.1669200000	0	0	209321984	-0.0000000000	0.0000000000	-0.0000000000
2	0.1200000000	0.0044066743	0.0041650985	0.0044066743	0.0033481792	0.1934570000	0	0	209321984	-0.0000784549	0.0016169798	-0.0010844156
3	0.1600000000	0.0046822606	0.0043374859	0.0046822606	0.0057584056	0.1987460000	0	0	209321984	0.0022389451	0.0080617554	0.0019752767
4	0.2000000000	0.0049596443	0.0044930255	0.0049596443	0.0050444700	0.1976850000	0	0	209321984	0.0054041040	-0.0018948463	0.0010478548
5	0.2800000000	0.0050626360	0.0046069476	0.0050626360	0.0045299824	0.1993630000	0	0	209321984	0.0034170146	-0.0100356918	-0.0030053935
6	0.4400000000	0.0051694969	0.0047007058	0.0051694969	0.0084105282	0.2008770000	0	0	209321984	0.0013981202	0.0000280206	-0.0001606164
7	0.4800000000	0.0052004172	0.0047720931	0.0052004172	0.0076811143	0.1937550000	0	0	209321984	0.0033846577	-0.0020815732	-0.0001328733
8	0.5200000000	0.0053856773	0.0048487912	0.0053856773	0.0072306700	0.1992300000	0	0	209321984	0.0063059079	-0.0095790504	-0.0029119430
9	0.5600000000	0.0050711576	0.0048734985	0.0053856773	0.0068641377	0.1973160000	0	0	209321984	0.0088603739	-0.0081679616	-0.0031051051
10	0.6800000000	0.0052280040	0.0049089491	0.0053856773	0.0064836781	0.1958200000	0	0	209321984	0.0089062005	-0.0093846405	-0.0060120411
11	0.7600000000	0.0052046399	0.0049358301	0.0053856773	0.0072039835	0.1947790000	0	0	209321984	0.0090649910	-0.0067544039	-0.0084210830
12	0.8800000000	0.0055421689	0.0049863583	0.0055421689	0.0078704928	0.1991840000	0	0	209321984	0.0144880218	-0.0068700546	-0.0117934262
13	0.9600000000	0.0054522641	0.0050221972	0.0055421689	0.0075940818	0.1959580000	0	0	209321984	0.0165427141	-0.0086067058	-0.0146899270
14	1.0000000000	0.0055174320	0.0050575711	0.0055421689	0.0072970338	0.1971080000	0	0	209321984	0.0149027258	-0.0089110229	-0.0157060716
15	1.0400000000	0.0056510908	0.0050971391	0.0056510908	0.0070476064	0.1964750000	0	0	209321984	0.0159737002	-0.0128629310	-0.0181657244
16	1.0800000000	0.0056396476	0.0051310459	0.0056510908	0.0068137326	0.1978400000	0	0	209321984	0.0148608116	-0.0150698591	-0.0196018610
17	1.1200000000	0.0056704618	0.0051627762	0.0056704618	0.0066851966	0.1968440000	0	0	209321984	0.0160281826	-0.0170783773	-0.0208029412
18	1.1600000000	0.0055388859	0.0051836712	0.0056704618	0.0065203402	0.1984290000	0	0	209321984	0.0192837529	-0.0163449161	-0.0211947113
19	1.2000000000	0.0057865405	0.0052154012	0.0057865405	0.0064030774	0.2020610000	0	0	209321984	0.0241683684	-0.0148879504	-0.0225866921
20	1.2400000000	0.0054791300	0.0052285876	0.0057865405	0.0063332223	0.1977700000	0	0	209321984	0.0244299509	-0.0120240021	-0.0236922391
21	1.2800000000	0.0058376803	0.0052575920	0.0058376803	0.0064782830	0.1986270000	0	0	209321984	0.0258008670	-0.0076473681	-0.0237593073
22	1.3200000000	0.0058704633	0.0052854498	0.0058704633	0.0065873516	0.1961170000	0	0	209321984	0.0340789333	-0.0052136215	-0.0260633007
23	1.3600000000	0.0058153444	0.0053084887	0.0058704633	0.0064392193	0.1900780000	0	0	209321984	0.0333027616	-0.0066010663	-0.0276558697
24	1.4000000000	0.0058692615	0.0053318542	0.0058704633	0.0063087385	0.1908020000	0	0	209321984	0.0336827040	-0.0088536311	-0.0310637299
25	1.4400000000	0.0058484767	0.0053525191	0.0058704633	0.0061772617	0.1900110000	0	0	209321984	0.0362526141	-0.0099131232	-0.0333464667
26	1.4800000000	0.0058497125	0.0053716420	0.0058704633	0.0060531837	0.1902490000	0	0	209321984	0.0361525379	-0.0099376841	-0.0336151645
27	1.5200000000	0.0058716289	0.0053901600	0.0058716289	0.0059609321	0.1884450000	0	0	209321984	0.0369885750	-0.0092070159	-0.0345454775
28	1.5600000000	0.0058390000	0.0054061900	0.0058716289	0.0060920191	0.1882840000	0	0	209321984	0.0399283096	-0.0089020478	-0.0353840031
29	1.6000000000	0.0060759154	0.0054292840	0.0060759154	0.0062968966	0.1910120000	0	0	209321984	0.0455836318	-0.0069410494	-0.0360116921
30	1.6400000000	0.0059615732	0.0054470269	0.0060759154	0.0062038889	0.1868750000	0	0	209321984	0.0459353477	-0.0071612201	-0.0372777730
31	1.6800000000	0.0059614554	0.0054636214	0.0060759154	0.0061393343	0.1852240000	0	0	209321984	0.0477389023	-0.0073415111	-0.0388007648
32	1.7200000000	0.0058976295	0.0054771842	0.0060759154	0.0060603594	0.1849450000	0	0	209321984	0.0497113764	-0.0065175323	-0.0390070304
33	1.7600000000	0.0058665993	0.0054889846	0.0060759154	0.0062029257	0.1834080000	0	0	209321984	0.0515361466	-0.0049446155	-0.0401462317
