SLAMBench Report run started:	2020-03-13 01:18:55

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL1-KF-0.00005.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 5e-05
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0004263568	0.0004263568	0.0004263568	0.0000000000	0.0037920000	0.0006290000	0.0004730000	0.0000070000	0.0000000000	0.0025880000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.0800000000	0.0024013643	0.0014138605	0.0024013643	0.0048101014	0.0017060000	0.0005650000	0.0004490000	0.0000040000	0.0000000000	0.0006630000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.1200000000	0.0017003767	0.0015093659	0.0024013643	0.0053584707	0.0017000000	0.0005630000	0.0004520000	0.0000040000	0.0000000000	0.0006550000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	0.1600000000	0.0012660844	0.0014485456	0.0024013643	0.0044425251	0.0021920000	0.0006220000	0.0004500000	0.0000040000	0.0000120000	0.0010750000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	0.2000000000	0.0011483409	0.0013885046	0.0024013643	0.0043095141	0.0060680000	0.0005710000	0.0038400000	0.0000040000	0.0000040000	0.0016170000	0	0	314179584	4.0000262260	3.9987192154	3.9997744560
6	0.2400000000	0.0012009626	0.0013572476	0.0024013643	0.0038901781	0.0052410000	0.0006220000	0.0036960000	0.0000000000	0.0000050000	0.0008870000	0	0	314179584	4.0003023148	3.9985299110	3.9996759892
7	0.2800000000	0.0011768026	0.0013314697	0.0024013643	0.0036011802	0.0043230000	0.0006120000	0.0026000000	0.0000040000	0.0000040000	0.0010720000	0	0	314179584	4.0001449585	3.9998254776	4.0001168251
8	0.3200000000	0.0012944593	0.0013268434	0.0024013643	0.0033390796	0.0037130000	0.0005800000	0.0022020000	0.0000010000	0.0000050000	0.0008930000	0	0	314179584	4.0005006790	3.9999158382	4.0001649857
9	0.3600000000	0.0013481121	0.0013292066	0.0024013643	0.0031348094	0.0045220000	0.0006310000	0.0022100000	0.0000040000	0.0000040000	0.0016340000	0	0	314179584	4.0004868507	3.9992668629	3.9999954700
10	0.4000000000	0.0013287951	0.0013291655	0.0024013643	0.0029595548	0.0037250000	0.0005790000	0.0021970000	0.0000000000	0.0000040000	0.0009060000	0	0	314179584	4.0003719330	3.9998474121	4.0001893044
11	0.4400000000	0.0012288446	0.0013200454	0.0024013643	0.0028164607	0.0049950000	0.0005680000	0.0033000000	0.0000030000	0.0000040000	0.0010800000	0	0	314179584	4.0003714561	4.0005631447	4.0004849434
12	0.5600000000	0.0013145220	0.0013195851	0.0024013643	0.0032035380	0.0041280000	0.0006230000	0.0026150000	0.0000010000	0.0000040000	0.0008510000	0	0	314179584	4.0004320145	4.0012845993	4.0009751320
13	0.6400000000	0.0013055709	0.0013185071	0.0024013643	0.0031255575	0.0073080000	0.0005730000	0.0050740000	0.0000040000	0.0000050000	0.0016150000	0	0	314179584	4.0006442070	4.0010843277	4.0009379387
14	0.6800000000	0.0014299835	0.0013264697	0.0024013643	0.0030116355	0.0037590000	0.0006200000	0.0022080000	0.0000010000	0.0000040000	0.0008900000	0	0	314179584	4.0008921623	4.0004224777	4.0007061958
15	0.7600000000	0.0013283427	0.0013265946	0.0024013643	0.0034854292	0.0041440000	0.0005670000	0.0024800000	0.0000040000	0.0000040000	0.0010530000	0	0	314179584	4.0005488396	4.0001654625	4.0005402565
16	0.8000000000	0.0013573699	0.0013285180	0.0024013643	0.0035332865	0.0041170000	0.0006200000	0.0026130000	0.0000000000	0.0000040000	0.0008430000	0	0	314179584	4.0005331039	4.0000748634	4.0003824234
17	0.8400000000	0.0012979180	0.0013267180	0.0024013643	0.0034729840	0.0052310000	0.0006210000	0.0030160000	0.0000040000	0.0000040000	0.0015490000	0	0	314179584	4.0005145073	4.0002226830	4.0004897118
