SLAMBench Report run started:	2020-03-15 04:46:07

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1RPY-INF-0.00175.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libinfinitam-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 0.00175
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031229.5644419193	0.0642096922	0.0642096922	0.0642096922	0.0000000000	0.0035780000	0	0	1182400512	-0.0000000000	0.0000000000	-0.0000000000
2	1305031229.5966169834	0.0614040904	0.0628068913	0.0642096922	0.0512579605	0.0024530000	0	0	1180303360	0.0142716700	0.0016848781	0.0036235412
3	1305031229.6287899017	0.0575034954	0.0610390926	0.0642096922	0.0374603002	0.0016960000	0	0	1180303360	0.0202915594	0.0066526220	0.0101609528
4	1305031229.6643579006	0.0568899103	0.0600017970	0.0642096922	0.0333507550	0.0016260000	0	0	1180303360	0.0207386781	0.0026914543	0.0151373902
5	1305031229.7290771008	0.0544716641	0.0588957705	0.0642096922	0.0311287731	0.0016420000	0	0	1180303360	0.0241835080	0.0042043715	0.0242989715
6	1305031229.7648689747	0.0548368134	0.0582192776	0.0642096922	0.0282503387	0.0016280000	0	0	1180303360	0.0260298140	0.0022353148	0.0286883116
7	1305031229.7969229221	0.0552353561	0.0577930031	0.0642096922	0.0264061496	0.0015780000	0	0	1180303360	0.0275767036	0.0011910102	0.0324622057
8	1305031229.8969380856	0.0612192415	0.0582212829	0.0642096922	0.0262547517	0.0017960000	0	0	1180303360	0.0410641730	0.0035772668	0.0471257716
9	1305031229.9262549877	0.0631289706	0.0587665815	0.0642096922	0.0246973461	0.0016170000	0	0	1180303360	0.0428326540	0.0040436662	0.0513001308
10	1305031229.9662408829	0.0665153041	0.0595414538	0.0665153041	0.0236899456	0.0015800000	0	0	1180303360	0.0450036190	0.0044236262	0.0556390882
