SLAMBench Report run started:	2020-03-12 02:44:20

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/ICL0-ORB.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: 
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0142680000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0400000000	0.0021379145	0.0010689573	0.0021379145	0.0045214556	0.0193820000	0	0	209321984	-0.0009667100	-0.0073426459	0.0031945577
3	0.0800000000	0.0029370862	0.0016916669	0.0029370862	0.0037574196	0.0168400000	0	0	209321984	-0.0006758283	-0.0133144157	0.0025078300
4	0.1200000000	0.0019079887	0.0017457473	0.0029370862	0.0049611131	0.0166120000	0	0	209321984	-0.0013491609	-0.0073170061	0.0020296574
5	0.1600000000	0.0014188295	0.0016803638	0.0029370862	0.0046689694	0.0162910000	0	0	209321984	-0.0004667352	-0.0046071885	0.0010832058
6	0.2000000000	0.0030816956	0.0019139191	0.0030816956	0.0041973401	0.0160630000	0	0	209321984	-0.0016680697	-0.0087304646	0.0018206579
7	0.2400000000	0.0025359893	0.0020027863	0.0030816956	0.0040986211	0.0155230000	0	0	209321984	-0.0008736711	-0.0098108165	0.0030163021
8	0.2800000000	0.0016058082	0.0019531640	0.0030816956	0.0041702762	0.0162340000	0	0	209321984	0.0020156852	-0.0085860798	0.0023718886
9	0.3200000000	0.0044583827	0.0022315216	0.0044583827	0.0039883550	0.0164670000	0	0	209321984	-0.0024500403	-0.0088629834	0.0022157452
10	0.3600000000	0.0030980748	0.0023181770	0.0044583827	0.0037984459	0.0156620000	0	0	209321984	0.0003109742	-0.0093623307	0.0024366633
11	0.4000000000	0.0021897887	0.0023065053	0.0044583827	0.0038063519	0.0158940000	0	0	209321984	0.0047667250	-0.0095511237	0.0023969519
12	0.4400000000	0.0012960092	0.0022222973	0.0044583827	0.0037172096	0.0161560000	0	0	209321984	0.0040173922	-0.0091350507	0.0017506612
13	0.4800000000	0.0013557608	0.0021556406	0.0044583827	0.0036487991	0.0164420000	0	0	209321984	0.0030861781	-0.0066390908	0.0012450835
14	0.5200000000	0.0028753025	0.0022070451	0.0044583827	0.0037085261	0.0163740000	0	0	209321984	0.0007656622	-0.0068196752	0.0009498844
15	0.5600000000	0.0021121439	0.0022007183	0.0044583827	0.0035837460	0.0159240000	0	0	209321984	0.0018815409	-0.0061969045	0.0004805386
16	0.6000000000	0.0018575710	0.0021792716	0.0044583827	0.0035187075	0.0161500000	0	0	209321984	0.0036890425	-0.0045958501	0.0004221440
17	0.6400000000	0.0018061587	0.0021573238	0.0044583827	0.0034269348	0.0162100000	0	0	209321984	0.0028308136	-0.0053401235	0.0003849263
18	0.6800000000	0.0032560092	0.0022183619	0.0044583827	0.0033338878	0.0157770000	0	0	209321984	0.0039135902	-0.0064488580	0.0005785300
19	0.7200000000	0.0026327111	0.0022401697	0.0044583827	0.0035815654	0.0160650000	0	0	209321984	0.0032315564	-0.0050693555	-0.0000964473
20	0.7600000000	0.0015757845	0.0022069505	0.0044583827	0.0034918087	0.0159110000	0	0	209321984	0.0052875183	-0.0046686758	-0.0010090646
21	0.8000000000	0.0020971226	0.0022017206	0.0044583827	0.0034410763	0.0159920000	0	0	209321984	0.0025880022	-0.0042213546	-0.0017918958
22	0.8400000000	0.0009193776	0.0021434322	0.0044583827	0.0033950871	0.0163840000	0	0	209321984	0.0040148757	-0.0022845645	-0.0021983609
23	0.8800000000	0.0029708580	0.0021794073	0.0044583827	0.0033427586	0.0159400000	0	0	209321984	0.0014229830	-0.0035874937	-0.0015219388
24	0.9200000000	0.0028741993	0.0022083569	0.0044583827	0.0033335721	0.0163530000	0	0	209321984	0.0040105795	-0.0068797171	-0.0008942022
25	0.9600000000	0.0029880044	0.0022395428	0.0044583827	0.0033842328	0.0161920000	0	0	209321984	0.0044311341	-0.0033856744	0.0004922424
26	1.0000000000	0.0014241356	0.0022081810	0.0044583827	0.0033898541	0.0160250000	0	0	209321984	0.0050703506	-0.0060886797	-0.0012515344
27	1.0400000000	0.0037411831	0.0022649589	0.0044583827	0.0033389642	0.0162180000	0	0	209321984	0.0048233108	-0.0073959613	0.0000264501
28	1.0800000000	0.0035837612	0.0023120590	0.0044583827	0.0032873741	0.0162120000	0	0	209321984	0.0047437265	-0.0047378577	-0.0004912136
29	1.1200000000	0.0045823753	0.0023903457	0.0045823753	0.0034135190	0.0161540000	0	0	209321984	0.0051347944	-0.0038617933	-0.0000286775
30	1.1600000000	0.0048862202	0.0024735415	0.0048862202	0.0036479517	0.0158590000	0	0	209321984	0.0040182252	-0.0068211779	0.0004952464
31	1.2000000000	0.0032609128	0.0024989406	0.0048862202	0.0038782450	0.0157910000	0	0	209321984	0.0076944465	-0.0058356873	-0.0000646869
32	1.2400000000	0.0044086687	0.0025586196	0.0048862202	0.0042083212	0.0161700000	0	0	209321984	0.0087679373	-0.0032289615	0.0005197682
33	1.2800000000	0.0039933817	0.0026020973	0.0048862202	0.0046383294	0.0156150000	0	0	209321984	0.0091469958	-0.0046694903	0.0021888879
34	1.3200000000	0.0024617207	0.0025979685	0.0048862202	0.0048294815	0.0158380000	0	0	209321984	0.0106974486	-0.0037866896	0.0011616698
35	1.3600000000	0.0065338202	0.0027104214	0.0065338202	0.0051935674	0.0154440000	0	0	209321984	0.0064393235	-0.0035997885	0.0037931558
