SLAMBench Report run started:	2020-03-14 06:39:59

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL1-KF-0.00025.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00025
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.5200000000	0.0050494489	0.0050494489	0.0050494489	0.0000000000	0.0039230000	0.0006540000	0.0004700000	0.0000070000	0.0000000000	0.0026850000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1.7200000000	0.0063407007	0.0056950748	0.0063407007	0.0135015659	0.0018540000	0.0006350000	0.0004570000	0.0000050000	0.0000000000	0.0007250000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1.8400000000	0.0085421242	0.0066440913	0.0085421242	0.0109711697	0.0018650000	0.0006390000	0.0004590000	0.0000050000	0.0000010000	0.0007310000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	2.2400000000	0.0244461689	0.0110946107	0.0244461689	0.0345317329	0.0021790000	0.0006340000	0.0004540000	0.0000040000	0.0000110000	0.0010450000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	2.2800000000	0.0092974948	0.0107351875	0.0244461689	0.0385756809	0.0049290000	0.0006420000	0.0026880000	0.0000040000	0.0000040000	0.0015560000	0	0	314179584	4.0023031235	3.9981009960	4.0189685822
6	2.3200000000	0.0093235364	0.0104999123	0.0244461689	0.0347002110	0.0040250000	0.0005810000	0.0025520000	0.0000000000	0.0000050000	0.0008550000	0	0	314179584	4.0037651062	3.9977838993	4.0216574669
7	2.3600000000	0.0093607288	0.0103371718	0.0244461689	0.0321232399	0.0043550000	0.0005790000	0.0026850000	0.0000040000	0.0000050000	0.0010500000	0	0	314179584	4.0047988892	3.9964649677	4.0240759850
8	2.4000000000	0.0093984576	0.0102198325	0.0244461689	0.0301176362	0.0042200000	0.0006300000	0.0027010000	0.0000010000	0.0000040000	0.0008520000	0	0	314179584	4.0060920715	3.9965245724	4.0270109177
9	2.4400000000	0.0093718460	0.0101256118	0.0244461689	0.0285609738	0.0048070000	0.0005750000	0.0026910000	0.0000040000	0.0000040000	0.0014980000	0	0	314179584	4.0073266029	3.9964427948	4.0299267769
10	2.4800000000	0.0094089014	0.0100539408	0.0244461689	0.0272083181	0.0040450000	0.0006260000	0.0025560000	0.0000000000	0.0000040000	0.0008250000	0	0	314179584	4.0088253021	3.9958646297	4.0326676369
