SLAMBench Report run started:	2020-03-14 01:42:56

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL0-ORB-0.0005.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0005
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8000000000	0.0055147498	0.0055147498	0.0055147498	0.0000000000	0.0171900000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0000000000	0.0068850056	0.0061998777	0.0068850056	0.0006239109	0.0201660000	0	0	209321984	0.0002553661	-0.0016475138	0.0004424905
3	1.1200000000	0.0051009310	0.0058335622	0.0068850056	0.0084083482	0.0158250000	0	0	209321984	0.0069449954	-0.0017068147	0.0015730127
4	1.2000000000	0.0086833406	0.0065460068	0.0086833406	0.0105107095	0.0159690000	0	0	209321984	0.0034241343	-0.0031567330	0.0023792074
5	1.2800000000	0.0113302711	0.0075028596	0.0113302711	0.0137056407	0.0156720000	0	0	209321984	0.0030854461	-0.0001711895	0.0036265040
6	1.3200000000	0.0067467876	0.0073768476	0.0113302711	0.0131994497	0.0160010000	0	0	209321984	0.0083650853	-0.0007876271	0.0033507170
7	1.3600000000	0.0109721534	0.0078904627	0.0113302711	0.0129542096	0.0155670000	0	0	209321984	0.0036320840	0.0005844318	0.0048131887
8	1.4000000000	0.0120755611	0.0084136000	0.0120755611	0.0129305867	0.0153080000	0	0	209321984	0.0045828628	-0.0007489762	0.0074589131
9	1.4400000000	0.0133603653	0.0089632406	0.0133603653	0.0132428432	0.0156600000	0	0	209321984	0.0036065406	-0.0008102072	0.0072273896
10	1.4800000000	0.0142120086	0.0094881174	0.0142120086	0.0164331171	0.0158670000	0	0	209321984	0.0044720857	-0.0013282525	0.0092584072
11	1.5200000000	0.0120403077	0.0097201347	0.0142120086	0.0165742399	0.0158870000	0	0	209321984	0.0085054040	-0.0012442514	0.0098183583
12	1.5600000000	0.0131802922	0.0100084812	0.0142120086	0.0162156209	0.0156880000	0	0	209321984	0.0102346577	0.0007299066	0.0108083822
13	1.6000000000	0.0133949639	0.0102689798	0.0142120086	0.0160145353	0.0160570000	0	0	209321984	0.0113489516	-0.0029318815	0.0122496523
14	1.6400000000	0.0148953935	0.0105994380	0.0148953935	0.0157469459	0.0158590000	0	0	209321984	0.0133855119	-0.0007700281	0.0133821880
15	1.6800000000	0.0153665859	0.0109172478	0.0153665859	0.0158687108	0.0157960000	0	0	209321984	0.0134762730	-0.0001328781	0.0148020694
16	1.7600000000	0.0192552768	0.0114383746	0.0192552768	0.0176238112	0.0154180000	0	0	209321984	0.0155206993	0.0042558759	0.0163025334
17	1.8400000000	0.0148908934	0.0116414640	0.0192552768	0.0205483161	0.0154160000	0	0	209321984	0.1027048826	-0.0081854826	-0.0007270472
18	1.9200000000	0.0139805665	0.0117714141	0.0192552768	0.0214046103	0.0155150000	0	0	209321984	0.1097218394	-0.0072601107	-0.0003753798
19	2.0000000000	0.0167348944	0.0120326499	0.0192552768	0.0217936872	0.0147430000	0	0	209321984	0.1132332608	-0.0061768726	-0.0005032811
20	2.1200000000	0.0122541348	0.0120437242	0.0192552768	0.0231826352	0.0150230000	0	0	209321984	0.1246939301	-0.0098112840	-0.0030308571
21	2.4400000000	0.0064513776	0.0117774219	0.0192552768	0.0419344024	0.0147420000	0	0	209321984	0.1448469758	-0.0222070366	-0.0080039725
22	2.5600000000	0.0114246309	0.0117613860	0.0192552768	0.0430385024	0.0149930000	0	0	209321984	0.1513227075	-0.0248587485	-0.0113918148
23	2.6800000000	0.0161542930	0.0119523819	0.0192552768	0.0445110935	0.0146110000	0	0	209321984	0.1842844039	-0.0358111784	-0.0258165449
24	2.8000000000	0.0199691094	0.0122864123	0.0199691094	0.0455352005	0.0140650000	0	0	209321984	0.1975784749	-0.0395598859	-0.0332285091
25	2.9200000000	0.0238669235	0.0127496327	0.0238669235	0.0465094233	0.0136070000	0	0	209321984	0.2105080336	-0.0413187370	-0.0411853492
26	3.0800000000	0.0141384024	0.0128030469	0.0238669235	0.0478839304	0.0145720000	0	0	209321984	0.2190954387	-0.0373191312	-0.0472481027
27	3.2000000000	0.0243509654	0.0132307476	0.0243509654	0.0491367233	0.0144180000	0	0	209321984	0.2436795235	-0.0459219851	-0.0605300516
28	3.4400000000	0.0165768396	0.0133502509	0.0243509654	0.0518692550	0.0139910000	0	0	209321984	0.2556941807	-0.0499482080	-0.0695245117
29	3.6800000000	0.0207478479	0.0136053404	0.0243509654	0.0539342053	0.0137790000	0	0	209321984	0.2729529440	-0.0600691959	-0.0800537765
30	3.8400000000	0.0125370659	0.0135697313	0.0243509654	0.0535787888	0.0142570000	0	0	209321984	0.2807905972	-0.0497944728	-0.0848275945
31	4.0000000000	0.0269344002	0.0140008496	0.0269344002	0.0532008741	0.0143740000	0	0	209321984	0.2993607223	-0.0604163334	-0.0955539793
32	4.1600000000	0.0228207298	0.0142764709	0.0269344002	0.0526912398	0.0139990000	0	0	209321984	0.3042455614	-0.0558459759	-0.1006380394
33	4.3600000000	0.0276800897	0.0146826412	0.0276800897	0.0519521687	0.0139380000	0	0	209321984	0.3153213561	-0.0558969080	-0.1095403656
34	4.4000000000	0.0265774783	0.0150324893	0.0276800897	0.0511613024	0.0139260000	0	0	209321984	0.3137335479	-0.0560757443	-0.1096046194
35	4.4400000000	0.0287731625	0.0154250800	0.0287731625	0.0504145159	0.0136220000	0	0	209321984	0.3187696934	-0.0525621548	-0.1142984927
36	4.4800000000	0.0244733021	0.0156764195	0.0287731625	0.0496914924	0.0137600000	0	0	209321984	0.3179166913	-0.0466397926	-0.1130479798
37	4.5200000000	0.0264127217	0.0159665898	0.0287731625	0.0489966112	0.0136890000	0	0	209321984	0.3202080727	-0.0465874970	-0.1143420488
38	4.5600000000	0.0257038083	0.0162228324	0.0287731625	0.0483320937	0.0136380000	0	0	209321984	0.3223587573	-0.0405537896	-0.1167182103
39	4.6800000000	0.0228417497	0.0163925482	0.0287731625	0.0478202688	0.0140270000	0	0	209321984	0.3210300505	-0.0366995074	-0.1178013086
40	4.8000000000	0.0240285657	0.0165834487	0.0287731625	0.0473277012	0.0138050000	0	0	209321984	0.3229739070	-0.0284947678	-0.1198038906
41	5.0000000000	0.0285750721	0.0168759273	0.0287731625	0.0470793963	0.0141080000	0	0	209321984	0.3222977817	-0.0202155076	-0.1214325055
