SLAMBench Report run started:	2020-03-12 09:39:06

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL0-ORB-0.00002.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 2e-05
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0071111731	0.0071111731	0.0071111731	0.0000000000	0.0171950000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0800000000	0.0091616176	0.0081363954	0.0091616176	0.0027611351	0.0199990000	0	0	209321984	-0.0007958328	-0.0070096888	0.0004960619
3	0.1200000000	0.0059339693	0.0074022533	0.0091616176	0.0055950075	0.0159100000	0	0	209321984	0.0002647372	-0.0012212214	-0.0010555489
4	0.1600000000	0.0092985705	0.0078763326	0.0092985705	0.0046475575	0.0162110000	0	0	209321984	-0.0020588550	0.0040317881	-0.0014206100
5	0.2000000000	0.0088078650	0.0080626391	0.0092985705	0.0041893127	0.0164300000	0	0	209321984	-0.0021410985	-0.0020751250	-0.0004443463
6	0.2400000000	0.0074086990	0.0079536491	0.0092985705	0.0041300744	0.0162440000	0	0	209321984	-0.0008842631	-0.0035932742	-0.0011130668
7	0.2800000000	0.0087266909	0.0080640836	0.0092985705	0.0039118694	0.0159090000	0	0	209321984	-0.0015666391	0.0001152329	-0.0016653347
8	0.3200000000	0.0058826888	0.0077914093	0.0092985705	0.0037515287	0.0163660000	0	0	209321984	-0.0001248632	-0.0024426673	-0.0015310588
9	0.3600000000	0.0082147960	0.0078384522	0.0092985705	0.0036676201	0.0164510000	0	0	209321984	0.0023559926	-0.0010673909	-0.0012883102
10	0.4000000000	0.0058730412	0.0076419111	0.0092985705	0.0035579027	0.0159130000	0	0	209321984	0.0024330867	-0.0037206344	0.0002247957
11	0.4400000000	0.0078669814	0.0076623721	0.0092985705	0.0034279870	0.0158940000	0	0	209321984	0.0012908892	-0.0016860864	-0.0013491892
12	0.4800000000	0.0063689477	0.0075545867	0.0092985705	0.0035744608	0.0159900000	0	0	209321984	0.0022956908	-0.0012881411	-0.0012371123
13	0.5200000000	0.0066384031	0.0074841110	0.0092985705	0.0036247572	0.0157300000	0	0	209321984	0.0022483114	0.0000153140	-0.0009546312
14	0.5600000000	0.0072710468	0.0074688922	0.0092985705	0.0034931593	0.0161340000	0	0	209321984	0.0023216752	0.0010579327	-0.0026792747
15	0.6000000000	0.0073895925	0.0074636055	0.0092985705	0.0033917137	0.0162200000	0	0	209321984	0.0024416775	0.0012752219	-0.0017269846
16	0.6800000000	0.0074078920	0.0074601234	0.0092985705	0.0033866161	0.0164640000	0	0	209321984	0.0019397334	0.0026228894	-0.0042492817
17	0.7200000000	0.0077033266	0.0074744295	0.0092985705	0.0036754557	0.0169500000	0	0	209321984	0.0031058951	0.0037585062	-0.0026953351
18	0.7600000000	0.0083191060	0.0075213560	0.0092985705	0.0035740786	0.0163880000	0	0	209321984	0.0054668020	0.0044187512	-0.0039502722
19	0.8000000000	0.0085310414	0.0075744973	0.0092985705	0.0035366049	0.0164130000	0	0	209321984	0.0020888511	0.0048749414	-0.0047665536
20	0.8400000000	0.0076455134	0.0075780481	0.0092985705	0.0034578817	0.0159520000	0	0	209321984	0.0033660014	0.0040572016	-0.0047377297
21	0.8800000000	0.0069729234	0.0075492326	0.0092985705	0.0033761567	0.0161190000	0	0	209321984	0.0034890592	0.0024321433	-0.0047149761
22	0.9200000000	0.0062254155	0.0074890591	0.0092985705	0.0033546269	0.0158520000	0	0	209321984	0.0013108160	0.0003323977	-0.0033938454
23	0.9600000000	0.0091425553	0.0075609503	0.0092985705	0.0034420583	0.0164870000	0	0	209321984	0.0031518193	0.0040080729	-0.0023658285
24	1.0000000000	0.0084980261	0.0075999951	0.0092985705	0.0033826917	0.0159920000	0	0	209321984	0.0024104884	0.0025908623	-0.0034103466
25	1.0400000000	0.0050534927	0.0074981350	0.0092985705	0.0033939120	0.0161580000	0	0	209321984	0.0052317353	0.0003342880	-0.0033930594
26	1.0800000000	0.0084879873	0.0075362063	0.0092985705	0.0033301077	0.0160050000	0	0	209321984	0.0040718168	0.0017624607	-0.0034749638
27	1.1200000000	0.0097382646	0.0076177640	0.0097382646	0.0034963665	0.0162310000	0	0	209321984	0.0076707890	0.0045958073	-0.0026947160
28	1.1600000000	0.0090009486	0.0076671634	0.0097382646	0.0038084228	0.0153660000	0	0	209321984	0.0037727051	0.0010915203	-0.0024382723
29	1.2000000000	0.0074334904	0.0076591057	0.0097382646	0.0040466832	0.0157040000	0	0	209321984	0.0070547187	0.0001306429	-0.0024451592
30	1.2400000000	0.0104126967	0.0077508921	0.0104126967	0.0043398707	0.0157230000	0	0	209321984	0.0069835433	0.0037370112	-0.0016291513
31	1.2800000000	0.0088224942	0.0077854599	0.0104126967	0.0047607579	0.0155690000	0	0	209321984	0.0068407026	0.0012908611	0.0004377244
32	1.3200000000	0.0091328984	0.0078275674	0.0104126967	0.0050153515	0.0159340000	0	0	209321984	0.0110461777	0.0031797485	-0.0004808275
33	1.3600000000	0.0104354434	0.0079065939	0.0104354434	0.0053644295	0.0163470000	0	0	209321984	0.0061876355	0.0032285308	0.0020207996
34	1.4000000000	0.0108241513	0.0079924044	0.0108241513	0.0057713703	0.0156240000	0	0	209321984	0.0099122701	0.0033080997	0.0022806870
35	1.4800000000	0.0099568628	0.0080485318	0.0108241513	0.0100654981	0.0158150000	0	0	209321984	0.0103420736	0.0002976355	0.0049212715
36	1.5200000000	0.0090586310	0.0080765901	0.0108241513	0.0103134202	0.0159140000	0	0	209321984	0.0142383054	0.0008285503	0.0055002254
37	1.5600000000	0.0120955044	0.0081852094	0.0120955044	0.0103553802	0.0162360000	0	0	209321984	0.0148170022	0.0036299729	0.0065362491
38	1.6000000000	0.0142009445	0.0083435182	0.0142009445	0.0104199359	0.0162860000	0	0	209321984	0.0123360250	0.0002551866	0.0081427181
39	1.6400000000	0.0128292488	0.0084585370	0.0142009445	0.0105158347	0.0155200000	0	0	209321984	0.0145127587	-0.0011274976	0.0088353716
40	1.6800000000	0.0104825627	0.0085091376	0.0142009445	0.0107834070	0.0157290000	0	0	209321984	0.0169304926	-0.0014701354	0.0093043381
41	1.7200000000	0.0133683402	0.0086276547	0.0142009445	0.0109483683	0.0157020000	0	0	209321984	0.0177276116	0.0032736880	0.0112248091
42	1.7600000000	0.0149286119	0.0087776775	0.0149286119	0.0111804603	0.0162280000	0	0	209321984	0.0229284503	0.0048114136	0.0109956870
43	1.8000000000	0.0092573715	0.0087888332	0.0149286119	0.0126025790	0.0154250000	0	0	209321984	0.0506217182	-0.0025452673	0.0038961307
