SLAMBench Report run started:	2020-03-15 02:39:37

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL1-KF-0.002.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.002
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.7200000000	0.0063407007	0.0063407007	0.0063407007	0.0000000000	0.0038000000	0.0006360000	0.0004710000	0.0000060000	0.0000000000	0.0025910000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	2.3600000000	0.0320881419	0.0192144213	0.0320881419	0.0755837858	0.0018820000	0.0006320000	0.0004520000	0.0000040000	0.0000000000	0.0007580000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	2.4800000000	0.0408026129	0.0264104852	0.0408026129	0.0559352403	0.0018340000	0.0006270000	0.0004530000	0.0000040000	0.0000000000	0.0007180000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	2.5600000000	0.0470096357	0.0315602728	0.0470096357	0.0465902747	0.0021370000	0.0005790000	0.0004480000	0.0000040000	0.0000120000	0.0010630000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	2.6400000000	0.0311838742	0.0314849931	0.0470096357	0.0501119685	0.0057220000	0.0006230000	0.0034650000	0.0000040000	0.0000040000	0.0015890000	0	0	314179584	4.0103192329	4.0011215210	4.0217504501
6	2.7600000000	0.0312456079	0.0314450955	0.0470096357	0.0497293339	0.0049570000	0.0006270000	0.0034570000	0.0000000000	0.0000040000	0.0008370000	0	0	314179584	4.0132803917	3.9997038841	4.0296978951
7	2.8400000000	0.0313463360	0.0314309870	0.0470096357	0.0458046135	0.0044020000	0.0006320000	0.0026400000	0.0000040000	0.0000040000	0.0010830000	0	0	314179584	4.0155553818	4.0002222061	4.0353536606
8	2.9600000000	0.0314197615	0.0314295838	0.0470096357	0.0435082639	0.0041150000	0.0006230000	0.0026360000	0.0000000000	0.0000040000	0.0008190000	0	0	314179584	4.0193867683	4.0010104179	4.0433964729
9	3.0800000000	0.0313539766	0.0314211830	0.0470096357	0.0443130100	0.0056510000	0.0006310000	0.0034350000	0.0000040000	0.0000040000	0.0015400000	0	0	314179584	4.0231699944	3.9991083145	4.0505456924
10	3.2000000000	0.0313446149	0.0314135262	0.0470096357	0.0448221682	0.0045510000	0.0006240000	0.0030640000	0.0000000000	0.0000040000	0.0008230000	0	0	314179584	4.0263748169	3.9980502129	4.0580549240
11	3.3200000000	0.0312985703	0.0314030757	0.0470096357	0.0454099992	0.0047130000	0.0006270000	0.0030240000	0.0000040000	0.0000040000	0.0010200000	0	0	314179584	4.0289626122	3.9967544079	4.0655689240
12	4.2000000000	0.2018471062	0.0456067449	0.2018471062	0.0444189638	0.0061470000	0.0006330000	0.0045730000	0.0000010000	0.0000040000	0.0008950000	0	0	314179584	4.2458639145	4.0094580650	4.1418051720
13	4.3600000000	0.2196596414	0.0589954292	0.2196596414	0.0426758284	0.0066830000	0.0006290000	0.0044250000	0.0000050000	0.0000040000	0.0015820000	0	0	314179584	4.2653632164	4.0096840858	4.1534237862
14	4.4800000000	0.2181447595	0.0703632386	0.2196596414	0.0410114722	0.0047820000	0.0006290000	0.0031980000	0.0000010000	0.0000040000	0.0009090000	0	0	314179584	4.2643661499	4.0116586685	4.1602344513
15	4.6000000000	0.2161331028	0.0800812295	0.2196596414	0.0396941271	0.0048770000	0.0006250000	0.0031290000	0.0000050000	0.0000040000	0.0010740000	0	0	314179584	4.2627758980	4.0131731033	4.1667995453
16	4.7200000000	0.2152670622	0.0885303440	0.2196596414	0.0383939219	0.0042730000	0.0006280000	0.0027120000	0.0000010000	0.0000040000	0.0008910000	0	0	314179584	4.2627449036	4.0124454498	4.1748828888
17	4.8400000000	0.2165135443	0.0960587676	0.2196596414	0.0374837077	0.0047170000	0.0006310000	0.0023760000	0.0000040000	0.0000040000	0.0016590000	0	0	314179584	4.2644901276	4.0125575066	4.1849746704
18	5.0000000000	0.2172057331	0.1027891546	0.2196596414	0.0367510441	0.0043880000	0.0006220000	0.0028180000	0.0000000000	0.0000040000	0.0009030000	0	0	314179584	4.2658433914	4.0146555901	4.1984581947
19	5.1600000000	0.2178339660	0.1088441446	0.2196596414	0.0366400617	0.0041570000	0.0006240000	0.0023780000	0.0000040000	0.0000040000	0.0011050000	0	0	314179584	4.2685451508	4.0157079697	4.2113285065
20	5.3200000000	0.2190104574	0.1143524603	0.2196596414	0.0364088354	0.0044500000	0.0006300000	0.0027910000	0.0000000000	0.0000040000	0.0009800000	0	0	314179584	4.2718300819	4.0187172890	4.2238183022
21	5.4400000000	0.2196871191	0.1193683964	0.2196871191	0.0360308544	0.0048750000	0.0006290000	0.0024700000	0.0000040000	0.0000050000	0.0017210000	0	0	314179584	4.2743978500	4.0191297531	4.2317013741
22	5.5600000000	0.2206992209	0.1239743430	0.2206992209	0.0351893068	0.0045750000	0.0006270000	0.0029370000	0.0000000000	0.0000050000	0.0009640000	0	0	314179584	4.2763991356	4.0207734108	4.2399554253
