SLAMBench Report run started:	2020-03-14 02:55:51

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL0-ORB-0.0002.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0002
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.7600000000	0.0067353430	0.0067353430	0.0067353430	0.0000000000	0.0126270000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.8400000000	0.0065579866	0.0066466648	0.0067353430	0.0008146205	0.0181400000	0	0	209321984	-0.0006133994	0.0014708992	-0.0008082148
3	1.0000000000	0.0088953469	0.0073962255	0.0088953469	0.0010363886	0.0160300000	0	0	209321984	-0.0005173630	0.0007034332	0.0006899131
4	1.0800000000	0.0120507730	0.0085598624	0.0120507730	0.0020037263	0.0157740000	0	0	209321984	-0.0018644748	0.0006410784	0.0013773674
5	1.1600000000	0.0115151061	0.0091509111	0.0120507730	0.0077833782	0.0154850000	0	0	209321984	-0.0017686302	-0.0020183234	0.0012423506
6	1.2400000000	0.0116951074	0.0095749438	0.0120507730	0.0109225669	0.0162000000	0	0	209321984	0.0025857869	0.0000492144	0.0025649753
7	1.2800000000	0.0127169434	0.0100238009	0.0127169434	0.0106985570	0.0160110000	0	0	209321984	0.0022456490	0.0013088565	0.0034666841
8	1.3200000000	0.0094179986	0.0099480756	0.0127169434	0.0107538485	0.0159230000	0	0	209321984	0.0045856773	-0.0007567304	0.0035316085
9	1.3600000000	0.0112148989	0.0100888338	0.0127169434	0.0111009145	0.0158530000	0	0	209321984	0.0022764583	-0.0017533710	0.0050513395
10	1.4000000000	0.0124479681	0.0103247472	0.0127169434	0.0112302519	0.0155440000	0	0	209321984	0.0045952192	0.0001909464	0.0071585011
11	1.4400000000	0.0133795179	0.0106024536	0.0133795179	0.0116655555	0.0158470000	0	0	209321984	0.0039077089	-0.0010674910	0.0082540661
12	1.4800000000	0.0132216038	0.0108207162	0.0133795179	0.0150732578	0.0159140000	0	0	209321984	0.0044411533	-0.0037959316	0.0089745000
13	1.5200000000	0.0140566574	0.0110696347	0.0140566574	0.0150974486	0.0155170000	0	0	209321984	0.0058425870	-0.0015017538	0.0096595464
14	1.5600000000	0.0139573663	0.0112759013	0.0140566574	0.0149549645	0.0163860000	0	0	209321984	0.0102286180	0.0022156967	0.0101387668
15	1.6000000000	0.0177323092	0.0117063285	0.0177323092	0.0147652848	0.0157460000	0	0	209321984	0.0082377633	0.0002841788	0.0126044722
16	1.6400000000	0.0165934749	0.0120117751	0.0177323092	0.0146599400	0.0158450000	0	0	209321984	0.0103334244	-0.0009562713	0.0125577478
17	1.6800000000	0.0161576159	0.0122556481	0.0177323092	0.0149577520	0.0153550000	0	0	209321984	0.0098024746	-0.0033017183	0.0124573074
18	1.7200000000	0.0183170140	0.0125923906	0.0183170140	0.0150207701	0.0154720000	0	0	209321984	0.0118652787	0.0037110192	0.0139330467
19	1.7600000000	0.0207127705	0.0130197791	0.0207127705	0.0151231671	0.0152840000	0	0	209321984	0.0132627077	0.0049870540	0.0138945989
20	1.8400000000	0.0160741005	0.0131724951	0.0207127705	0.0180464918	0.0152240000	0	0	209321984	0.1024875790	-0.0049337172	-0.0026464816
21	1.8800000000	0.0138572827	0.0132051041	0.0207127705	0.0179610573	0.0151560000	0	0	209321984	0.1057862714	-0.0088783586	-0.0027990378
22	1.9200000000	0.0149815660	0.0132858523	0.0207127705	0.0179019497	0.0150760000	0	0	209321984	0.1082524732	-0.0073127286	-0.0013726121
23	1.9600000000	0.0160408132	0.0134056332	0.0207127705	0.0177811771	0.0146990000	0	0	209321984	0.1102389097	-0.0061710314	-0.0019919472
24	2.0400000000	0.0117747234	0.0133376787	0.0207127705	0.0184473409	0.0148040000	0	0	209321984	0.1193472669	-0.0125319492	-0.0003756862
25	2.1600000000	0.0167567767	0.0134744426	0.0207127705	0.0195810148	0.0145010000	0	0	209321984	0.1265439242	-0.0031559360	-0.0013771206
26	2.4000000000	0.0121410713	0.0134231591	0.0207127705	0.0309869418	0.0150950000	0	0	209321984	0.1357114762	-0.0214090645	-0.0091357511
27	2.5200000000	0.0086532710	0.0132464966	0.0207127705	0.0332286154	0.0152190000	0	0	209321984	0.1514985114	-0.0266526006	-0.0148416106
28	2.6000000000	0.0125632947	0.0132220965	0.0207127705	0.0335544301	0.0143790000	0	0	209321984	0.1777321845	-0.0247554313	-0.0217591617
29	2.6800000000	0.0076240860	0.0130290616	0.0207127705	0.0336985951	0.0143450000	0	0	209321984	0.1808826625	-0.0213188920	-0.0239043981
30	2.8000000000	0.0080002295	0.0128614339	0.0207127705	0.0351539253	0.0145480000	0	0	209321984	0.1910602450	-0.0232818536	-0.0277668796
31	2.9200000000	0.0114366477	0.0128154731	0.0207127705	0.0366150211	0.0142580000	0	0	209321984	0.2023417056	-0.0351302475	-0.0331028551
32	3.0400000000	0.0105026131	0.0127431962	0.0207127705	0.0374522109	0.0137100000	0	0	209321984	0.2122844011	-0.0269970261	-0.0397160612
33	3.1600000000	0.0151245976	0.0128153599	0.0207127705	0.0389196784	0.0137800000	0	0	209321984	0.2334604561	-0.0264365990	-0.0501060374
34	3.3600000000	0.0071221292	0.0126479119	0.0207127705	0.0408304373	0.0143640000	0	0	209321984	0.2422748506	-0.0380647331	-0.0586453602
35	3.5600000000	0.0114571657	0.0126138906	0.0207127705	0.0426518901	0.0143990000	0	0	209321984	0.2592704892	-0.0382893607	-0.0712921321
36	3.7200000000	0.0106399925	0.0125590601	0.0207127705	0.0430131566	0.0139820000	0	0	209321984	0.2693694234	-0.0411387682	-0.0769269764
37	3.9200000000	0.0116043538	0.0125332572	0.0207127705	0.0432558754	0.0136440000	0	0	209321984	0.2813736498	-0.0419910029	-0.0841161311
38	4.1600000000	0.0158819165	0.0126213798	0.0207127705	0.0434993276	0.0136850000	0	0	209321984	0.2971548736	-0.0354472883	-0.0918285996
39	4.3600000000	0.0123814046	0.0126152266	0.0207127705	0.0430038831	0.0142900000	0	0	209321984	0.3029413819	-0.0330158360	-0.0997594744
40	4.4800000000	0.0135117946	0.0126376408	0.0207127705	0.0424822531	0.0151170000	0	0	209321984	0.3099009693	-0.0266675465	-0.1058997884
41	4.6000000000	0.0130846025	0.0126485423	0.0207127705	0.0419635148	0.0146910000	0	0	209321984	0.3138310015	-0.0255070068	-0.1101418808
42	4.7200000000	0.0134794153	0.0126683250	0.0207127705	0.0416216874	0.0145300000	0	0	209321984	0.3158486485	-0.0200818796	-0.1121563315
43	4.8400000000	0.0117369546	0.0126466652	0.0207127705	0.0412852689	0.0146040000	0	0	209321984	0.3114834428	-0.0102822986	-0.1124040708
44	5.0400000000	0.0111762397	0.0126132465	0.0207127705	0.0411790511	0.0142540000	0	0	209321984	0.3068712950	-0.0003761450	-0.1103268415
45	5.6400000000	0.0130291367	0.0126224885	0.0207127705	0.0458612733	0.0175030000	0	0	209321984	0.2853018343	0.0141296759	-0.0914597809
46	5.8000000000	0.0114737647	0.0125975162	0.0207127705	0.0456558977	0.0175260000	0	0	209321984	0.2740135789	0.0209100265	-0.0875639468
47	6.0000000000	0.0161004849	0.0126720475	0.0207127705	0.0456678638	0.0142870000	0	0	209321984	0.2614475489	0.0116005242	-0.0791604519
48	6.1200000000	0.0187320281	0.0127982971	0.0207127705	0.0454137852	0.0145980000	0	0	209321984	0.2520766258	0.0111604426	-0.0734386742
49	6.2400000000	0.0169972274	0.0128839895	0.0207127705	0.0452810728	0.0158610000	0	0	209321984	0.2379919589	0.0148517638	-0.0664066970
50	6.3600000000	0.0079072705	0.0127844551	0.0207127705	0.0453505193	0.0164990000	0	0	209321984	0.2177255899	0.0342047065	-0.0562668145
51	6.4800000000	0.0051689032	0.0126351306	0.0207127705	0.0452441847	0.0157320000	0	0	209321984	0.2081556916	0.0278140437	-0.0535585433
52	6.5600000000	0.0048631197	0.0124856688	0.0207127705	0.0449131452	0.0161410000	0	0	209321984	0.2005518079	0.0306476709	-0.0493300706
53	6.6400000000	0.0051916805	0.0123480464	0.0207127705	0.0446746064	0.0163040000	0	0	209321984	0.1910955608	0.0290324595	-0.0452071279
54	6.7200000000	0.0071026036	0.0122509086	0.0207127705	0.0444761620	0.0157460000	0	0	209321984	0.1854346097	0.0310896412	-0.0412399694
55	6.8000000000	0.0058252234	0.0121340780	0.0207127705	0.0442525967	0.0156330000	0	0	209321984	0.1785329431	0.0296933819	-0.0385255814
56	6.8800000000	0.0067574517	0.0120380668	0.0207127705	0.0440804921	0.0159060000	0	0	209321984	0.1732251048	0.0361319706	-0.0370530561
57	6.9600000000	0.0040128594	0.0118972737	0.0207127705	0.0439390537	0.0154820000	0	0	209321984	0.1716355085	0.0278825089	-0.0358822681
58	7.0800000000	0.0036832364	0.0117556523	0.0207127705	0.0441524124	0.0158490000	0	0	209321984	0.1649210900	0.0364677049	-0.0335090719
59	7.5200000000	0.0064205732	0.0116652273	0.0207127705	0.0484094690	0.0184820000	0	0	209321984	0.1433320343	0.0298891105	-0.0298442915
60	7.6000000000	0.0097667249	0.0116335855	0.0207127705	0.0483050478	0.0184110000	0	0	209321984	0.1419162452	0.0309086349	-0.0315141790
61	7.6800000000	0.0050836946	0.0115262103	0.0207127705	0.0481469924	0.0143300000	0	0	209321984	0.1284574866	0.0293000247	-0.0270339604
62	7.7200000000	0.0082580131	0.0114734974	0.0207127705	0.0477780284	0.0147100000	0	0	209321984	0.1340746433	0.0280256476	-0.0287908986
63	7.7600000000	0.0045003067	0.0113628119	0.0207127705	0.0474384772	0.0145610000	0	0	209321984	0.1265644431	0.0328538120	-0.0292662624
64	7.8000000000	0.0047581168	0.0112596135	0.0207127705	0.0470823436	0.0144970000	0	0	209321984	0.1276624948	0.0351597108	-0.0286366083
65	7.8400000000	0.0028204431	0.0111297801	0.0207127705	0.0467542282	0.0145550000	0	0	209321984	0.1299482882	0.0335506648	-0.0274159014
66	7.8800000000	0.0090807211	0.0110987338	0.0207127705	0.0464205527	0.0146640000	0	0	209321984	0.1326152235	0.0311869886	-0.0304983612
67	7.9200000000	0.0085995765	0.0110614329	0.0207127705	0.0461178013	0.0151190000	0	0	209321984	0.1363482177	0.0326831117	-0.0307075456
68	7.9600000000	0.0041453666	0.0109597260	0.0207127705	0.0458176419	0.0148490000	0	0	209321984	0.1316445470	0.0353114605	-0.0280230474
69	8.0000000000	0.0033306621	0.0108491599	0.0207127705	0.0455305581	0.0147730000	0	0	209321984	0.1321928799	0.0353074446	-0.0269629415
70	8.0400000000	0.0045485743	0.0107591515	0.0207127705	0.0452264293	0.0144530000	0	0	209321984	0.1336294562	0.0348236486	-0.0267490074
71	8.0800000000	0.0089916000	0.0107342564	0.0207127705	0.0449196101	0.0146640000	0	0	209321984	0.1279722154	0.0304813664	-0.0280268025
72	8.1200000000	0.0049782610	0.0106543121	0.0207127705	0.0446103053	0.0150490000	0	0	209321984	0.1253129989	0.0368088707	-0.0263002440
