SLAMBench Report run started:	2020-03-13 01:28:59

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2XYZ-KF-0.00005.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 5e-05
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867170.5168180466	0.0613267384	0.0613267384	0.0613267384	0.0000000000	0.0071050000	0.0005830000	0.0004410000	0.0000070000	0.0000010000	0.0027090000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867170.5513839722	0.0624115951	0.0618691668	0.0624115951	0.0108334906	0.0024090000	0.0005800000	0.0004300000	0.0000050000	0.0000010000	0.0006710000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867170.5809900761	0.0637348592	0.0624910643	0.0637348592	0.0128308056	0.0023950000	0.0005670000	0.0004310000	0.0000040000	0.0000010000	0.0006720000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867170.6179420948	0.0657703206	0.0633108784	0.0657703206	0.0130640838	0.0028070000	0.0005210000	0.0004280000	0.0000040000	0.0000120000	0.0011410000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867170.6496739388	0.0637425706	0.0633972168	0.0657703206	0.0154324038	0.0067340000	0.0005800000	0.0035310000	0.0000040000	0.0000040000	0.0017970000	0	0	314179584	3.9996728897	3.9958617687	3.9971761703
6	1311867170.6805319786	0.0635690615	0.0634258576	0.0657703206	0.0138737828	0.0065500000	0.0005270000	0.0042260000	0.0000000000	0.0000050000	0.0009810000	0	0	314179584	3.9982860088	3.9947555065	3.9959416389
7	1311867170.7173581123	0.0642835349	0.0635483829	0.0657703206	0.0127875370	0.0052040000	0.0005820000	0.0025210000	0.0000040000	0.0000040000	0.0012130000	0	0	314179584	3.9986169338	3.9954268932	3.9947915077
8	1311867170.7494509220	0.0640331358	0.0636089770	0.0657703206	0.0119121013	0.0065680000	0.0005280000	0.0042300000	0.0000000000	0.0000040000	0.0009760000	0	0	314179584	3.9959366322	3.9926109314	3.9934024811
9	1311867170.7803640366	0.0636967421	0.0636187287	0.0657703206	0.0115446177	0.0073690000	0.0005320000	0.0042360000	0.0000050000	0.0000040000	0.0017710000	0	0	314179584	3.9974460602	3.9906387329	3.9916815758
10	1311867170.8165349960	0.0641296208	0.0636698179	0.0657703206	0.0111139493	0.0058690000	0.0005880000	0.0032150000	0.0000010000	0.0000050000	0.0010420000	0	0	314179584	3.9981970787	3.9871940613	3.9899709225
11	1311867170.8506159782	0.0638612360	0.0636872195	0.0657703206	0.0107250717	0.0047690000	0.0005340000	0.0022040000	0.0000040000	0.0000040000	0.0011970000	0	0	314179584	3.9994981289	3.9835653305	3.9874038696
12	1311867170.8826720715	0.0644563958	0.0637513176	0.0657703206	0.0102470978	0.0064710000	0.0005210000	0.0041360000	0.0000010000	0.0000050000	0.0009950000	0	0	314179584	3.9982516766	3.9819471836	3.9852211475
13	1311867170.9172639847	0.0645302385	0.0638112346	0.0657703206	0.0098809661	0.0065470000	0.0005770000	0.0032180000	0.0000050000	0.0000040000	0.0018090000	0	0	314179584	3.9986836910	3.9790594578	3.9824309349
14	1311867170.9496428967	0.0643915683	0.0638526870	0.0657703206	0.0096198410	0.0051030000	0.0005110000	0.0028900000	0.0000000000	0.0000050000	0.0009580000	0	0	314179584	3.9960687160	3.9770877361	3.9794895649
15	1311867170.9861969948	0.0648280978	0.0639177144	0.0657703206	0.0094269178	0.0057760000	0.0006230000	0.0029910000	0.0000070000	0.0000050000	0.0012540000	0	0	314179584	3.9944717884	3.9764750004	3.9765956402
16	1311867171.0525920391	0.0642452613	0.0639381860	0.0657703206	0.0092887826	0.0048010000	0.0005640000	0.0025430000	0.0000000000	0.0000050000	0.0009610000	0	0	314179584	3.9934713840	3.9716901779	3.9708776474
17	1311867171.0843029022	0.0638533607	0.0639331963	0.0657703206	0.0090283068	0.0064400000	0.0005120000	0.0032250000	0.0000040000	0.0000040000	0.0018380000	0	0	314179584	3.9925208092	3.9708156586	3.9686367512
18	1311867171.1168649197	0.0642430782	0.0639504120	0.0657703206	0.0088993595	0.0067430000	0.0005630000	0.0042430000	0.0000000000	0.0000040000	0.0010370000	0	0	314179584	3.9926631451	3.9711358547	3.9666326046
19	1311867171.1502649784	0.0637892559	0.0639419301	0.0657703206	0.0087148171	0.0058360000	0.0005090000	0.0032080000	0.0000040000	0.0000040000	0.0012530000	0	0	314179584	3.9944486618	3.9685211182	3.9650597572
20	1311867171.1881570816	0.0638404861	0.0639368579	0.0657703206	0.0084848891	0.0047560000	0.0005030000	0.0025280000	0.0000010000	0.0000040000	0.0009840000	0	0	314179584	3.9960103035	3.9689269066	3.9638583660
21	1311867171.2158079147	0.0643919483	0.0639585289	0.0657703206	0.0083903558	0.0059180000	0.0005520000	0.0028490000	0.0000040000	0.0000050000	0.0017650000	0	0	314179584	3.9996411800	3.9690082073	3.9632115364
22	1311867171.2507550716	0.0640218556	0.0639614073	0.0657703206	0.0083752840	0.0064680000	0.0005010000	0.0042190000	0.0000000000	0.0000040000	0.0009850000	0	0	314179584	4.0002923012	3.9683635235	3.9621930122
23	1311867171.2886030674	0.0647460893	0.0639955239	0.0657703206	0.0083228854	0.0056550000	0.0004990000	0.0032010000	0.0000050000	0.0000040000	0.0011940000	0	0	314179584	4.0011186600	3.9710953236	3.9615828991
24	1311867171.3203868866	0.0652484670	0.0640477299	0.0657703206	0.0085047339	0.0061930000	0.0005610000	0.0038900000	0.0000010000	0.0000040000	0.0009840000	0	0	314179584	3.9984154701	3.9724965096	3.9603705406
25	1311867171.3484160900	0.0650275424	0.0640869224	0.0657703206	0.0083744675	0.0072680000	0.0005100000	0.0041940000	0.0000040000	0.0000040000	0.0017660000	0	0	314179584	3.9947001934	3.9739897251	3.9589478970
26	1311867171.3864109516	0.0661313757	0.0641655552	0.0661313757	0.0085174672	0.0064340000	0.0005110000	0.0038830000	0.0000000000	0.0000040000	0.0012370000	0	0	314179584	3.9935555458	3.9766542912	3.9578568935
27	1311867171.4182569981	0.0666324869	0.0642569231	0.0666324869	0.0084871149	0.0049810000	0.0005130000	0.0025040000	0.0000040000	0.0000040000	0.0011810000	0	0	314179584	3.9917299747	3.9769349098	3.9562501907
28	1311867171.4507238865	0.0659006611	0.0643156280	0.0666324869	0.0084384709	0.0044560000	0.0005070000	0.0021760000	0.0000000000	0.0000040000	0.0009670000	0	0	314179584	3.9914097786	3.9742176533	3.9542546272
29	1311867171.4859650135	0.0661230460	0.0643779528	0.0666324869	0.0083815005	0.0063410000	0.0005660000	0.0031990000	0.0000040000	0.0000040000	0.0017650000	0	0	314179584	3.9928593636	3.9751930237	3.9522011280
30	1311867171.5165369511	0.0658081695	0.0644256266	0.0666324869	0.0082456851	0.0050810000	0.0005090000	0.0028490000	0.0000000000	0.0000040000	0.0009720000	0	0	314179584	3.9910612106	3.9753980637	3.9502916336
31	1311867171.5520539284	0.0652472675	0.0644521312	0.0666324869	0.0081151194	0.0066350000	0.0005060000	0.0042360000	0.0000040000	0.0000040000	0.0011660000	0	0	314179584	3.9912347794	3.9750630856	3.9488751888
32	1311867171.5870780945	0.0655062571	0.0644850726	0.0666324869	0.0080272655	0.0064440000	0.0005620000	0.0042150000	0.0000000000	0.0000040000	0.0009580000	0	0	314179584	3.9918732643	3.9763252735	3.9480235577
33	1311867171.6198279858	0.0652131066	0.0645071343	0.0666324869	0.0079399956	0.0071830000	0.0005140000	0.0042210000	0.0000040000	0.0000040000	0.0017320000	0	0	314179584	3.9912452698	3.9751112461	3.9474620819
34	1311867171.6511080265	0.0653624013	0.0645322892	0.0666324869	0.0078384837	0.0060680000	0.0005090000	0.0038810000	0.0000010000	0.0000040000	0.0009660000	0	0	314179584	3.9874260426	3.9745981693	3.9466521740
35	1311867171.7164950371	0.0656280071	0.0645635954	0.0666324869	0.0081719971	0.0053740000	0.0005590000	0.0028740000	0.0000040000	0.0000040000	0.0011880000	0	0	314179584	3.9885616302	3.9746236801	3.9461166859
36	1311867171.7520298958	0.0655020624	0.0645896639	0.0666324869	0.0080642556	0.0047730000	0.0005080000	0.0025340000	0.0000010000	0.0000040000	0.0009700000	0	0	314179584	3.9893085957	3.9731197357	3.9457023144
37	1311867171.7875430584	0.0652740598	0.0646081611	0.0666324869	0.0080155435	0.0074740000	0.0005610000	0.0042500000	0.0000040000	0.0000040000	0.0017990000	0	0	314179584	3.9886655807	3.9712088108	3.9445874691
38	1311867171.8164930344	0.0651654378	0.0646228263	0.0666324869	0.0079457325	0.0050470000	0.0005040000	0.0025270000	0.0000010000	0.0000040000	0.0010480000	0	0	314179584	3.9887681007	3.9708504677	3.9435567856
39	1311867171.8525280952	0.0648080260	0.0646275750	0.0666324869	0.0078652794	0.0071160000	0.0005120000	0.0042400000	0.0000040000	0.0000040000	0.0012820000	0	0	314179584	3.9849202633	3.9706947803	3.9421467781
40	1311867171.8877189159	0.0645963177	0.0646267936	0.0666324869	0.0079478580	0.0061280000	0.0005680000	0.0035610000	0.0000000000	0.0000040000	0.0010390000	0	0	314179584	3.9812655449	3.9701757431	3.9414525032
41	1311867171.9164750576	0.0653297305	0.0646439384	0.0666324869	0.0079204017	0.0062420000	0.0005570000	0.0028590000	0.0000040000	0.0000040000	0.0018580000	0	0	314179584	3.9813215733	3.9716019630	3.9411265850
42	1311867171.9519519806	0.0654244944	0.0646625230	0.0666324869	0.0078383621	0.0068110000	0.0005680000	0.0042130000	0.0000000000	0.0000050000	0.0010480000	0	0	314179584	3.9799923897	3.9713990688	3.9408442974
43	1311867171.9880740643	0.0657767504	0.0646884353	0.0666324869	0.0078875186	0.0070010000	0.0005120000	0.0041940000	0.0000060000	0.0000050000	0.0012880000	0	0	314179584	3.9805450439	3.9712378979	3.9409620762
