SLAMBench Report run started:	2020-03-14 06:26:38

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL3-ORB-0.0008.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0008
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.2000000000	0.0061224899	0.0061224899	0.0061224899	0.0000000000	0.0125270000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0000000000	0.0073085502	0.0067155201	0.0073085502	0.0322806090	0.0184160000	0	0	209321984	0.0084750792	-0.0058334535	-0.0159117300
3	1.0800000000	0.0056872987	0.0063727796	0.0073085502	0.0228385382	0.0158480000	0	0	209321984	0.0096446872	-0.0136427553	-0.0200532544
4	1.1600000000	0.0072720218	0.0065975902	0.0073085502	0.0190354316	0.0157390000	0	0	209321984	0.0135270059	-0.0130919833	-0.0215107091
5	1.2400000000	0.0087824333	0.0070345588	0.0087824333	0.0170504926	0.0148130000	0	0	209321984	0.0179692134	-0.0076634735	-0.0252964236
6	1.2800000000	0.0077956519	0.0071614077	0.0087824333	0.0158149049	0.0155130000	0	0	209321984	0.0175158307	-0.0055294530	-0.0248501953
7	1.3200000000	0.0085421512	0.0073586567	0.0087824333	0.0148268735	0.0156100000	0	0	209321984	0.0264445655	-0.0016175667	-0.0267837066
8	1.3600000000	0.0078464476	0.0074196306	0.0087824333	0.0137360570	0.0151380000	0	0	209321984	0.0247431472	-0.0041674431	-0.0278365575
9	1.4000000000	0.0090374863	0.0075993923	0.0090374863	0.0128694772	0.0155950000	0	0	209321984	0.0258186571	-0.0051916577	-0.0325414091
10	1.4400000000	0.0085079586	0.0076902490	0.0090374863	0.0121340464	0.0157550000	0	0	209321984	0.0288093444	-0.0065136398	-0.0345786624
11	1.4800000000	0.0084904199	0.0077629918	0.0090374863	0.0115139751	0.0151610000	0	0	209321984	0.0289232936	-0.0062139551	-0.0346357822
12	1.5200000000	0.0094000753	0.0078994154	0.0094000753	0.0110024559	0.0153940000	0	0	209321984	0.0294607412	-0.0047169197	-0.0359846540
13	1.6000000000	0.0081332270	0.0079174009	0.0094000753	0.0119782795	0.0156850000	0	0	209321984	0.0379471108	-0.0038059328	-0.0363555998
14	1.6800000000	0.0114463223	0.0081694667	0.0114463223	0.0116202270	0.0152800000	0	0	209321984	0.0392950699	-0.0007901489	-0.0394743755
15	1.7600000000	0.0093498230	0.0082481571	0.0114463223	0.0117736444	0.0146940000	0	0	209321984	0.0421233699	-0.0012065945	-0.0407348834
16	1.8400000000	0.0110394368	0.0084226121	0.0114463223	0.0117862207	0.0148970000	0	0	209321984	0.0421966873	0.0019434863	-0.0395894572
17	1.9200000000	0.0088288700	0.0084465096	0.0114463223	0.0117132532	0.0148840000	0	0	209321984	0.0513860025	0.0011653459	-0.0444776155
18	2.0000000000	0.0078303153	0.0084122766	0.0114463223	0.0115625025	0.0147870000	0	0	209321984	0.0455760099	0.0054856525	-0.0476289578
