SLAMBench Report run started:	2020-03-17 12:49:38

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL0-ORB-0.0045.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0045
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.1200000000	0.0106555056	0.0106555056	0.0106555056	0.0000000000	0.0755360000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.3200000000	0.0125346072	0.0115950564	0.0125346072	0.0452785492	0.1641640000	0	0	209321984	0.0008856655	-0.0004599201	0.0028489295
3	1.4400000000	0.0173049681	0.0134983603	0.0173049681	0.0425274589	0.0154990000	0	0	209321984	-0.0011151289	-0.0006464216	0.0061874543
4	1.5200000000	0.0158003923	0.0140738683	0.0173049681	0.0455009448	0.0166260000	0	0	209321984	0.0037721118	-0.0012642342	0.0089956829
5	1.6800000000	0.0179744810	0.0148539908	0.0179744810	0.0482661328	0.0156940000	0	0	209321984	0.0080337580	-0.0029172495	0.0127764707
6	2.0400000000	0.0231437180	0.0162356120	0.0231437180	0.0820005658	0.0148530000	0	0	209321984	0.1080995798	-0.0115496032	0.0022250693
7	2.7200000000	0.0221759528	0.0170842321	0.0231437180	0.1535613829	0.2090720000	0	0	209321984	0.1595815420	-0.0158516429	-0.0154430643
8	3.1200000000	0.0110305324	0.0163275197	0.0231437180	0.1638584279	0.0140650000	0	0	209321984	0.2188750654	-0.0266322717	-0.0484415106
9	3.7200000000	0.0176538751	0.0164748925	0.0231437180	0.1785617532	0.0757610000	0	0	209321984	0.2754486799	-0.0375706628	-0.0743654221
10	4.3200000000	0.0302936733	0.0178567706	0.0302936733	0.1728703000	0.0137710000	0	0	209321984	0.3175980449	-0.0255057495	-0.0953601226
