SLAMBench Report run started:	2020-03-13 07:53:27

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL2-KF-0.00015.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00015
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.6400000000	0.0169819035	0.0169819035	0.0169819035	0.0000000000	0.0039800000	0.0006390000	0.0004720000	0.0000070000	0.0000010000	0.0027700000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.7200000000	0.0199673250	0.0184746142	0.0199673250	0.0060530687	0.0017990000	0.0005770000	0.0004560000	0.0000050000	0.0000000000	0.0007320000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.8800000000	0.0312554762	0.0227349016	0.0312554762	0.0082260264	0.0018260000	0.0006280000	0.0004560000	0.0000040000	0.0000010000	0.0007100000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1.0000000000	0.0469842441	0.0287972372	0.0469842441	0.0087097441	0.0023220000	0.0006310000	0.0004530000	0.0000040000	0.0000140000	0.0011910000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1.0800000000	0.0295634661	0.0289504830	0.0469842441	0.0095579355	0.0051110000	0.0006410000	0.0025260000	0.0000040000	0.0000050000	0.0019010000	0	0	314179584	3.9721086025	4.0023040771	3.9961590767
6	1.1600000000	0.0295778718	0.0290550478	0.0469842441	0.0091426236	0.0041560000	0.0005800000	0.0025330000	0.0000010000	0.0000050000	0.0010050000	0	0	314179584	3.9564497471	4.0019774437	3.9952461720
7	1.2400000000	0.0296228249	0.0291361588	0.0469842441	0.0085716659	0.0044050000	0.0006280000	0.0025350000	0.0000040000	0.0000040000	0.0012050000	0	0	314179584	3.9432551861	4.0032010078	3.9910454750
8	1.2800000000	0.0295907985	0.0291929888	0.0469842441	0.0080713557	0.0041660000	0.0006280000	0.0025370000	0.0000000000	0.0000040000	0.0009680000	0	0	314179584	3.9376435280	4.0032820702	3.9908549786
9	1.3200000000	0.0294196662	0.0292181751	0.0469842441	0.0075737605	0.0054710000	0.0005790000	0.0029540000	0.0000050000	0.0000040000	0.0018950000	0	0	314179584	3.9092016220	4.0027070045	3.9902098179
10	1.4400000000	0.0296172816	0.0292580858	0.0469842441	0.0106618481	0.0042470000	0.0006360000	0.0025330000	0.0000010000	0.0000040000	0.0010380000	0	0	314179584	3.8893907070	4.0026116371	3.9868309498
