SLAMBench Report run started:	2020-03-16 03:42:11

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL2-ORB-0.00275.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.00275
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.5600000000	0.1658666581	0.1658666581	0.1658666581	0.0000000000	0.0129230000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	2.8000000000	0.1567134559	0.1612900570	0.1658666581	0.0257943738	0.0179700000	0	0	209321984	-0.2833408117	0.0042885034	0.0336470827
3	4.2400000000	0.1538306028	0.1588035723	0.1658666581	0.0642558802	0.0190110000	0	0	209321984	-0.5772794485	0.0107667781	0.0411118418
4	4.5200000000	0.1508012861	0.1568030007	0.1658666581	0.0567262841	0.0191570000	0	0	209321984	-0.6297678947	0.0110311471	0.0855155140
5	8.4000000000	1.2089384794	0.3672300965	1.2089384794	0.2644248357	0.0135270000	0	0	209321984	-0.6297678947	0.0110311471	0.0855155140
6	9.0800000000	1.6544828415	0.5817722206	1.6544828415	0.3082576777	0.0286870000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
7	9.2400000000	1.6140439510	0.7292396107	1.6544828415	0.2838632531	0.0179780000	0	0	209321984	-0.0238830131	0.0123180412	0.0419573486
8	9.3600000000	1.5816504955	0.8357909713	1.6544828415	0.2646000992	0.0157040000	0	0	209321984	-0.0440914854	0.0249134954	0.0746419504
9	9.4400000000	1.5622997284	0.9165141665	1.6544828415	0.2479468370	0.0154840000	0	0	209321984	-0.0581034571	0.0317327008	0.0952257738
10	9.5200000000	1.5446646214	0.9793292120	1.6544828415	0.2340769101	0.0148500000	0	0	209321984	-0.0662434623	0.0407562330	0.1167035252
11	9.6400000000	1.5212501287	1.0285947499	1.6544828415	0.2227212911	0.0149870000	0	0	209321984	-0.0898894072	0.0541497618	0.1452552527
12	10.0000000000	1.4494045973	1.0636622372	1.6544828415	0.2133559216	0.0148500000	0	0	209321984	-0.1567371488	0.0794276446	0.2433956712
13	10.3600000000	1.3951790333	1.0891635292	1.6544828415	0.2047629870	0.0158090000	0	0	209321984	-0.2277866304	0.1067381501	0.3400975466
14	10.6400000000	1.3334116936	1.1066098266	1.6544828415	0.1986383305	0.0156660000	0	0	209321984	-0.2747732103	0.1153809652	0.4258481860
15	11.1200000000	1.2109597921	1.1135664910	1.6544828415	0.2031922642	0.0152770000	0	0	209321984	-0.3039486706	0.1392235309	0.5955206156
16	12.0800000000	1.2098871469	1.1195865320	1.6544828415	0.2101342075	0.0147680000	0	0	209321984	-0.4300851524	0.1450328231	0.8078237176
17	12.6400000000	1.3953902721	1.1358102814	1.6544828415	0.2096236274	0.0152920000	0	0	209321984	-0.6057829261	0.1394873559	0.8615149260
18	12.8400000000	1.4608367682	1.1538673085	1.6544828415	0.2055145876	0.0149650000	0	0	209321984	-0.6569672227	0.1328595132	0.8624210358
19	13.0400000000	1.5178700686	1.1730253485	1.6544828415	0.2037336243	0.0155910000	0	0	209321984	-0.7008319497	0.1310646087	0.8591917157
20	13.1200000000	1.5482690334	1.1917875327	1.6544828415	0.1992973057	0.0157940000	0	0	209321984	-0.7305192947	0.1161315963	0.8557022810
21	13.2400000000	1.5991648436	1.2111864523	1.6544828415	0.1965181545	0.0161750000	0	0	209321984	-0.8019554615	0.1104139984	0.8592807055
22	13.6000000000	1.6467862129	1.2309864414	1.6544828415	0.1971763968	0.0127580000	0	0	209321984	-0.8019554615	0.1104139984	0.8592807055
23	13.8400000000	1.7282181978	1.2526052134	1.7282181978	0.2170931864	0.0185230000	0	0	209321984	-0.9010431767	0.1125490218	0.8442602158
24	13.9600000000	1.7387219667	1.2728600781	1.7387219667	0.2128081357	0.0165690000	0	0	209321984	-0.8781449795	0.1213718355	0.8372842073
25	15.1200000000	1.9690103531	1.3007060891	1.9690103531	0.2145968696	0.0126260000	0	0	209321984	-1.0628691912	0.1063702852	0.8697644472
26	15.2000000000	1.9840232134	1.3269875170	1.9840232134	0.2104922550	0.0127380000	0	0	209321984	-1.0753378868	0.1157302260	0.8724938631
27	15.3200000000	1.9976240396	1.3518259067	1.9976240396	0.2071401046	0.0128040000	0	0	209321984	-1.0874326229	0.1176659912	0.8816209435
28	15.5200000000	2.0030009747	1.3750821591	2.0030009747	0.2067876089	0.0165530000	0	0	209321984	-1.0944319963	0.1205234081	0.8976222873
29	15.8000000000	2.0188539028	1.3972811848	2.0188539028	0.2064244059	0.0136320000	0	0	209321984	-1.0944319963	0.1205234081	0.8976222873
30	15.9600000000	2.0255568027	1.4182237054	2.0255568027	0.2039458733	0.0151820000	0	0	209321984	-1.0944319963	0.1205234081	0.8976222873
31	16.0000000000	1.9939830303	1.4367965868	2.0255568027	0.2212441712	0.0224020000	0	0	209321984	-1.0931147337	0.1239011884	0.9377039671
32	16.0400000000	1.9904817343	1.4540992477	2.0255568027	0.2178267271	0.0194500000	0	0	209321984	-1.0840893984	0.1298341751	0.9394693971
33	16.0800000000	1.9901639223	1.4703436318	2.0255568027	0.2145029153	0.0151160000	0	0	209321984	-1.0856173038	0.1294617951	0.9455199242
34	16.1200000000	1.9876979589	1.4855599355	2.0255568027	0.2113065598	0.0150430000	0	0	209321984	-1.0837370157	0.1296918392	0.9496630430
35	16.2000000000	1.9892469645	1.4999509935	2.0255568027	0.2085658863	0.0153280000	0	0	209321984	-1.0862360001	0.1332487017	0.9610952139
36	16.2800000000	1.9939079285	1.5136720195	2.0255568027	0.2062295773	0.0152510000	0	0	209321984	-1.0903023481	0.1338933706	0.9702872038
37	16.3600000000	1.9975587130	1.5267500382	2.0255568027	0.2039976385	0.0151950000	0	0	209321984	-1.0961226225	0.1418344527	0.9856725931
38	16.4400000000	2.0075278282	1.5394020853	2.0255568027	0.2022713099	0.0148520000	0	0	209321984	-1.1025691032	0.1381385922	0.9922144413
39	16.4800000000	2.0134227276	1.5515564608	2.0255568027	0.1998334566	0.0147800000	0	0	209321984	-1.1095755100	0.1398101151	1.0011646748
40	16.5200000000	2.0186243057	1.5632331569	2.0255568027	0.1974721765	0.0145570000	0	0	209321984	-1.1124622822	0.1381550878	1.0038025379
41	16.5599999990	2.0220222473	1.5744231347	2.0255568027	0.1952176200	0.0160920000	0	0	209321984	-1.1169316769	0.1345674396	1.0105129480
42	16.6400000000	2.0251221657	1.5851540640	2.0255568027	0.1933750162	0.0155250000	0	0	209321984	-1.1217951775	0.1395967156	1.0265005827
43	16.7600000000	2.0269117355	1.5954274982	2.0269117355	0.1919154684	0.0146150000	0	0	209321984	-1.1249588728	0.1443419755	1.0445499420
44	16.9600000000	2.0102899075	1.6048561893	2.0269117355	0.1913899073	0.0145710000	0	0	209321984	-1.1229681969	0.1347662657	1.0886291265
45	17.2800000000	1.9519300461	1.6125689417	2.0269117355	0.1904321119	0.0145780000	0	0	209321984	-1.0844919682	0.1271657944	1.1656957865
46	17.3200000000	1.9372295141	1.6196267802	2.0269117355	0.1883318289	0.0186020000	0	0	209321984	-1.0736435652	0.1242893413	1.1760147810
