SLAMBench Report run started:	2020-03-12 08:49:56

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL2-KF-0.00002.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 2e-05
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010032422	0.0010032422	0.0010032422	0.0000000000	0.0040050000	0.0006570000	0.0004780000	0.0000080000	0.0000010000	0.0027730000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.0800000000	0.0055015511	0.0032523967	0.0055015511	0.0058667758	0.0018290000	0.0006420000	0.0004580000	0.0000040000	0.0000000000	0.0007000000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.1200000000	0.0036504185	0.0033850706	0.0055015511	0.0043937274	0.0018530000	0.0005990000	0.0004570000	0.0000050000	0.0000000000	0.0007630000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	0.1600000000	0.0067101396	0.0042163378	0.0067101396	0.0038034744	0.0023610000	0.0005930000	0.0004550000	0.0000040000	0.0000120000	0.0012700000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	0.2400000000	0.0037846847	0.0041300072	0.0067101396	0.0041585701	0.0050160000	0.0006460000	0.0024030000	0.0000050000	0.0000030000	0.0019280000	0	0	314179584	3.9981448650	4.0009775162	4.0002765656
6	0.2800000000	0.0037046862	0.0040591204	0.0067101396	0.0037228860	0.0038980000	0.0006020000	0.0022310000	0.0000010000	0.0000040000	0.0010320000	0	0	314179584	3.9966330528	4.0013937950	4.0001344681
7	0.3200000000	0.0037134974	0.0040097457	0.0067101396	0.0034672928	0.0042000000	0.0006480000	0.0022280000	0.0000040000	0.0000030000	0.0012840000	0	0	314179584	3.9946553707	4.0007190704	4.0001692772
8	0.3600000000	0.0035336544	0.0039502343	0.0067101396	0.0033049085	0.0038890000	0.0005980000	0.0022300000	0.0000010000	0.0000040000	0.0010260000	0	0	314179584	3.9943704605	4.0021333694	4.0007801056
9	0.4000000000	0.0035389019	0.0039045307	0.0067101396	0.0032685752	0.0051350000	0.0006480000	0.0025130000	0.0000040000	0.0000040000	0.0019300000	0	0	314179584	3.9933609962	4.0013413429	4.0015039444
10	0.4400000000	0.0035404935	0.0038681270	0.0067101396	0.0033614167	0.0041880000	0.0005960000	0.0025120000	0.0000000000	0.0000040000	0.0010400000	0	0	314179584	3.9933285713	4.0012803078	4.0007224083
11	0.5600000000	0.0036056810	0.0038442682	0.0067101396	0.0036542677	0.0038930000	0.0006420000	0.0019830000	0.0000030000	0.0000040000	0.0012280000	0	0	314179584	3.9878945351	4.0032992363	4.0014533997
12	0.6000000000	0.0035613703	0.0038206934	0.0067101396	0.0035176627	0.0046020000	0.0006340000	0.0029350000	0.0000010000	0.0000050000	0.0009930000	0	0	314179584	3.9886226654	4.0017933846	4.0004200935
13	0.6400000000	0.0035554250	0.0038002881	0.0067101396	0.0033973750	0.0050670000	0.0006410000	0.0025280000	0.0000040000	0.0000040000	0.0018540000	0	0	314179584	3.9865460396	4.0003843307	3.9989998341
14	0.6800000000	0.0036038358	0.0037862558	0.0067101396	0.0032653388	0.0041700000	0.0005950000	0.0025200000	0.0000000000	0.0000040000	0.0010160000	0	0	314179584	3.9850225449	4.0006775856	4.0000023842
15	0.7200000000	0.0036010782	0.0037739107	0.0067101396	0.0031956831	0.0038450000	0.0005960000	0.0019700000	0.0000040000	0.0000040000	0.0012340000	0	0	314179584	3.9835300446	4.0009412766	3.9995710850
16	0.8000000000	0.0037995987	0.0037755162	0.0067101396	0.0032881378	0.0047520000	0.0006440000	0.0030710000	0.0000010000	0.0000050000	0.0009960000	0	0	314179584	3.9776647091	4.0008149147	3.9995982647
17	0.8400000000	0.0037920766	0.0037764903	0.0067101396	0.0031931762	0.0050880000	0.0006430000	0.0025390000	0.0000040000	0.0000040000	0.0018600000	0	0	314179584	3.9720056057	3.9998531342	3.9991309643
18	0.8800000000	0.0038746027	0.0037819410	0.0067101396	0.0030979080	0.0041600000	0.0005900000	0.0025280000	0.0000010000	0.0000050000	0.0010000000	0	0	314179584	3.9726874828	3.9989769459	3.9974632263
19	0.9200000000	0.0038350455	0.0037847360	0.0067101396	0.0030108576	0.0039780000	0.0005890000	0.0021100000	0.0000040000	0.0000040000	0.0012300000	0	0	314179584	3.9642488956	4.0005064011	3.9968693256
20	0.9600000000	0.0038909123	0.0037900448	0.0067101396	0.0029624414	0.0044100000	0.0006480000	0.0026710000	0.0000000000	0.0000050000	0.0010440000	0	0	314179584	3.9631271362	4.0018796921	3.9960904121
21	1.0000000000	0.0038654578	0.0037936359	0.0067101396	0.0028896661	0.0046020000	0.0005900000	0.0021170000	0.0000040000	0.0000040000	0.0018460000	0	0	314179584	3.9568514824	4.0002517700	3.9969558716
22	1.0400000000	0.0038450242	0.0037959717	0.0067101396	0.0029028449	0.0040940000	0.0005990000	0.0024110000	0.0000000000	0.0000040000	0.0010350000	0	0	314179584	3.9511158466	3.9997346401	3.9948008060
23	1.0800000000	0.0038346641	0.0037976540	0.0067101396	0.0029730596	0.0044560000	0.0006430000	0.0025360000	0.0000040000	0.0000040000	0.0012260000	0	0	314179584	3.9462978840	4.0014920235	3.9945089817
