SLAMBench Report run started:	2020-03-12 11:09:29

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL0-ORB-0.00002.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 2e-05
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0071111731	0.0071111731	0.0071111731	0.0000000000	0.0174450000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0800000000	0.0091616176	0.0081363954	0.0091616176	0.0027611351	0.0201240000	0	0	209321984	-0.0007958328	-0.0070096888	0.0004960619
3	0.7600000000	0.0074271783	0.0078999897	0.0091616176	0.0163490457	0.0165560000	0	0	209321984	0.0052987370	0.0035154745	-0.0039275177
4	0.8000000000	0.0088057816	0.0081264377	0.0091616176	0.0134220261	0.0163210000	0	0	209321984	0.0023175268	0.0051975390	-0.0048652645
5	0.8400000000	0.0081074378	0.0081226377	0.0091616176	0.0116520333	0.0159200000	0	0	209321984	0.0034784034	0.0046813404	-0.0042769010
6	0.8800000000	0.0064900881	0.0078505461	0.0091616176	0.0104658634	0.0158410000	0	0	209321984	0.0030639048	0.0018371670	-0.0047015059
7	0.9200000000	0.0061482582	0.0076073621	0.0091616176	0.0095820697	0.0158270000	0	0	209321984	0.0022958489	0.0007228104	-0.0038512002
8	1.0000000000	0.0088216783	0.0077591516	0.0091616176	0.0089599076	0.0158260000	0	0	209321984	0.0026078441	0.0030618422	-0.0032626858
9	1.0400000000	0.0051541417	0.0074697061	0.0091616176	0.0084794961	0.0156430000	0	0	209321984	0.0053070295	0.0005158579	-0.0032105176
10	1.0800000000	0.0088955136	0.0076122868	0.0091616176	0.0079951938	0.0152670000	0	0	209321984	0.0040052766	0.0022734620	-0.0031306455
11	1.1200000000	0.0099535473	0.0078251287	0.0099535473	0.0078760850	0.0157190000	0	0	209321984	0.0078288931	0.0048250402	-0.0028256471
12	1.1600000000	0.0088183051	0.0079078934	0.0099535473	0.0079272764	0.0155440000	0	0	209321984	0.0041089989	0.0011090077	-0.0022189470
13	1.2000000000	0.0076010395	0.0078842892	0.0099535473	0.0079414108	0.0154620000	0	0	209321984	0.0072295596	0.0004347157	-0.0023781045
14	1.2400000000	0.0106953038	0.0080850760	0.0106953038	0.0080317389	0.0158990000	0	0	209321984	0.0067712255	0.0039533726	-0.0014227728
15	1.2800000000	0.0097176693	0.0081939156	0.0106953038	0.0083274494	0.0156930000	0	0	209321984	0.0066269063	0.0022659127	0.0001816664
16	1.3200000000	0.0092680026	0.0082610460	0.0106953038	0.0084369901	0.0156750000	0	0	209321984	0.0101415860	0.0031798787	-0.0004429614
17	1.3600000000	0.0110455910	0.0084248428	0.0110455910	0.0086852376	0.0160840000	0	0	209321984	0.0056715808	0.0036156029	0.0018965665
18	1.4000000000	0.0109673366	0.0085660924	0.0110455910	0.0090512300	0.0155190000	0	0	209321984	0.0099058514	0.0034566356	0.0021134645
