SLAMBench Report run started:	2020-03-16 07:58:15

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2XYZ-INF-0.003.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libinfinitam-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 0.003
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867170.5513839722	0.0624116510	0.0624116510	0.0624116510	0.0000000000	0.0069780000	0	0	1182400512	-0.0000000000	0.0000000000	-0.0000000000
2	1311867170.8165349960	0.0631493330	0.0627804920	0.0631493330	0.0305207092	0.0030830000	0	0	1180303360	0.0059977123	-0.0121445283	-0.0125462767
3	1311867170.9172639847	0.0640830025	0.0632146622	0.0640830025	0.0221103195	0.0021990000	0	0	1180303360	0.0046554077	-0.0182668660	-0.0199108515
4	1311867171.3203868866	0.0637963042	0.0633600727	0.0640830025	0.0227531284	0.0024280000	0	0	1180303360	0.0028795418	-0.0234000143	-0.0427976400
5	1311867171.3484160900	0.0624203533	0.0631721288	0.0640830025	0.0200058515	0.0022010000	0	0	1180303360	0.0013610626	-0.0243848618	-0.0441485159
6	1311867171.4507238865	0.0626344159	0.0630825100	0.0640830025	0.0180238402	0.0023000000	0	0	1180303360	-0.0010429069	-0.0252209250	-0.0487448126
7	1311867171.7520298958	0.0633465499	0.0631202300	0.0640830025	0.0181576319	0.0023830000	0	0	1180303360	-0.0016530957	-0.0248329323	-0.0579617471
8	1311867172.0164361000	0.0670489818	0.0636113239	0.0670489818	0.0174750380	0.0022400000	0	0	1180303360	-0.0116778761	-0.0241749380	-0.0617070943
9	1311867172.0881319046	0.0671950802	0.0640095191	0.0671950802	0.0164351368	0.0023040000	0	0	1180303360	-0.0151374843	-0.0247975346	-0.0604239367
10	1311867172.5566339493	0.0646925941	0.0640778266	0.0671950802	0.0160191776	0.0024260000	0	0	1180303360	-0.0533050522	-0.0252382923	-0.0590210930
11	1311867172.6185629368	0.0655892864	0.0642152320	0.0671950802	0.0152237151	0.0023540000	0	0	1180303360	-0.0545564666	-0.0253607910	-0.0602555983
12	1311867172.6521980762	0.0656659156	0.0643361223	0.0671950802	0.0145315299	0.0022740000	0	0	1180303360	-0.0563172810	-0.0254445709	-0.0609256327
13	1311867172.6867969036	0.0655982643	0.0644332102	0.0671950802	0.0144192801	0.0023310000	0	0	1180303360	-0.0584635399	-0.0256578587	-0.0612231977
14	1311867172.7164731026	0.0659401864	0.0645408513	0.0671950802	0.0140506185	0.0021600000	0	0	1180303360	-0.0607827269	-0.0252291448	-0.0615639091
15	1311867172.7555809021	0.0664626360	0.0646689703	0.0671950802	0.0135492306	0.0023800000	0	0	1180303360	-0.0634230897	-0.0245969947	-0.0620390177
16	1311867172.7846031189	0.0659573227	0.0647494923	0.0671950802	0.0131272468	0.0021690000	0	0	1180303360	-0.0666788816	-0.0251186900	-0.0626080036
17	1311867172.8196399212	0.0667691156	0.0648682937	0.0671950802	0.0127641167	0.0022500000	0	0	1180303360	-0.0692578405	-0.0253084246	-0.0633192807
18	1311867172.8561871052	0.0670943707	0.0649919646	0.0671950802	0.0123854248	0.0023190000	0	0	1180303360	-0.0718322098	-0.0260442067	-0.0640698373
19	1311867172.8882610798	0.0667791814	0.0650860287	0.0671950802	0.0120470542	0.0021390000	0	0	1180303360	-0.0742329434	-0.0264550690	-0.0647585243
20	1311867172.9201350212	0.0660637021	0.0651349124	0.0671950802	0.0117964275	0.0022800000	0	0	1180303360	-0.0767429695	-0.0275838599	-0.0654008836
21	1311867173.9219141006	0.0678370520	0.0652635857	0.0678370520	0.0118371670	0.0025110000	0	0	1180303360	-0.1230955869	-0.0314056091	-0.0764082521
22	1311867178.8952279091	0.3640509546	0.0788448297	0.3640509546	0.0708477477	0.0087470000	0	0	1180303360	-0.1142253354	-0.0248895697	-0.0912748575
23	1311867181.1629528999	0.3653993309	0.0913037211	0.3653993309	0.0694494647	0.0028500000	0	0	1180303360	-0.1127925292	-0.0071198652	-0.1052816436
24	1311867182.4969599247	0.3254560530	0.1010600682	0.3653993309	0.0690733889	0.0027680000	0	0	1180303360	-0.0786548629	-0.0203791745	-0.1113659441
25	1311867182.6004910469	0.3184776306	0.1097567707	0.3653993309	0.0676818180	0.0024520000	0	0	1180303360	-0.0788988099	-0.0219937544	-0.1141268089
26	1311867184.9983251095	0.1749598682	0.1122645822	0.3653993309	0.0719585337	0.0027470000	0	0	1180303360	-0.0656402335	-0.0375300348	-0.1088204235
27	1311867185.3360140324	0.1374777406	0.1131984029	0.3653993309	0.0711187116	0.0027840000	0	0	1180303360	-0.0704738051	-0.0383600406	-0.0973651707
28	1311867185.5666799545	0.0570250005	0.1111922099	0.3653993309	0.0740502942	0.0028070000	0	0	1180303360	-0.1576306522	-0.0358006582	-0.0882574245
29	1311867185.7649769783	0.0548876449	0.1092506732	0.3653993309	0.0727387163	0.0029070000	0	0	1180303360	-0.1457819790	-0.0393032320	-0.0825953782
30	1311867185.8649098873	0.0547935404	0.1074354354	0.3653993309	0.0714895905	0.0028140000	0	0	1180303360	-0.1373308450	-0.0414859802	-0.0796224847
31	1311867186.0039470196	0.0541749038	0.1057173538	0.3653993309	0.0702897207	0.0029040000	0	0	1180303360	-0.1273601651	-0.0453567915	-0.0751888603
32	1311867186.1361179352	0.0549730323	0.1041315937	0.3653993309	0.0691569796	0.0029050000	0	0	1180303360	-0.1194735318	-0.0476531982	-0.0715741590
33	1311867186.3349270821	0.0545747504	0.1026298712	0.3653993309	0.0680689703	0.0029320000	0	0	1180303360	-0.1074963212	-0.0512300543	-0.0676257089
34	1311867186.4658889771	0.0541241914	0.1012032336	0.3653993309	0.0670299723	0.0028180000	0	0	1180303360	-0.1000361964	-0.0553489327	-0.0632431209
35	1311867186.7043809891	0.0548749715	0.0998795689	0.3653993309	0.0660476276	0.0028260000	0	0	1180303360	-0.0866512135	-0.0584205240	-0.0600242987
36	1311867187.2041370869	0.0567874946	0.0986825669	0.3653993309	0.0652173104	0.0028930000	0	0	1180303360	-0.0535811931	-0.0485787280	-0.0621623099
37	1311867187.3015060425	0.0554083027	0.0975129921	0.3653993309	0.0643056873	0.0026260000	0	0	1180303360	-0.0507676862	-0.0488570482	-0.0637919232
38	1311867187.6045789719	0.0549634844	0.0963932683	0.3653993309	0.0634618409	0.0029340000	0	0	1180303360	-0.0318266228	-0.0502745770	-0.0704476759
39	1311867187.8017508984	0.0550120771	0.0953322121	0.3653993309	0.0626406318	0.0028710000	0	0	1180303360	-0.0162896607	-0.0481850654	-0.0765197277
40	1311867188.2706460953	0.0532841161	0.0942810097	0.3653993309	0.0618991344	0.0029320000	0	0	1180303360	0.0226204358	-0.0469491333	-0.0915001109
41	1311867188.5723888874	0.0539721809	0.0932978675	0.3653993309	0.0611343615	0.0028520000	0	0	1180303360	0.0465598032	-0.0366855115	-0.0968776122
42	1311867189.1417639256	0.0703710839	0.0927519917	0.3653993309	0.0609878412	0.0026530000	0	0	1180303360	0.0520360172	-0.0304802582	-0.1116221100
43	1311867189.2390630245	0.0596821159	0.0919829248	0.3653993309	0.0604889464	0.0030080000	0	0	1180303360	0.0879024491	-0.0333170630	-0.1045849770
44	1311867189.3720359802	0.0597418137	0.0912501723	0.3653993309	0.0597959894	0.0028180000	0	0	1180303360	0.0963819101	-0.0371473506	-0.1010550484
45	1311867190.2096021175	0.0926522762	0.0912813302	0.3653993309	0.0597079739	0.0028620000	0	0	1180303360	0.1264274716	-0.0543141291	-0.1026666909
46	1311867190.6067750454	0.1055873558	0.0915923307	0.3653993309	0.0591439489	0.0027440000	0	0	1180303360	0.1465053707	-0.0511413813	-0.1017725617
47	1311867190.9741609097	0.1171778962	0.0921367045	0.3653993309	0.0585304595	0.0027300000	0	0	1180303360	0.1608868390	-0.0565409139	-0.0948351100
48	1311867191.2077920437	0.1250747144	0.0928229130	0.3653993309	0.0579281858	0.0027580000	0	0	1180303360	0.1721742302	-0.0580607653	-0.0891833827
49	1311867191.4415969849	0.1306295842	0.0935944777	0.3653993309	0.0573590631	0.0025960000	0	0	1180303360	0.1849911213	-0.0599789768	-0.0846587718
50	1311867191.8097250462	0.1337261945	0.0943971121	0.3653993309	0.0567734654	0.0030780000	0	0	1180303360	0.2027059197	-0.0605610162	-0.0749322250
51	1311867192.0076289177	0.1299182475	0.0950936049	0.3653993309	0.0562060713	0.0028430000	0	0	1180303360	0.2141360939	-0.0626773089	-0.0690027848
52	1311867196.5795550346	0.1914929003	0.0969474375	0.3653993309	0.0564498446	0.0089580000	0	0	1180303360	0.1816774011	-0.0663034767	-0.0522289984
53	1311867197.0806479454	0.1563338786	0.0980679364	0.3653993309	0.0561438765	0.0026490000	0	0	1180303360	0.1841268688	-0.0700074360	-0.0478165187
54	1311867197.2799959183	0.1427104473	0.0988946496	0.3653993309	0.0556552581	0.0028410000	0	0	1180303360	0.1847926676	-0.0717762709	-0.0472402871
55	1311867197.5150759220	0.1306310594	0.0994716752	0.3653993309	0.0551655478	0.0027040000	0	0	1180303360	0.1822409779	-0.0721135736	-0.0490082353
56	1311867197.7143290043	0.1261664331	0.0999483673	0.3653993309	0.0546654123	0.0025980000	0	0	1180303360	0.1750839651	-0.0708501562	-0.0528609604
57	1311867197.9470140934	0.1171844900	0.1002507554	0.3653993309	0.0541925689	0.0026200000	0	0	1180303360	0.1712809801	-0.0703012645	-0.0575545952
58	1311867198.2144989967	0.0911293998	0.1000934907	0.3653993309	0.0538655456	0.0029120000	0	0	1180303360	0.1860915869	-0.0673080683	-0.0603349954
59	1311867198.4856219292	0.0721785575	0.0996203562	0.3653993309	0.0535183780	0.0027240000	0	0	1180303360	0.1917062998	-0.0658760965	-0.0658902079
60	1311867198.7467699051	0.0683928803	0.0990998983	0.3653993309	0.0530683172	0.0030680000	0	0	1180303360	0.1772298515	-0.0625384748	-0.0726421848
61	1311867198.9147930145	0.0696498901	0.0986171113	0.3653993309	0.0526252382	0.0028210000	0	0	1180303360	0.1653816253	-0.0594969317	-0.0765028596
62	1311867199.1149818897	0.0747615695	0.0982323445	0.3653993309	0.0521991385	0.0028190000	0	0	1180303360	0.1501047313	-0.0529542938	-0.0827416182
63	1311867199.5835030079	0.0792826265	0.0979315553	0.3653993309	0.0518019120	0.0029630000	0	0	1180303360	0.1214439496	-0.0429132953	-0.0986223295
64	1311867200.5143918991	0.0603182763	0.0973438478	0.3653993309	0.0516870084	0.0032830000	0	0	1180303360	0.0832905471	-0.0432426557	-0.0985234603
65	1311867201.4198760986	0.0570284203	0.0967236104	0.3653993309	0.0513583711	0.0027920000	0	0	1180303360	0.0333703682	-0.0439089276	-0.0931833535
66	1311867202.5864949226	0.0552383512	0.0960950459	0.3653993309	0.0509855723	0.0029790000	0	0	1180303360	-0.0126122264	-0.0293951537	-0.0996678695
67	1311867202.7507350445	0.0552066565	0.0954847714	0.3653993309	0.0506026965	0.0026720000	0	0	1180303360	-0.0198388081	-0.0304330029	-0.1034116223
68	1311867203.2185909748	0.0565065108	0.0949115617	0.3653993309	0.0502624805	0.0026140000	0	0	1180303360	-0.0250728298	-0.0336339325	-0.1050834730
69	1311867203.5560259819	0.0546370186	0.0943278727	0.3653993309	0.0499117729	0.0029030000	0	0	1180303360	-0.0225080494	-0.0509226136	-0.1084130853
70	1311867204.5581860542	0.0595986955	0.0938317416	0.3653993309	0.0495947956	0.0028830000	0	0	1180303360	-0.0356029086	-0.0915688276	-0.1250775754
