SLAMBench Report run started:	2020-03-14 07:09:05

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2XYZ-KF-0.001.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.001
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867170.5513839722	0.0624115951	0.0624115951	0.0624115951	0.0000000000	0.0077860000	0.0006190000	0.0004470000	0.0000070000	0.0000000000	0.0027460000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867170.6496739388	0.0677786469	0.0650951210	0.0677786469	0.0315903239	0.0026440000	0.0005820000	0.0004330000	0.0000050000	0.0000010000	0.0007230000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867170.7803640366	0.0747678801	0.0683193741	0.0747678801	0.0244428708	0.0026070000	0.0005860000	0.0004300000	0.0000040000	0.0000000000	0.0007180000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867170.8165349960	0.0778802782	0.0707096001	0.0778802782	0.0208267961	0.0030040000	0.0005740000	0.0004320000	0.0000040000	0.0000120000	0.0011640000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867170.8506159782	0.0711271614	0.0707931124	0.0778802782	0.0222121526	0.0072200000	0.0005190000	0.0042420000	0.0000040000	0.0000040000	0.0017260000	0	0	314179584	3.9980328083	3.9899947643	3.9933373928
6	1311867170.9172639847	0.0720217004	0.0709978770	0.0778802782	0.0200272475	0.0052040000	0.0005790000	0.0025360000	0.0000000000	0.0000050000	0.0010630000	0	0	314179584	3.9965307713	3.9856228828	3.9886250496
7	1311867171.0843029022	0.0713653415	0.0710503720	0.0778802782	0.0185640542	0.0052200000	0.0005670000	0.0025310000	0.0000050000	0.0000050000	0.0012320000	0	0	314179584	3.9898455143	3.9778852463	3.9742784500
8	1311867171.1168649197	0.0720855966	0.0711797751	0.0778802782	0.0174234675	0.0055660000	0.0005620000	0.0032060000	0.0000010000	0.0000040000	0.0010070000	0	0	314179584	3.9884231091	3.9779970646	3.9725813866
9	1311867171.1881570816	0.0714047626	0.0712047737	0.0778802782	0.0164340098	0.0062340000	0.0005120000	0.0028650000	0.0000050000	0.0000040000	0.0018780000	0	0	314179584	3.9930317402	3.9757473469	3.9696633816
10	1311867171.2158079147	0.0719159245	0.0712758888	0.0778802782	0.0156408492	0.0047270000	0.0005680000	0.0021810000	0.0000010000	0.0000040000	0.0010480000	0	0	314179584	3.9956183434	3.9756989479	3.9691643715
11	1311867171.2886030674	0.0728215650	0.0714164048	0.0778802782	0.0156862829	0.0067480000	0.0005150000	0.0042240000	0.0000050000	0.0000040000	0.0012100000	0	0	314179584	3.9958939552	3.9778807163	3.9677863121
12	1311867171.3203868866	0.0735901445	0.0715975498	0.0778802782	0.0154080976	0.0057540000	0.0005790000	0.0031950000	0.0000000000	0.0000040000	0.0010420000	0	0	314179584	3.9927906990	3.9796805382	3.9662609100
13	1311867171.3484160900	0.0736042559	0.0717519118	0.0778802782	0.0148103749	0.0062350000	0.0005120000	0.0031680000	0.0000040000	0.0000040000	0.0017650000	0	0	314179584	3.9898018837	3.9814789295	3.9646062851
14	1311867171.3864109516	0.0749899670	0.0719832014	0.0778802782	0.0145656876	0.0070000000	0.0005910000	0.0042400000	0.0000010000	0.0000060000	0.0010920000	0	0	314179584	3.9887888432	3.9836707115	3.9638645649
15	1311867171.4507238865	0.0741705149	0.0721290223	0.0778802782	0.0141792163	0.0069350000	0.0005270000	0.0042080000	0.0000050000	0.0000050000	0.0012360000	0	0	314179584	3.9877879620	3.9811608791	3.9600124359
16	1311867171.7164950371	0.0736837089	0.0722261902	0.0778802782	0.0143130896	0.0054430000	0.0005680000	0.0028760000	0.0000000000	0.0000050000	0.0010630000	0	0	314179584	3.9850115776	3.9816029072	3.9518687725
17	1311867171.7520298958	0.0733532533	0.0722924881	0.0778802782	0.0138732064	0.0064400000	0.0005090000	0.0032250000	0.0000040000	0.0000040000	0.0018210000	0	0	314179584	3.9860010147	3.9801046848	3.9514522552
18	1311867171.7875430584	0.0729676411	0.0723299966	0.0778802782	0.0135495287	0.0066380000	0.0005660000	0.0042500000	0.0000010000	0.0000050000	0.0010010000	0	0	314179584	3.9850265980	3.9780671597	3.9503705502
19	1311867171.8164930344	0.0727062076	0.0723497972	0.0778802782	0.0132154793	0.0050210000	0.0005050000	0.0025280000	0.0000030000	0.0000050000	0.0011950000	0	0	314179584	3.9849324226	3.9777078629	3.9492769241
20	1311867171.8877189159	0.0724030286	0.0723524587	0.0778802782	0.0130378542	0.0053430000	0.0005600000	0.0028690000	0.0000000000	0.0000040000	0.0010120000	0	0	314179584	3.9775018692	3.9769723415	3.9473917484
21	1311867171.9164750576	0.0730832145	0.0723872566	0.0778802782	0.0127960355	0.0058750000	0.0005040000	0.0028530000	0.0000040000	0.0000040000	0.0017640000	0	0	314179584	3.9775543213	3.9782156944	3.9471817017
22	1311867172.0164361000	0.0733333677	0.0724302617	0.0778802782	0.0126114041	0.0056780000	0.0005770000	0.0031730000	0.0000010000	0.0000050000	0.0010340000	0	0	314179584	3.9754102230	3.9777672291	3.9477353096
23	1311867172.0494379997	0.0737677291	0.0724884124	0.0778802782	0.0123657479	0.0068050000	0.0005160000	0.0041450000	0.0000050000	0.0000050000	0.0012390000	0	0	314179584	3.9747259617	3.9782948494	3.9486443996
24	1311867172.0881319046	0.0735590532	0.0725330225	0.0778802782	0.0121085863	0.0066650000	0.0005720000	0.0041970000	0.0000010000	0.0000040000	0.0010010000	0	0	314179584	3.9725646973	3.9780070782	3.9493787289
25	1311867172.1884689331	0.0727841109	0.0725430660	0.0778802782	0.0118625662	0.0070490000	0.0005640000	0.0038210000	0.0000030000	0.0000040000	0.0018060000	0	0	314179584	3.9612207413	3.9794065952	3.9513363838
26	1311867172.5566339493	0.0711380169	0.0724890256	0.0778802782	0.0121602487	0.0050520000	0.0005770000	0.0024540000	0.0000000000	0.0000050000	0.0010570000	0	0	314179584	3.9285159111	3.9787526131	3.9513657093
27	1311867172.5895540714	0.0716632977	0.0724584431	0.0778802782	0.0119613715	0.0066370000	0.0005170000	0.0040530000	0.0000040000	0.0000040000	0.0012130000	0	0	314179584	3.9316368103	3.9788362980	3.9504745007
28	1311867172.6185629368	0.0714591593	0.0724227544	0.0778802782	0.0118493241	0.0068050000	0.0005750000	0.0041730000	0.0000000000	0.0000050000	0.0010690000	0	0	314179584	3.9260971546	3.9793879986	3.9500300884
29	1311867172.6521980762	0.0712664351	0.0723828813	0.0778802782	0.0116359573	0.0076390000	0.0005350000	0.0041650000	0.0000040000	0.0000050000	0.0018860000	0	0	314179584	3.9237060547	3.9795758724	3.9493966103
30	1311867172.6867969036	0.0711553544	0.0723419638	0.0778802782	0.0116876007	0.0065550000	0.0005740000	0.0041630000	0.0000000000	0.0000040000	0.0009910000	0	0	314179584	3.9218060970	3.9792301655	3.9490549564
31	1311867172.7164731026	0.0713100582	0.0723086765	0.0778802782	0.0116311254	0.0067110000	0.0005180000	0.0041490000	0.0000050000	0.0000040000	0.0012340000	0	0	314179584	3.9205729961	3.9792332649	3.9487025738
32	1311867172.7555809021	0.0718442947	0.0722941646	0.0778802782	0.0114582063	0.0051610000	0.0005190000	0.0028390000	0.0000000000	0.0000040000	0.0009920000	0	0	314179584	3.9160623550	3.9806427956	3.9486131668
33	1311867172.7846031189	0.0712513477	0.0722625641	0.0778802782	0.0112987421	0.0067080000	0.0005740000	0.0035250000	0.0000040000	0.0000040000	0.0017930000	0	0	314179584	3.9124286175	3.9796454906	3.9481539726
34	1311867172.8196399212	0.0715983883	0.0722430295	0.0778802782	0.0111593534	0.0063710000	0.0005280000	0.0038560000	0.0000000000	0.0000050000	0.0010220000	0	0	314179584	3.9083127975	3.9798183441	3.9474525452
35	1311867172.8561871052	0.0716548339	0.0722262239	0.0778802782	0.0109951661	0.0066950000	0.0005220000	0.0042040000	0.0000040000	0.0000050000	0.0012080000	0	0	314179584	3.9054656029	3.9791853428	3.9467394352
36	1311867172.8882610798	0.0714991614	0.0722060277	0.0778802782	0.0108393174	0.0048360000	0.0005760000	0.0025040000	0.0000010000	0.0000050000	0.0010000000	0	0	314179584	3.9018633366	3.9789078236	3.9462773800
37	1311867172.9201350212	0.0708946288	0.0721705845	0.0778802782	0.0107155308	0.0072670000	0.0005230000	0.0041940000	0.0000050000	0.0000040000	0.0017790000	0	0	314179584	3.8988730907	3.9782066345	3.9456753731
38	1311867173.2523839474	0.0713225752	0.0721482685	0.0778802782	0.0106020899	0.0067010000	0.0005760000	0.0041620000	0.0000010000	0.0000050000	0.0011550000	0	0	314179584	3.8877143860	3.9785850048	3.9442622662
39	1311867173.7564640045	0.0707085803	0.0721113534	0.0778802782	0.0104898382	0.0057170000	0.0005980000	0.0027560000	0.0000050000	0.0000050000	0.0013070000	0	0	314179584	3.8584103584	3.9756903648	3.9395358562
40	1311867173.9536859989	0.0705604032	0.0720725796	0.0778802782	0.0104422544	0.0060980000	0.0005800000	0.0035460000	0.0000000000	0.0000040000	0.0010530000	0	0	314179584	3.8434228897	3.9760844707	3.9357190132
41	1311867174.0240190029	0.0699852705	0.0720216696	0.0778802782	0.0104658200	0.0078500000	0.0005970000	0.0041790000	0.0000050000	0.0000050000	0.0019830000	0	0	314179584	3.8412742615	3.9746694565	3.9341645241
42	1311867174.1845819950	0.0725201592	0.0720335384	0.0778802782	0.0104785118	0.0055910000	0.0005870000	0.0031900000	0.0000010000	0.0000040000	0.0009990000	0	0	314179584	3.8363900185	3.9765248299	3.9335525036
43	1311867174.2204589844	0.0712890327	0.0720162244	0.0778802782	0.0104737835	0.0072170000	0.0005980000	0.0041940000	0.0000050000	0.0000050000	0.0013100000	0	0	314179584	3.8339624405	3.9746773243	3.9326963425
44	1311867174.4568169117	0.0716208741	0.0720072391	0.0778802782	0.0106573089	0.0067930000	0.0005900000	0.0042420000	0.0000010000	0.0000040000	0.0010460000	0	0	314179584	3.8158578873	3.9754152298	3.9321026802
45	1311867174.4848430157	0.0722181946	0.0720119270	0.0778802782	0.0105527065	0.0074920000	0.0005340000	0.0042070000	0.0000040000	0.0000040000	0.0018430000	0	0	314179584	3.8181314468	3.9759991169	3.9320232868
