SLAMBench Report run started:	2020-03-14 12:30:33

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL1-KF-0.0002.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.2000000000	0.0024063447	0.0024063447	0.0024063447	0.0000000000	0.0038800000	0.0006400000	0.0004760000	0.0000070000	0.0000010000	0.0026590000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.8000000000	0.0009961687	0.0017012567	0.0024063447	0.0026841115	0.0018380000	0.0006320000	0.0004530000	0.0000050000	0.0000010000	0.0007170000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.8400000000	0.0008160747	0.0014061961	0.0024063447	0.0024029444	0.0017860000	0.0005770000	0.0004510000	0.0000050000	0.0000000000	0.0007210000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1.0400000000	0.0009109505	0.0012823847	0.0024063447	0.0023794875	0.0021630000	0.0006210000	0.0004530000	0.0000040000	0.0000110000	0.0010440000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1.0800000000	0.0011855301	0.0012630138	0.0024063447	0.0031165757	0.0047680000	0.0005700000	0.0026150000	0.0000030000	0.0000040000	0.0015440000	0	0	314179584	3.9991967678	4.0004167557	4.0002598763
6	1.1200000000	0.0011944065	0.0012515792	0.0024063447	0.0028279904	0.0039840000	0.0006260000	0.0024800000	0.0000000000	0.0000040000	0.0008430000	0	0	314179584	3.9988465309	4.0007085800	4.0003905296
7	1.1600000000	0.0012667404	0.0012537451	0.0024063447	0.0026446422	0.0038540000	0.0005680000	0.0021880000	0.0000040000	0.0000040000	0.0010600000	0	0	314179584	3.9990882874	4.0011744499	4.0003604889
8	1.2400000000	0.0011916256	0.0012459802	0.0024063447	0.0026063349	0.0043880000	0.0006230000	0.0028830000	0.0000000000	0.0000040000	0.0008460000	0	0	314179584	3.9986314774	4.0004334450	4.0003089905
9	1.5200000000	0.0014654560	0.0012703664	0.0024063447	0.0031621503	0.0048450000	0.0006250000	0.0026030000	0.0000040000	0.0000040000	0.0015730000	0	0	314179584	3.9959294796	3.9978709221	4.0001564026
10	1.5600000000	0.0015507136	0.0012984011	0.0024063447	0.0033462573	0.0040720000	0.0005720000	0.0026040000	0.0000000000	0.0000040000	0.0008570000	0	0	314179584	3.9954631329	3.9983468056	4.0005049706
11	1.9200000000	0.0014730302	0.0013142765	0.0024063447	0.0064106175	0.0046320000	0.0006210000	0.0029110000	0.0000040000	0.0000040000	0.0010570000	0	0	314179584	3.9931898117	3.9960196018	4.0072770119
12	2.0000000000	0.0017386451	0.0013496405	0.0024063447	0.0082554913	0.0041900000	0.0006300000	0.0026210000	0.0000000000	0.0000040000	0.0008970000	0	0	314179584	3.9929354191	3.9958424568	4.0106444359
13	2.2400000000	0.0019154475	0.0013931641	0.0024063447	0.0122729270	0.0047500000	0.0006360000	0.0024990000	0.0000040000	0.0000040000	0.0015680000	0	0	314179584	3.9969618320	3.9943995476	4.0234303474
14	2.3200000000	0.0020059205	0.0014369324	0.0024063447	0.0124559612	0.0040550000	0.0006320000	0.0025260000	0.0000010000	0.0000050000	0.0008470000	0	0	314179584	3.9988818169	3.9952349663	4.0289249420
15	2.5200000000	0.0019708325	0.0014725258	0.0024063447	0.0202771761	0.0039680000	0.0006350000	0.0022320000	0.0000040000	0.0000050000	0.0010540000	0	0	314179584	4.0054616928	3.9935157299	4.0430383682
16	2.6400000000	0.0018899555	0.0014986151	0.0024063447	0.0229842333	0.0040320000	0.0006250000	0.0025260000	0.0000000000	0.0000050000	0.0008380000	0	0	314179584	4.0106606483	3.9935698509	4.0517382622
17	2.8000000000	0.0018124300	0.0015170748	0.0024063447	0.0262870368	0.0047310000	0.0006260000	0.0025010000	0.0000040000	0.0000040000	0.0015550000	0	0	314179584	4.0155806541	3.9928457737	4.0627541542
18	2.9200000000	0.0019829473	0.0015429566	0.0024063447	0.0259305182	0.0040500000	0.0006240000	0.0025260000	0.0000010000	0.0000050000	0.0008550000	0	0	314179584	4.0196499825	3.9930212498	4.0707669258
19	3.0400000000	0.0018619366	0.0015597451	0.0024063447	0.0270145275	0.0043980000	0.0006320000	0.0026330000	0.0000040000	0.0000040000	0.0010780000	0	0	314179584	4.0237298012	3.9909071922	4.0777649879
20	3.1600000000	0.0021247256	0.0015879941	0.0024063447	0.0286773224	0.0040230000	0.0006200000	0.0025140000	0.0000000000	0.0000040000	0.0008440000	0	0	314179584	4.0267434120	3.9908688068	4.0855393410
21	3.2800000000	0.0019418907	0.0016048463	0.0024063447	0.0301609557	0.0052500000	0.0005800000	0.0030270000	0.0000030000	0.0000040000	0.0015910000	0	0	314179584	4.0299439430	3.9893760681	4.0929694176
22	3.4000000000	0.0023408483	0.0016383009	0.0024063447	0.0307174756	0.0041360000	0.0006150000	0.0026370000	0.0000010000	0.0000050000	0.0008380000	0	0	314179584	4.0316929817	3.9896776676	4.1008472443
23	3.4800000000	0.0023040946	0.0016672485	0.0024063447	0.0305846301	0.0047940000	0.0006300000	0.0030310000	0.0000050000	0.0000040000	0.0010800000	0	0	314179584	4.0333652496	3.9893574715	4.1064686775
24	3.5600000000	0.0025101874	0.0017023710	0.0025101874	0.0305696594	0.0046040000	0.0006260000	0.0030670000	0.0000000000	0.0000030000	0.0008610000	0	0	314179584	4.0344314575	3.9895262718	4.1123342514
25	3.6000000000	0.0024960614	0.0017341186	0.0025101874	0.0301365195	0.0047910000	0.0005710000	0.0026420000	0.0000050000	0.0000040000	0.0015240000	0	0	314179584	4.0356831551	3.9889523983	4.1153430939
26	3.6400000000	0.0026905648	0.0017709050	0.0026905648	0.0296802529	0.0045740000	0.0005740000	0.0030740000	0.0000000000	0.0000040000	0.0008750000	0	0	314179584	4.0360879898	3.9888584614	4.1185159683
27	3.7600000000	0.0027452814	0.0018069930	0.0027452814	0.0294922667	0.0048410000	0.0006290000	0.0030660000	0.0000040000	0.0000050000	0.0010860000	0	0	314179584	4.0380840302	3.9883372784	4.1276988983
28	3.8000000000	0.0027930397	0.0018422089	0.0027930397	0.0290126581	0.0065290000	0.0006240000	0.0050140000	0.0000000000	0.0000040000	0.0008430000	0	0	314179584	4.0390930176	3.9885950089	4.1309485435
29	3.8800000000	0.0028307433	0.0018762963	0.0028307433	0.0292405449	0.0056660000	0.0005780000	0.0034710000	0.0000040000	0.0000050000	0.0015580000	0	0	314179584	4.0401511192	3.9898819923	4.1377277374
30	3.9200000000	0.0029838658	0.0019132153	0.0029838658	0.0289245378	0.0042190000	0.0006280000	0.0026550000	0.0000000000	0.0000040000	0.0008830000	0	0	314179584	4.0411229134	3.9900228977	4.1409530640
31	3.9600000000	0.0029852348	0.0019477966	0.0029852348	0.0286168664	0.0047420000	0.0005740000	0.0030530000	0.0000040000	0.0000040000	0.0010610000	0	0	314179584	4.0413222313	3.9916458130	4.1445565224
32	4.0000000000	0.0031502948	0.0019853747	0.0031502948	0.0282604116	0.0040090000	0.0005740000	0.0025240000	0.0000000000	0.0000050000	0.0008620000	0	0	314179584	4.0417742729	3.9923355579	4.1479387283
33	4.0400000000	0.0030819366	0.0020186038	0.0031502948	0.0278822072	0.0057290000	0.0006240000	0.0034730000	0.0000050000	0.0000040000	0.0015740000	0	0	314179584	4.0423841476	3.9918892384	4.1508932114
34	4.0800000000	0.0030945919	0.0020502505	0.0031502948	0.0275206774	0.0041430000	0.0005690000	0.0026420000	0.0000000000	0.0000040000	0.0008760000	0	0	314179584	4.0428609848	3.9932165146	4.1542944908
35	4.1200000000	0.0030024885	0.0020774573	0.0031502948	0.0271691359	0.0041890000	0.0005750000	0.0024940000	0.0000050000	0.0000050000	0.0010600000	0	0	314179584	4.0437278748	3.9931516647	4.1574268341
36	4.1600000000	0.0030364825	0.0021040969	0.0031502948	0.0268354769	0.0045160000	0.0006270000	0.0029760000	0.0000000000	0.0000040000	0.0008580000	0	0	314179584	4.0441579819	3.9933080673	4.1601643562
37	4.2000000000	0.0029580034	0.0021271755	0.0031502948	0.0264985973	0.0047600000	0.0005770000	0.0025430000	0.0000050000	0.0000050000	0.0015690000	0	0	314179584	4.0442929268	3.9939532280	4.1629991531
38	4.3200000000	0.0032662603	0.0021571514	0.0032662603	0.0264131773	0.0042600000	0.0006350000	0.0026690000	0.0000000000	0.0000050000	0.0008990000	0	0	314179584	4.0448260307	3.9951894283	4.1708812714
39	4.3600000000	0.0030236552	0.0021793694	0.0032662603	0.0260713791	0.0043890000	0.0005790000	0.0026490000	0.0000050000	0.0000040000	0.0010960000	0	0	314179584	4.0452399254	3.9952371120	4.1734590530
40	4.4000000000	0.0039406656	0.0022234018	0.0039406656	0.0257469482	0.0042850000	0.0006360000	0.0026710000	0.0000000000	0.0000050000	0.0009200000	0	0	314179584	4.0445470810	3.9954836369	4.1759510040
41	4.4400000000	0.0037810293	0.0022613927	0.0039406656	0.0254350619	0.0072930000	0.0005830000	0.0050240000	0.0000040000	0.0000040000	0.0016220000	0	0	314179584	4.0451703072	3.9956409931	4.1783547401
42	4.4800000000	0.0036786164	0.0022951362	0.0039406656	0.0251324877	0.0048820000	0.0005770000	0.0033570000	0.0000000000	0.0000040000	0.0008900000	0	0	314179584	4.0448980331	3.9962725639	4.1807894707
43	4.5200000000	0.0039058602	0.0023325949	0.0039406656	0.0248426598	0.0044960000	0.0006390000	0.0026680000	0.0000040000	0.0000040000	0.0011240000	0	0	314179584	4.0449638367	3.9960651398	4.1832013130
44	4.5600000000	0.0039096465	0.0023684369	0.0039406656	0.0245643669	0.0040400000	0.0005780000	0.0025200000	0.0000010000	0.0000040000	0.0008840000	0	0	314179584	4.0452938080	3.9959168434	4.1855630875
45	4.6000000000	0.0041406397	0.0024078192	0.0041406397	0.0243063519	0.0048870000	0.0005760000	0.0026530000	0.0000040000	0.0000040000	0.0015930000	0	0	314179584	4.0449094772	3.9966504574	4.1881375313
46	4.6800000000	0.0041286829	0.0024452293	0.0041406397	0.0240794818	0.0047060000	0.0006410000	0.0030730000	0.0000010000	0.0000050000	0.0009260000	0	0	314179584	4.0451970100	3.9965503216	4.1932702065
47	4.7200000000	0.0042691906	0.0024840370	0.0042691906	0.0238310787	0.0042330000	0.0005830000	0.0024990000	0.0000040000	0.0000050000	0.0010870000	0	0	314179584	4.0455217361	3.9966442585	4.1962404251
48	4.7600000000	0.0041464022	0.0025186696	0.0042691906	0.0235894968	0.0041280000	0.0006310000	0.0025260000	0.0000000000	0.0000050000	0.0009100000	0	0	314179584	4.0457501411	3.9963145256	4.1990108490
49	4.8400000000	0.0044295145	0.0025576664	0.0044295145	0.0234829548	0.0047910000	0.0005800000	0.0024980000	0.0000040000	0.0000050000	0.0016430000	0	0	314179584	4.0458593369	3.9968228340	4.2051491737
50	4.8800000000	0.0043444252	0.0025934016	0.0044295145	0.0232645932	0.0042240000	0.0006310000	0.0026440000	0.0000010000	0.0000050000	0.0008870000	0	0	314179584	4.0460033417	3.9968957901	4.2083077431
51	4.9200000000	0.0043534911	0.0026279132	0.0044295145	0.0230456212	0.0043810000	0.0005750000	0.0026550000	0.0000040000	0.0000040000	0.0010860000	0	0	314179584	4.0460352898	3.9971973896	4.2113881111
52	4.9600000000	0.0044796187	0.0026635229	0.0044796187	0.0228348499	0.0044440000	0.0005730000	0.0029200000	0.0000000000	0.0000040000	0.0008900000	0	0	314179584	4.0462784767	3.9976775646	4.2146663666
53	5.0800000000	0.0041989316	0.0026924929	0.0044796187	0.0229302822	0.0048520000	0.0006380000	0.0024800000	0.0000040000	0.0000040000	0.0016630000	0	0	314179584	4.0477223396	3.9980187416	4.2243294716
54	5.5600000000	0.5122391582	0.0121285422	0.5122391582	0.0417745856	0.0055310000	0.0006410000	0.0037620000	0.0000000000	0.0000040000	0.0010600000	0	0	314179584	4.4902524948	4.2686839104	4.2642412186
55	5.6000000000	0.5529013872	0.0219607758	0.5529013872	0.0446260924	0.0059450000	0.0005780000	0.0040110000	0.0000040000	0.0000040000	0.0012760000	0	0	314179584	4.4667916298	4.3657078743	4.2715806961
56	5.6400000000	0.5525610447	0.0314357806	0.5529013872	0.0442270508	0.0047250000	0.0005880000	0.0030140000	0.0000000000	0.0000050000	0.0010540000	0	0	314179584	4.4658231735	4.3656697273	4.2733421326
57	5.7200000000	0.5516098738	0.0405616419	0.5529013872	0.0438571917	0.0051670000	0.0006390000	0.0026320000	0.0000050000	0.0000040000	0.0018190000	0	0	314179584	4.4658665657	4.3632030487	4.2755413055
58	5.9600000000	0.5475994349	0.0493036728	0.5529013872	0.0435752450	0.0044340000	0.0006350000	0.0026390000	0.0000000000	0.0000040000	0.0010930000	0	0	314179584	4.4598288536	4.3570423126	4.2812538147
59	6.0000000000	0.5468733311	0.0577370568	0.5529013872	0.0431996874	0.0041820000	0.0005820000	0.0022770000	0.0000040000	0.0000040000	0.0012510000	0	0	314179584	4.4585533142	4.3559546471	4.2817273140
60	6.1600000000	0.5461667180	0.0658775512	0.5529013872	0.0429137716	0.0048590000	0.0006390000	0.0030390000	0.0000010000	0.0000050000	0.0011120000	0	0	314179584	4.4515895844	4.3561043739	4.2887787819
61	6.5600000000	0.5426193476	0.0736929904	0.5529013872	0.0429898257	0.0059830000	0.0006330000	0.0034250000	0.0000040000	0.0000040000	0.0018520000	0	0	314179584	4.4334363937	4.3497018814	4.3032379150
62	6.6000000000	0.5429205298	0.0812611766	0.5529013872	0.0426499801	0.0046070000	0.0005820000	0.0028600000	0.0000000000	0.0000050000	0.0010910000	0	0	314179584	4.4301300049	4.3521227837	4.3071503639
63	6.6400000000	0.5426507592	0.0885848207	0.5529013872	0.0423107025	0.0048440000	0.0006300000	0.0028410000	0.0000040000	0.0000040000	0.0013010000	0	0	314179584	4.4286670685	4.3519940376	4.3099527359
64	6.6800000000	0.5431360006	0.0956871829	0.5529013872	0.0419919173	0.0048400000	0.0005730000	0.0031350000	0.0000010000	0.0000040000	0.0010650000	0	0	314179584	4.4252324104	4.3542761803	4.3147816658
65	6.8800000000	0.5426862836	0.1025640922	0.5529013872	0.0417266755	0.0055930000	0.0006290000	0.0030380000	0.0000040000	0.0000040000	0.0018520000	0	0	314179584	4.4207916260	4.3499131203	4.3241920471
66	7.0400000000	0.5431206822	0.1092391920	0.5529013872	0.0416897108	0.0041720000	0.0006350000	0.0023590000	0.0000010000	0.0000050000	0.0011050000	0	0	314179584	4.4163651466	4.3496108055	4.3346271515
67	7.2800000000	0.5434964299	0.1157206433	0.5529013872	0.0419278043	0.0049800000	0.0006330000	0.0029720000	0.0000040000	0.0000040000	0.0013010000	0	0	314179584	4.4142274857	4.3468275070	4.3417973518
68	7.7200000000	0.5443245769	0.1220236423	0.5529013872	0.0421368574	0.0062880000	0.0006320000	0.0045070000	0.0000000000	0.0000050000	0.0010740000	0	0	314179584	4.4111995697	4.3475403786	4.3385019302
69	8.2799999990	0.5446782708	0.1281490717	0.5529013872	0.0429873711	0.0067570000	0.0006390000	0.0042320000	0.0000050000	0.0000040000	0.0017990000	0	0	314179584	4.4194388390	4.3402161598	4.3506917953
70	8.7600000000	0.5439285636	0.1340887788	0.5529013872	0.0443128555	0.0054390000	0.0006320000	0.0037480000	0.0000000000	0.0000050000	0.0009790000	0	0	314179584	4.4177880287	4.3426709175	4.3496665955
71	9.0000000000	0.5428395271	0.1398458316	0.5529013872	0.0446722842	0.0047250000	0.0006340000	0.0027530000	0.0000040000	0.0000040000	0.0012600000	0	0	314179584	4.4152574539	4.3445315361	4.3465514183
72	9.1600000000	0.5422548652	0.1454348459	0.5529013872	0.0446726206	0.0048010000	0.0006330000	0.0030310000	0.0000010000	0.0000040000	0.0010520000	0	0	314179584	4.4130606651	4.3456473351	4.3422565460
73	9.2400000000	0.5416992903	0.1508631260	0.5529013872	0.0444355848	0.0056270000	0.0006340000	0.0030100000	0.0000050000	0.0000040000	0.0019020000	0	0	314179584	4.4116411209	4.3463454247	4.3402276039
74	9.2800000000	0.5415104032	0.1561421432	0.5529013872	0.0441534123	0.0043710000	0.0005770000	0.0026490000	0.0000000000	0.0000050000	0.0010710000	0	0	314179584	4.4109187126	4.3466596603	4.3389568329
