SLAMBench Report run started:	2020-03-15 04:17:16

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2XYZ-KF-0.00175.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00175
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867170.5513839722	0.0624115951	0.0624115951	0.0624115951	0.0000000000	0.0069970000	0.0005850000	0.0004470000	0.0000070000	0.0000010000	0.0026600000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867170.6805319786	0.0691595227	0.0657855589	0.0691595227	0.0335063525	0.0027380000	0.0005860000	0.0004340000	0.0000050000	0.0000010000	0.0007530000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867170.7803640366	0.0747678801	0.0687796660	0.0747678801	0.0263637401	0.0027880000	0.0005900000	0.0004360000	0.0000050000	0.0000010000	0.0007600000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867170.8506159782	0.0810404420	0.0718448600	0.0810404420	0.0238670366	0.0030890000	0.0005820000	0.0004320000	0.0000050000	0.0000130000	0.0011640000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867170.9496428967	0.0731770843	0.0721113048	0.0810404420	0.0251143174	0.0061110000	0.0005740000	0.0028780000	0.0000050000	0.0000040000	0.0017890000	0	0	314179584	3.9969718456	3.9845938683	3.9863383770
6	1311867171.0843029022	0.0728204846	0.0722295015	0.0810404420	0.0228285719	0.0057290000	0.0005680000	0.0032190000	0.0000000000	0.0000040000	0.0010190000	0	0	314179584	3.9916443825	3.9784104824	3.9755923748
7	1311867171.1168649197	0.0731368735	0.0723591261	0.0810404420	0.0209745269	0.0068760000	0.0005120000	0.0042120000	0.0000050000	0.0000040000	0.0012340000	0	0	314179584	3.9922361374	3.9788544178	3.9733426571
8	1311867171.2886030674	0.0739328191	0.0725558377	0.0810404420	0.0203574841	0.0053640000	0.0005630000	0.0028560000	0.0000010000	0.0000050000	0.0010250000	0	0	314179584	3.9987514019	3.9787857533	3.9686381817
9	1311867171.3203868866	0.0746181682	0.0727849855	0.0810404420	0.0196720943	0.0064440000	0.0005110000	0.0031780000	0.0000040000	0.0000040000	0.0018260000	0	0	314179584	3.9947042465	3.9806735516	3.9671328068
10	1311867171.3484160900	0.0744792819	0.0729544152	0.0810404420	0.0186414910	0.0065000000	0.0005640000	0.0042100000	0.0000000000	0.0000050000	0.0009920000	0	0	314179584	3.9926650524	3.9819424152	3.9657785892
11	1311867171.3864109516	0.0756744891	0.0732016946	0.0810404420	0.0180339104	0.0066420000	0.0005110000	0.0042210000	0.0000050000	0.0000050000	0.0011730000	0	0	314179584	3.9915993214	3.9845972061	3.9646811485
12	1311867171.4859650135	0.0753912479	0.0733841574	0.0810404420	0.0172320057	0.0047970000	0.0005630000	0.0025120000	0.0000000000	0.0000050000	0.0009820000	0	0	314179584	3.9913268089	3.9831151962	3.9589776993
13	1311867171.7164950371	0.0749258772	0.0735027512	0.0810404420	0.0167146308	0.0061260000	0.0005670000	0.0028640000	0.0000040000	0.0000050000	0.0018010000	0	0	314179584	3.9867861271	3.9824590683	3.9530022144
14	1311867171.7520298958	0.0748821422	0.0736012791	0.0810404420	0.0160736878	0.0066990000	0.0005650000	0.0042350000	0.0000010000	0.0000050000	0.0010000000	0	0	314179584	3.9867823124	3.9808557034	3.9528346062
15	1311867171.9164750576	0.0745532513	0.0736647439	0.0810404420	0.0156833191	0.0050790000	0.0005660000	0.0025140000	0.0000050000	0.0000050000	0.0011970000	0	0	314179584	3.9790375233	3.9791369438	3.9483335018
16	1311867172.0494379997	0.0754391178	0.0737756423	0.0810404420	0.0155282012	0.0064520000	0.0005680000	0.0041470000	0.0000000000	0.0000050000	0.0009890000	0	0	314179584	3.9771661758	3.9791827202	3.9496595860
