SLAMBench Report run started:	2020-03-16 03:37:40

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL0-ORB-0.00275.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.00275
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	4.2400000000	0.3063126504	0.3063126504	0.3063126504	0.0000000000	0.0172860000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	4.4000000000	0.3085765243	0.3074445873	0.3085765243	0.0126921535	0.0193510000	0	0	209321984	0.0067141796	0.0088785393	-0.0027068802
3	4.4400000000	0.3096408844	0.3081766864	0.3096408844	0.0109051174	0.0154280000	0	0	209321984	0.0091168545	0.0143552069	-0.0028691404
4	4.5200000000	0.3097750843	0.3085762858	0.3097750843	0.0098276752	0.0155590000	0	0	209321984	0.0111172656	0.0140967602	-0.0032134084
5	7.4000000000	0.3107306063	0.3090071499	0.3107306063	0.3530512384	0.0194810000	0	0	209321984	-0.1642992496	0.0274574272	-0.0289804898
6	8.4800000000	0.3098341525	0.3091449837	0.3107306063	0.3629937196	0.0195680000	0	0	209321984	-0.1983966678	0.0209920909	-0.0378459319
7	8.8400000000	0.3764461577	0.3187594371	0.3764461577	0.3379319944	0.0194960000	0	0	209321984	-0.2506768107	-0.0306092463	-0.0422901139
8	9.1200000000	0.3575519025	0.3236084953	0.3764461577	0.3167406389	0.0163330000	0	0	209321984	-0.2855895460	-0.0507590696	-0.0846635997
9	9.9200000000	0.3605530262	0.3277134432	0.3764461577	0.3214585075	0.0210060000	0	0	209321984	-0.3324083686	-0.0900766402	-0.1247842833
10	11.1200000000	0.2614858449	0.3210906833	0.3764461577	0.3500989052	0.0157510000	0	0	209321984	-0.3324083686	-0.0900766402	-0.1247842833
11	11.6400000000	0.1352428794	0.3041954284	0.3764461577	1.0087949438	0.0291350000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
12	13.6800000000	0.1677278280	0.2928231284	0.3764461577	0.9675819351	0.0217090000	0	0	209321984	-0.0991890058	0.0193356238	-0.0255843699
13	13.8000000000	0.1707107425	0.2834298679	0.3764461577	0.9264646653	0.0229890000	0	0	209321984	-0.0974744856	0.0321363509	-0.0253825374
14	14.0400000000	0.1733401269	0.2755663150	0.3764461577	0.8901495134	0.0195010000	0	0	209321984	-0.1241361052	0.0630609989	-0.0239339937
15	14.2400000000	0.1742918789	0.2688146859	0.3764461577	0.8579086366	0.0191430000	0	0	209321984	-0.1103746444	0.0752368197	-0.0233049970
16	14.4800000000	0.1747267395	0.2629341893	0.3764461577	0.8289705386	0.0182180000	0	0	209321984	-0.1044120342	0.0907525867	-0.0207814053
17	14.6400000000	0.1728210598	0.2576334170	0.3764461577	0.8027705868	0.0187170000	0	0	209321984	-0.0953473151	0.1006809548	-0.0197799057
18	14.8800000000	0.1694992185	0.2527370726	0.3764461577	0.7791240411	0.0188420000	0	0	209321984	-0.0675498694	0.1132730022	-0.0163414571
19	15.1600000000	0.1634509265	0.2480378018	0.3764461577	0.7576604639	0.0180930000	0	0	209321984	-0.0416289046	0.1249248385	-0.0146459425
20	15.4800000000	0.1552232951	0.2433970764	0.3764461577	0.7379997453	0.0175980000	0	0	209321984	-0.0144075174	0.1285572052	-0.0160951056
21	15.5600000000	0.1504893154	0.2389728973	0.3764461577	0.7193474252	0.0229320000	0	0	209321984	-0.0091751739	0.1260028929	-0.0161218569
22	15.6400000000	0.1536886245	0.2350963395	0.3764461577	0.7020430285	0.0193640000	0	0	209321984	0.0066594621	0.1228402406	-0.0172525384
23	16.6800000000	0.1280316859	0.2304413545	0.3764461577	0.6919073815	0.0215030000	0	0	209321984	0.0656502768	0.1038182080	-0.0287922435
24	17.0400000000	0.1233664975	0.2259799022	0.3764461577	0.6773012849	0.0200980000	0	0	209321984	0.0877750888	0.0813659728	-0.0340767503
25	17.3200000000	0.1184784621	0.2216798446	0.3764461577	0.6633674876	0.0149110000	0	0	209321984	0.0999010950	0.0696626157	-0.0345648378
