SLAMBench Report run started:	2020-03-15 06:04:52

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2RPY-KF-0.00225.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00225
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867719.0441620350	0.0065344549	0.0065344549	0.0065344549	0.0000000000	0.0070860000	0.0005940000	0.0004450000	0.0000070000	0.0000010000	0.0027680000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867719.8454990387	0.0186953805	0.0126149177	0.0186953805	0.1321351826	0.0025360000	0.0005800000	0.0004310000	0.0000040000	0.0000000000	0.0007000000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867720.1172130108	0.0230140854	0.0160813069	0.0230140854	0.1039459844	0.0023750000	0.0005830000	0.0004290000	0.0000040000	0.0000000000	0.0007020000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867720.2421469688	0.0243558958	0.0181499542	0.0243558958	0.0853570756	0.0030180000	0.0005830000	0.0004300000	0.0000040000	0.0000150000	0.0012530000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867720.4096798897	0.0288517848	0.0202903203	0.0288517848	0.0809364711	0.0072030000	0.0005920000	0.0040460000	0.0000040000	0.0000040000	0.0018400000	0	0	314179584	4.0089120865	3.9927029610	4.0160231590
6	1311867720.4799289703	0.0161000509	0.0195919420	0.0288517848	0.0729157408	0.0065400000	0.0005800000	0.0042090000	0.0000000000	0.0000040000	0.0010340000	0	0	314179584	3.9939088821	3.9906382561	4.0207376480
7	1311867720.6798269749	0.0282137003	0.0208236218	0.0288517848	0.0667244040	0.0066280000	0.0005760000	0.0041660000	0.0000050000	0.0000040000	0.0012130000	0	0	314179584	4.0049352646	3.9910914898	4.0195541382
8	1311867720.8813319206	0.0796683356	0.0281792110	0.0796683356	0.0629288272	0.0061930000	0.0005750000	0.0038200000	0.0000000000	0.0000040000	0.0010140000	0	0	314179584	4.0538606644	3.9927692413	4.0238103867
9	1311867721.1103579998	0.0745173022	0.0333278878	0.0796683356	0.0589205808	0.0072790000	0.0005840000	0.0040640000	0.0000040000	0.0000040000	0.0018280000	0	0	314179584	4.0465259552	3.9908998013	4.0261468887
10	1311867721.2800450325	0.0787925124	0.0378743503	0.0796683356	0.0555856134	0.0065110000	0.0005850000	0.0042180000	0.0000000000	0.0000040000	0.0009920000	0	0	314179584	4.0488657951	3.9880938530	4.0266575813
