SLAMBench Report run started:	2020-03-16 11:48:54

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL1-KF-0.0035.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0035
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	3.6400000000	0.1248797625	0.1248797625	0.1248797625	0.0000000000	0.0043030000	0.0009810000	0.0004770000	0.0000070000	0.0000010000	0.0027150000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	4.1600000000	0.1667577326	0.1458187476	0.1667577326	0.0991755947	0.0018150000	0.0006580000	0.0004520000	0.0000040000	0.0000000000	0.0006720000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	4.4400000000	0.1848377287	0.1588250746	0.1848377287	0.0752900405	0.0018350000	0.0006290000	0.0004520000	0.0000040000	0.0000010000	0.0007180000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	9.5600000000	0.3252823055	0.2004393823	0.3252823055	0.1014808073	0.0122030000	0.0104110000	0.0004650000	0.0000040000	0.0000120000	0.0012790000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	9.6400000000	0.3201968968	0.2243908852	0.3252823055	0.0881071962	0.0058210000	0.0006380000	0.0030120000	0.0000040000	0.0000040000	0.0021310000	0	0	314179584	3.9987523556	4.0046467781	4.0031118393
6	9.7600000000	0.3111946583	0.2388581807	0.3252823055	0.0790379783	0.0043160000	0.0006370000	0.0025090000	0.0000000000	0.0000050000	0.0011320000	0	0	314179584	3.9965078831	4.0087590218	4.0080451965
7	9.8400000000	0.3051164150	0.2483236428	0.3252823055	0.0723915415	0.0050630000	0.0005860000	0.0030350000	0.0000040000	0.0000040000	0.0013980000	0	0	314179584	3.9953341484	4.0108289719	4.0112342834
8	9.9200000000	0.2984337807	0.2545874100	0.3252823055	0.0671565810	0.0049200000	0.0006390000	0.0030830000	0.0000000000	0.0000050000	0.0011570000	0	0	314179584	3.9934561253	4.0136761665	4.0146479607
9	10.0000000000	0.2922009528	0.2587666925	0.3252823055	0.0629235400	0.0053210000	0.0005820000	0.0026340000	0.0000040000	0.0000040000	0.0020610000	0	0	314179584	3.9920341969	4.0162754059	4.0178775787
10	10.0400000000	0.2889147401	0.2617814973	0.3252823055	0.0593489566	0.0055730000	0.0006350000	0.0037960000	0.0000010000	0.0000050000	0.0011020000	0	0	314179584	3.9910182953	4.0183672905	4.0195722580
11	10.0800000000	0.2856087387	0.2639476102	0.3252823055	0.0563211451	0.0050600000	0.0005850000	0.0030680000	0.0000040000	0.0000040000	0.0013630000	0	0	314179584	3.9901041985	4.0193533897	4.0211277008
12	10.1200000000	0.2824115157	0.2654862689	0.3252823055	0.0537218252	0.0048000000	0.0005780000	0.0030830000	0.0000010000	0.0000050000	0.0010980000	0	0	314179584	3.9891936779	4.0208835602	4.0227537155
13	10.1600000000	0.2794155777	0.2665577542	0.3252823055	0.0514603947	0.0057480000	0.0006380000	0.0030480000	0.0000040000	0.0000040000	0.0020180000	0	0	314179584	3.9885091782	4.0225048065	4.0242958069
14	10.2000000000	0.2762584090	0.2672506581	0.3252823055	0.0494625527	0.0051790000	0.0005790000	0.0034760000	0.0000000000	0.0000050000	0.0010810000	0	0	314179584	3.9874114990	4.0234823227	4.0259413719
15	10.2800000000	0.2703227401	0.2674554636	0.3252823055	0.0477389557	0.0058020000	0.0006320000	0.0038360000	0.0000040000	0.0000050000	0.0012900000	0	0	314179584	3.9859163761	4.0261449814	4.0288314819
16	10.3600000000	0.2642090917	0.2672525654	0.3252823055	0.0461572893	0.0051900000	0.0005850000	0.0034480000	0.0000000000	0.0000040000	0.0011120000	0	0	314179584	3.9842031002	4.0286736488	4.0319337845
17	10.4400000000	0.2580512762	0.2667113131	0.3252823055	0.0447471616	0.0057410000	0.0006370000	0.0030040000	0.0000040000	0.0000040000	0.0020490000	0	0	314179584	3.9823307991	4.0302610397	4.0349173546
