SLAMBench Report run started:	2020-03-13 05:37:52

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL0-ORB-0.000125.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.000125
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0800000000	0.0160688795	0.0160688795	0.0160688795	0.0000000000	0.0156800000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.8000000000	0.0131113678	0.0145901237	0.0160688795	0.0241437964	0.0203160000	0	0	209321984	0.0037461466	0.0097617144	-0.0053245761
3	0.8800000000	0.0147018954	0.0146273809	0.0160688795	0.0171302173	0.0159160000	0	0	209321984	0.0024294022	0.0104474211	-0.0041287863
4	1.0000000000	0.0141089605	0.0144977758	0.0160688795	0.0139912458	0.0161650000	0	0	209321984	0.0051651327	0.0089338832	-0.0038162363
5	1.0800000000	0.0153029542	0.0146588115	0.0160688795	0.0121908870	0.0158850000	0	0	209321984	0.0041668606	0.0092667583	-0.0025217584
6	1.1200000000	0.0172677040	0.0150936269	0.0172677040	0.0112070827	0.0160710000	0	0	209321984	0.0057032625	0.0118683642	-0.0032202522
7	1.1600000000	0.0142072756	0.0149670053	0.0172677040	0.0108851638	0.0159950000	0	0	209321984	0.0069079469	0.0075776870	-0.0027138300
8	1.2000000000	0.0148964366	0.0149581842	0.0172677040	0.0103667483	0.0156850000	0	0	209321984	0.0067849467	0.0081392927	-0.0019891539
9	1.2400000000	0.0161482226	0.0150904107	0.0172677040	0.0104212075	0.0155540000	0	0	209321984	0.0088543482	0.0106513035	-0.0020331205
10	1.2800000000	0.0143573638	0.0150171060	0.0172677040	0.0105995282	0.0156780000	0	0	209321984	0.0094261505	0.0084555261	-0.0006115194
11	1.3200000000	0.0147991348	0.0149972904	0.0172677040	0.0104297592	0.0154330000	0	0	209321984	0.0080062700	0.0083131371	-0.0010516334
