SLAMBench Report run started:	2020-03-16 04:23:04

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL2-KF-0.004.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.004
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	2.4400000000	0.3479056656	0.3479056656	0.3479056656	0.0000000000	0.0041590000	0.0006720000	0.0004720000	0.0000060000	0.0000010000	0.0028960000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	4.2800000000	0.7425745130	0.5452400893	0.7425745130	0.2998796999	0.0018730000	0.0006410000	0.0004600000	0.0000060000	0.0000010000	0.0007340000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	8.8800000000	1.6354618073	0.9086473286	1.6354618073	0.5028615453	0.0041670000	0.0029310000	0.0004520000	0.0000040000	0.0000010000	0.0007480000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	9.2400000000	1.6630729437	1.0972537324	1.6630729437	0.4157698074	0.0025660000	0.0006420000	0.0004540000	0.0000050000	0.0000130000	0.0014200000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	9.3600000000	1.5967283249	1.1971486509	1.6630729437	0.3640684859	0.0063820000	0.0006430000	0.0035160000	0.0000040000	0.0000050000	0.0021860000	0	0	314179584	3.9829647541	4.0418105125	4.0697960854
6	9.4800000000	1.5396786928	1.2542369912	1.6630729437	0.3270555757	0.0055230000	0.0006470000	0.0036420000	0.0000000000	0.0000050000	0.0011930000	0	0	314179584	3.9487783909	4.0340876579	4.1265082359
7	9.6000000000	1.5110701323	1.2909274399	1.6630729437	0.2994279714	0.0050680000	0.0006460000	0.0029950000	0.0000040000	0.0000040000	0.0013890000	0	0	314179584	3.9270970821	4.0463566780	4.1594142914
8	10.0800000000	1.4226602316	1.3073940389	1.6630729437	0.2790662881	0.0051140000	0.0006450000	0.0032790000	0.0000000000	0.0000050000	0.0011550000	0	0	314179584	3.8424928188	4.0672969818	4.2875685692
9	10.5600000000	1.3451012373	1.3115837276	1.6630729437	0.2634043974	0.0061980000	0.0006420000	0.0034300000	0.0000040000	0.0000040000	0.0020850000	0	0	314179584	3.7688174248	4.0946140289	4.4154334068
10	11.2000000000	1.1634262800	1.2967679828	1.6630729437	0.2727264119	0.0049200000	0.0006350000	0.0030850000	0.0000000000	0.0000040000	0.0011590000	0	0	314179584	3.7172689438	4.1068530083	4.6531162262
