SLAMBench Report run started:	2020-03-13 02:49:57

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL1-KF-0.00005.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 5e-05
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0004263568	0.0004263568	0.0004263568	0.0000000000	0.0038810000	0.0006360000	0.0004820000	0.0000080000	0.0000010000	0.0026500000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1.0000000000	0.0006996859	0.0005630214	0.0006996859	0.0083797807	0.0018330000	0.0006260000	0.0004520000	0.0000050000	0.0000000000	0.0007200000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1.4400000000	0.0032058402	0.0014439610	0.0032058402	0.0074356597	0.0018300000	0.0006280000	0.0004520000	0.0000050000	0.0000000000	0.0007150000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1.5200000000	0.0050494489	0.0023453330	0.0050494489	0.0062368430	0.0021540000	0.0006200000	0.0004520000	0.0000040000	0.0000110000	0.0010380000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1.6400000000	0.0021445802	0.0023051824	0.0050494489	0.0070254397	0.0048260000	0.0006200000	0.0026120000	0.0000040000	0.0000040000	0.0015570000	0	0	314179584	3.9963731766	3.9996306896	4.0014076233
6	1.7600000000	0.0022109849	0.0022894828	0.0050494489	0.0063578830	0.0040980000	0.0006200000	0.0026150000	0.0000000000	0.0000050000	0.0008290000	0	0	314179584	3.9951655865	3.9996089935	4.0031061172
7	1.8400000000	0.0022061788	0.0022775823	0.0050494489	0.0076733762	0.0042910000	0.0005670000	0.0026540000	0.0000050000	0.0000040000	0.0010330000	0	0	314179584	3.9949142933	3.9980516434	4.0045418739
8	1.9600000000	0.0022629781	0.0022757568	0.0050494489	0.0125841363	0.0037360000	0.0006240000	0.0022210000	0.0000000000	0.0000050000	0.0008560000	0	0	314179584	3.9948341846	3.9959769249	4.0085616112
9	2.1600000000	0.0024834764	0.0022988367	0.0050494489	0.0167860868	0.0048090000	0.0006220000	0.0026060000	0.0000050000	0.0000040000	0.0015370000	0	0	314179584	3.9971890450	3.9945909977	4.0183467865
10	2.2000000000	0.0023796323	0.0023069163	0.0050494489	0.0158491009	0.0049570000	0.0006230000	0.0034720000	0.0000000000	0.0000040000	0.0008240000	0	0	314179584	3.9974827766	3.9948306084	4.0208516121
