SLAMBench Report run started:	2020-03-15 04:07:17

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL1-KF-0.00175.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00175
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	3.1600000000	0.0903832912	0.0903832912	0.0903832912	0.0000000000	0.0042660000	0.0006530000	0.0004880000	0.0000070000	0.0000000000	0.0030100000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	3.8000000000	0.1376358569	0.1140095741	0.1376358569	0.1414618343	0.0017860000	0.0006280000	0.0004570000	0.0000050000	0.0000000000	0.0006690000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	4.0800000000	0.1607698500	0.1295963327	0.1607698500	0.1096183719	0.0017870000	0.0006260000	0.0004580000	0.0000050000	0.0000010000	0.0006690000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	4.4000000000	0.1824014187	0.1427976042	0.1824014187	0.0942487145	0.0022610000	0.0006290000	0.0004590000	0.0000050000	0.0000120000	0.0011290000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	4.4800000000	0.1686078459	0.1479596525	0.1824014187	0.0838557828	0.0067360000	0.0005800000	0.0044120000	0.0000050000	0.0000050000	0.0017030000	0	0	314179584	4.1072034836	4.0265884399	4.0262808800
6	4.5600000000	0.1632813364	0.1505132665	0.1824014187	0.0753114998	0.0049600000	0.0006290000	0.0033630000	0.0000010000	0.0000040000	0.0009300000	0	0	314179584	4.0999422073	4.0289115906	4.0345158577
7	5.1600000000	0.1773260683	0.1543436668	0.1824014187	0.0878929638	0.0061180000	0.0006310000	0.0042650000	0.0000050000	0.0000040000	0.0011780000	0	0	314179584	4.1105966568	4.0439891815	4.0697565079
8	6.6400000000	0.2622841299	0.1678362247	0.2622841299	0.0894696328	0.0048360000	0.0006330000	0.0032430000	0.0000010000	0.0000040000	0.0009210000	0	0	314179584	4.1105966568	4.0439891815	4.0697565079
9	9.4000000000	0.7791501880	0.2357599984	0.7791501880	0.1159345755	0.0063070000	0.0006300000	0.0037760000	0.0000050000	0.0000040000	0.0018530000	0	0	314179584	3.9619514942	4.0259113312	3.5541100502
10	9.4800000000	0.7709529400	0.2892792925	0.7791501880	0.1093865145	0.0065650000	0.0006270000	0.0049030000	0.0000000000	0.0000040000	0.0009940000	0	0	314179584	3.9643311501	4.0268316269	3.5586147308
11	9.5200000000	0.7686485052	0.3328583119	0.7791501880	0.1037871177	0.0056660000	0.0005810000	0.0037190000	0.0000050000	0.0000040000	0.0013150000	0	0	314179584	3.9637010098	4.0272469521	3.5597136021
12	9.5600000000	0.7660252452	0.3689555563	0.7791501880	0.0989817664	0.0047120000	0.0006270000	0.0030290000	0.0000000000	0.0000040000	0.0010150000	0	0	314179584	3.9620051384	4.0283722878	3.5610642433
13	9.6000000000	0.7637922764	0.3993276117	0.7791501880	0.0947913396	0.0055670000	0.0005790000	0.0030240000	0.0000040000	0.0000050000	0.0019140000	0	0	314179584	3.9614377022	4.0292501450	3.5622801781
14	9.6800000000	0.7584287524	0.4249776932	0.7791501880	0.0911646835	0.0047690000	0.0006340000	0.0030250000	0.0000010000	0.0000040000	0.0010630000	0	0	314179584	3.9587833881	4.0310869217	3.5650963783
15	9.7600000000	0.7530533075	0.4468494008	0.7791501880	0.0879389400	0.0048430000	0.0005730000	0.0029980000	0.0000040000	0.0000050000	0.0012260000	0	0	314179584	3.9573879242	4.0332422256	3.5678553581
16	9.8400000000	0.7473129034	0.4656283697	0.7791501880	0.0850703640	0.0043130000	0.0006300000	0.0026320000	0.0000010000	0.0000040000	0.0010080000	0	0	314179584	3.9552714825	4.0363941193	3.5707650185
17	9.8800000000	0.7441260815	0.4820105880	0.7791501880	0.0823974129	0.0056220000	0.0006230000	0.0030500000	0.0000050000	0.0000040000	0.0018980000	0	0	314179584	3.9542739391	4.0376653671	3.5722625256
18	9.9200000000	0.7411290407	0.4964060576	0.7791501880	0.0799594332	0.0055690000	0.0006230000	0.0038970000	0.0000010000	0.0000040000	0.0010050000	0	0	314179584	3.9530000687	4.0391068459	3.5736985207
19	9.9600000000	0.7383073568	0.5091377050	0.7791501880	0.0777276488	0.0049090000	0.0005710000	0.0030430000	0.0000040000	0.0000040000	0.0012460000	0	0	314179584	3.9521255493	4.0400948524	3.5750598907
20	10.0000000000	0.7352432013	0.5204429798	0.7791501880	0.0756724460	0.0047030000	0.0005740000	0.0030690000	0.0000010000	0.0000050000	0.0010160000	0	0	314179584	3.9510264397	4.0416841507	3.5765779018
21	10.0400000000	0.7322959900	0.5305312184	0.7791501880	0.0737759717	0.0068440000	0.0006280000	0.0042750000	0.0000040000	0.0000040000	0.0018900000	0	0	314179584	3.9502685070	4.0435056686	3.5779101849
22	10.0800000000	0.7292740941	0.5395649854	0.7791501880	0.0720131999	0.0047300000	0.0006250000	0.0030510000	0.0000000000	0.0000040000	0.0010080000	0	0	314179584	3.9489595890	4.0449838638	3.5792372227
23	10.1200000000	0.7263774872	0.5476872681	0.7791501880	0.0703717740	0.0048780000	0.0005730000	0.0030230000	0.0000050000	0.0000040000	0.0012320000	0	0	314179584	3.9478938580	4.0462684631	3.5805547237
24	10.1600000000	0.7235255837	0.5550138646	0.7791501880	0.0688457733	0.0063530000	0.0006280000	0.0046770000	0.0000010000	0.0000040000	0.0010010000	0	0	314179584	3.9468452930	4.0481204987	3.5819659233
25	10.2000000000	0.7208077312	0.5616456193	0.7791501880	0.0674121240	0.0054480000	0.0005710000	0.0030040000	0.0000040000	0.0000050000	0.0018220000	0	0	314179584	3.9458937645	4.0493426323	3.5831942558
26	10.2400000000	0.7180076838	0.5676595448	0.7791501880	0.0660649454	0.0046420000	0.0005740000	0.0030180000	0.0000010000	0.0000040000	0.0010020000	0	0	314179584	3.9449517727	4.0508580208	3.5845448971
27	10.2800000000	0.7152263522	0.5731249821	0.7791501880	0.0647953378	0.0045000000	0.0006280000	0.0025870000	0.0000040000	0.0000050000	0.0012320000	0	0	314179584	3.9439573288	4.0520977974	3.5857419968
28	10.3200000000	0.7123389244	0.5780969087	0.7791501880	0.0635931587	0.0046460000	0.0005730000	0.0030190000	0.0000000000	0.0000030000	0.0010050000	0	0	314179584	3.9426653385	4.0538392067	3.5871226788
29	10.3600000000	0.7095749974	0.5826306358	0.7791501880	0.0624544755	0.0054390000	0.0005710000	0.0029920000	0.0000040000	0.0000040000	0.0018240000	0	0	314179584	3.9421410561	4.0552387238	3.5884165764
30	10.4000000000	0.7068143487	0.5867700929	0.7791501880	0.0613808920	0.0059070000	0.0006280000	0.0042250000	0.0000010000	0.0000040000	0.0010030000	0	0	314179584	3.9409241676	4.0564179420	3.5896663666
31	10.5200000000	0.6981344223	0.5903624907	0.7791501880	0.0604222353	0.0057430000	0.0006380000	0.0037530000	0.0000040000	0.0000040000	0.0012940000	0	0	314179584	3.9377634525	4.0596771240	3.5936510563
32	10.8400000000	0.6746916175	0.5929977759	0.7791501880	0.0600552845	0.0058250000	0.0006320000	0.0041040000	0.0000000000	0.0000050000	0.0010340000	0	0	314179584	3.9287526608	4.0658159256	3.6042819023
33	11.0000000000	0.6623603106	0.5950996709	0.7791501880	0.0591807122	0.0067150000	0.0006430000	0.0040150000	0.0000040000	0.0000050000	0.0019890000	0	0	314179584	3.9236500263	4.0676822662	3.6097292900
34	11.1200000000	0.6537183523	0.5968237497	0.7791501880	0.0583432199	0.0055820000	0.0006470000	0.0037340000	0.0000010000	0.0000120000	0.0011250000	0	0	314179584	3.9202270508	4.0686173439	3.6137249470
35	11.2400000000	0.6447784901	0.5981938852	0.7791501880	0.0575172447	0.0061140000	0.0006320000	0.0041080000	0.0000050000	0.0000040000	0.0013110000	0	0	314179584	3.9170467854	4.0704236031	3.6178810596
36	11.3200000000	0.6391239762	0.5993308321	0.7791501880	0.0567167017	0.0054390000	0.0006250000	0.0037270000	0.0000000000	0.0000030000	0.0010300000	0	0	314179584	3.9151120186	4.0715522766	3.6206052303
37	11.4000000000	0.6330482960	0.6002421150	0.7791501880	0.0559625169	0.0065880000	0.0005730000	0.0040560000	0.0000040000	0.0000030000	0.0019000000	0	0	314179584	3.9122693539	4.0727815628	3.6232798100
38	11.4400000000	0.6300090551	0.6010254555	0.7791501880	0.0552039752	0.0057670000	0.0006250000	0.0040660000	0.0000000000	0.0000040000	0.0010200000	0	0	314179584	3.9109485149	4.0732026100	3.6247663498
39	11.4800000000	0.6264975667	0.6016785865	0.7791501880	0.0544749773	0.0059780000	0.0005700000	0.0040530000	0.0000050000	0.0000040000	0.0012920000	0	0	314179584	3.9093277454	4.0734577179	3.6264059544
40	11.5200000000	0.6231651306	0.6022157501	0.7791501880	0.0537741446	0.0058200000	0.0006240000	0.0040620000	0.0000010000	0.0000040000	0.0010750000	0	0	314179584	3.9085774422	4.0737018585	3.6284418106
41	11.5600000000	0.6194097400	0.6026351157	0.7791501880	0.0531007009	0.0070270000	0.0006260000	0.0044220000	0.0000040000	0.0000040000	0.0019160000	0	0	314179584	3.9071376324	4.0738792419	3.6303246021
42	11.6400000000	0.6121830344	0.6028624471	0.7791501880	0.0524593860	0.0057170000	0.0005750000	0.0040330000	0.0000010000	0.0000040000	0.0010490000	0	0	314179584	3.9047298431	4.0736603737	3.6343963146
43	11.7200000000	0.6041027904	0.6028912923	0.7791501880	0.0518401508	0.0064090000	0.0006270000	0.0044120000	0.0000050000	0.0000050000	0.0013070000	0	0	314179584	3.9025647640	4.0736627579	3.6390025616
44	11.8000000000	0.5958651900	0.6027316082	0.7791501880	0.0512468929	0.0058190000	0.0006260000	0.0040680000	0.0000000000	0.0000040000	0.0010670000	0	0	314179584	3.9009315968	4.0739579201	3.6440804005
45	11.8800000000	0.5874643326	0.6023923354	0.7791501880	0.0506772762	0.0066420000	0.0005720000	0.0040570000	0.0000040000	0.0000040000	0.0019480000	0	0	314179584	3.8997123241	4.0737614632	3.6493465900
46	11.9600000000	0.5787397027	0.6018781477	0.7791501880	0.0501194150	0.0065770000	0.0006280000	0.0048050000	0.0000010000	0.0000050000	0.0010830000	0	0	314179584	3.8985199928	4.0743079185	3.6550507545
47	12.0400000000	0.5697945952	0.6011955190	0.7791501880	0.0495810444	0.0060280000	0.0006270000	0.0040040000	0.0000040000	0.0000040000	0.0013340000	0	0	314179584	3.8976936340	4.0750608444	3.6608819962
48	12.1600000000	0.5562663674	0.6002594950	0.7791501880	0.0490995868	0.0061820000	0.0006270000	0.0043970000	0.0000000000	0.0000030000	0.0011000000	0	0	314179584	3.8957860470	4.0760421753	3.6696860790
49	12.3200000000	0.5391272902	0.5990118990	0.7791501880	0.0487806615	0.0066720000	0.0006320000	0.0039050000	0.0000040000	0.0000040000	0.0020660000	0	0	314179584	3.8939409256	4.0763163567	3.6811976433
50	12.4400000000	0.5269440413	0.5975705418	0.7791501880	0.0483229700	0.0059000000	0.0006310000	0.0040380000	0.0000000000	0.0000040000	0.0011640000	0	0	314179584	3.8931834698	4.0767455101	3.6898689270
51	12.5200000000	0.5194628835	0.5960390191	0.7791501880	0.0478399820	0.0056140000	0.0006270000	0.0035480000	0.0000050000	0.0000040000	0.0013730000	0	0	314179584	3.8926603794	4.0762863159	3.6953742504
52	12.6000000000	0.5129486918	0.5944411282	0.7791501880	0.0473848717	0.0058460000	0.0005800000	0.0040410000	0.0000000000	0.0000040000	0.0011570000	0	0	314179584	3.8919920921	4.0748062134	3.7003698349
