SLAMBench Report run started:	2020-03-14 09:51:19

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1XYZ-KF-0.0005.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0005
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.2267379761	0.0315831415	0.0315831415	0.0315831415	0.0000000000	0.0040450000	0.0005890000	0.0004480000	0.0000060000	0.0000000000	0.0027580000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031102.2628860474	0.0385803021	0.0350817218	0.0385803021	0.0246852357	0.0017150000	0.0005250000	0.0004290000	0.0000040000	0.0000010000	0.0006970000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031102.2952790260	0.0473248325	0.0391627587	0.0473248325	0.0220911197	0.0017490000	0.0005250000	0.0004330000	0.0000060000	0.0000000000	0.0007160000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031102.3291950226	0.0595443062	0.0442581456	0.0595443062	0.0199895507	0.0022040000	0.0005810000	0.0004310000	0.0000070000	0.0000190000	0.0011050000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031102.3630130291	0.0370725207	0.0428210206	0.0595443062	0.0218082871	0.0047970000	0.0005200000	0.0025100000	0.0000050000	0.0000050000	0.0016920000	0	0	314179584	3.9961681366	3.9958715439	4.0323486328
6	1305031102.3947720528	0.0352308117	0.0415559858	0.0595443062	0.0196350017	0.0056410000	0.0005720000	0.0040480000	0.0000000000	0.0000040000	0.0009590000	0	0	314179584	3.9944851398	3.9979255199	4.0441083908
7	1305031102.4623949528	0.0336941928	0.0404328725	0.0595443062	0.0256477018	0.0042440000	0.0005250000	0.0024980000	0.0000040000	0.0000050000	0.0011480000	0	0	314179584	3.9926872253	4.0046181679	4.0698513985
8	1305031102.4942710400	0.0333291292	0.0395449046	0.0595443062	0.0243626208	0.0057970000	0.0005870000	0.0042010000	0.0000000000	0.0000050000	0.0009370000	0	0	314179584	3.9924244881	4.0033316612	4.0824275017
9	1305031102.5263299942	0.0372713022	0.0392922821	0.0595443062	0.0229665054	0.0050730000	0.0005290000	0.0028410000	0.0000040000	0.0000040000	0.0016290000	0	0	314179584	3.9917743206	4.0031175613	4.0942220688
10	1305031102.5622239113	0.0377278626	0.0391358402	0.0595443062	0.0221419598	0.0057480000	0.0005250000	0.0042350000	0.0000010000	0.0000050000	0.0009150000	0	0	314179584	3.9895181656	4.0022549629	4.1059546471
11	1305031102.5941579342	0.0409053564	0.0392967053	0.0595443062	0.0214569382	0.0053480000	0.0005830000	0.0035900000	0.0000100000	0.0000050000	0.0010930000	0	0	314179584	3.9888920784	3.9989960194	4.1168031693
12	1305031102.6268179417	0.0451509617	0.0397845600	0.0595443062	0.0206080276	0.0040360000	0.0005250000	0.0025570000	0.0000000000	0.0000040000	0.0008810000	0	0	314179584	3.9838390350	3.9992861748	4.1279568672
13	1305031102.6632730961	0.0421555974	0.0399669475	0.0595443062	0.0207016587	0.0054470000	0.0005800000	0.0032680000	0.0000040000	0.0000040000	0.0015210000	0	0	314179584	3.9807648659	4.0059499741	4.1399335861
14	1305031102.6951649189	0.0420639813	0.0401167356	0.0595443062	0.0198976387	0.0050800000	0.0005220000	0.0036350000	0.0000000000	0.0000040000	0.0008490000	0	0	314179584	3.9806523323	4.0087113380	4.1522598267
15	1305031102.7635490894	0.0459860228	0.0405080214	0.0595443062	0.0194238449	0.0061180000	0.0005800000	0.0044100000	0.0000040000	0.0000050000	0.0010490000	0	0	314179584	3.9819006920	4.0154867172	4.1779627800
16	1305031102.7949779034	0.0475248434	0.0409465728	0.0595443062	0.0187918921	0.0040710000	0.0005280000	0.0026310000	0.0000010000	0.0000040000	0.0008380000	0	0	314179584	3.9821200371	4.0175347328	4.1903853416
17	1305031102.8628079891	0.0521636978	0.0416064037	0.0595443062	0.0182364063	0.0049720000	0.0005820000	0.0030140000	0.0000040000	0.0000050000	0.0012990000	0	0	314179584	3.9789702892	4.0224227905	4.2145857811
18	1305031102.8941669464	0.0526805259	0.0422216327	0.0595443062	0.0179968570	0.0043910000	0.0005230000	0.0029930000	0.0000000000	0.0000050000	0.0007950000	0	0	314179584	3.9760668278	4.0249013901	4.2264013290
19	1305031102.9268510342	0.0556667261	0.0429292692	0.0595443062	0.0175611847	0.0041730000	0.0005220000	0.0026480000	0.0000030000	0.0000050000	0.0009220000	0	0	314179584	3.9748165607	4.0282225609	4.2377033234
20	1305031102.9621369839	0.0567147918	0.0436185453	0.0595443062	0.0180604732	0.0040310000	0.0005830000	0.0026330000	0.0000010000	0.0000040000	0.0007420000	0	0	314179584	3.9706139565	4.0304155350	4.2493257523
21	1305031102.9941639900	0.0575685278	0.0442828302	0.0595443062	0.0176060761	0.0049560000	0.0005250000	0.0030150000	0.0000040000	0.0000050000	0.0013290000	0	0	314179584	3.9699578285	4.0329823494	4.2612562180
22	1305031103.0278809071	0.0615129359	0.0450660168	0.0615129359	0.0172480362	0.0040570000	0.0005270000	0.0026640000	0.0000010000	0.0000040000	0.0007830000	0	0	314179584	3.9708645344	4.0354714394	4.2728462219
23	1305031103.0622730255	0.0633067042	0.0458590902	0.0633067042	0.0172111172	0.0042980000	0.0005790000	0.0026570000	0.0000040000	0.0000050000	0.0009740000	0	0	314179584	3.9728107452	4.0377078056	4.2835106850
24	1305031103.0940399170	0.0656087771	0.0466819938	0.0656087771	0.0169751789	0.0047380000	0.0005260000	0.0033450000	0.0000000000	0.0000050000	0.0007820000	0	0	314179584	3.9727437496	4.0392880440	4.2930717468
