SLAMBench Report run started:	2020-03-15 10:21:01

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1XYZ-KF-0.0025.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0025
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.2267379761	0.0315831415	0.0315831415	0.0315831415	0.0000000000	0.0040210000	0.0005920000	0.0004460000	0.0000060000	0.0000010000	0.0027310000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031102.2628860474	0.0385803021	0.0350817218	0.0385803021	0.0246852357	0.0017490000	0.0005780000	0.0004320000	0.0000050000	0.0000000000	0.0006750000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031102.3291950226	0.0595443062	0.0432359166	0.0595443062	0.0279230453	0.0017430000	0.0005730000	0.0004310000	0.0000040000	0.0000010000	0.0006750000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031102.3630130291	0.0694854259	0.0497982940	0.0694854259	0.0243576067	0.0021760000	0.0005190000	0.0004290000	0.0000040000	0.0000120000	0.0011520000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031102.3947720528	0.0412268080	0.0480839968	0.0694854259	0.0282950878	0.0058790000	0.0005240000	0.0034870000	0.0000040000	0.0000040000	0.0017900000	0	0	314179584	3.9893321991	3.9894154072	4.0393028259
6	1305031102.4623949528	0.0398328044	0.0467087980	0.0694854259	0.0325664479	0.0058110000	0.0005800000	0.0041650000	0.0000010000	0.0000050000	0.0009910000	0	0	314179584	3.9886300564	3.9974822998	4.0648231506
7	1305031102.4942710400	0.0399508625	0.0457433787	0.0694854259	0.0303056821	0.0057000000	0.0005920000	0.0038050000	0.0000040000	0.0000050000	0.0012140000	0	0	314179584	3.9879364967	3.9961302280	4.0774288177
8	1305031102.5263299942	0.0438927934	0.0455120555	0.0694854259	0.0282198675	0.0057940000	0.0005300000	0.0042200000	0.0000010000	0.0000050000	0.0009720000	0	0	314179584	3.9875435829	3.9962813854	4.0893774033
9	1305031102.5941579342	0.0484326668	0.0458365679	0.0694854259	0.0278654689	0.0054750000	0.0005810000	0.0032210000	0.0000040000	0.0000040000	0.0015890000	0	0	314179584	3.9841535091	3.9921123981	4.1117691994
10	1305031102.6632730961	0.0502197295	0.0462748840	0.0694854259	0.0272619170	0.0040310000	0.0005200000	0.0025610000	0.0000000000	0.0000040000	0.0008810000	0	0	314179584	3.9772281647	3.9993789196	4.1348419189
11	1305031102.7635490894	0.0534552261	0.0469276424	0.0694854259	0.0261930019	0.0060880000	0.0005870000	0.0043850000	0.0000040000	0.0000050000	0.0010420000	0	0	314179584	3.9782302380	4.0093808174	4.1726932526
12	1305031102.8941669464	0.0596925765	0.0479913869	0.0694854259	0.0253334379	0.0047320000	0.0005760000	0.0033380000	0.0000000000	0.0000040000	0.0007490000	0	0	314179584	3.9731857777	4.0193767548	4.2211189270
13	1305031102.9941639900	0.0641719550	0.0492360460	0.0694854259	0.0257591565	0.0053260000	0.0005790000	0.0033530000	0.0000040000	0.0000040000	0.0013200000	0	0	314179584	3.9671304226	4.0277171135	4.2558207512
14	1305031103.0278809071	0.0677516237	0.0505585873	0.0694854259	0.0248437784	0.0047420000	0.0005270000	0.0033620000	0.0000000000	0.0000040000	0.0007760000	0	0	314179584	3.9680755138	4.0303602219	4.2674121857
15	1305031103.0622730255	0.0691584721	0.0517985796	0.0694854259	0.0243389409	0.0049270000	0.0005760000	0.0033510000	0.0000040000	0.0000030000	0.0009240000	0	0	314179584	3.9701123238	4.0326333046	4.2781252861
16	1305031103.1627950668	0.0728258863	0.0531127863	0.0728258863	0.0239336513	0.0051150000	0.0005830000	0.0036950000	0.0000010000	0.0000040000	0.0007620000	0	0	314179584	3.9695253372	4.0422906876	4.3062286377
17	1305031103.1910610199	0.0719196275	0.0542190710	0.0728258863	0.0236691797	0.0059900000	0.0005260000	0.0040620000	0.0000050000	0.0000050000	0.0013180000	0	0	314179584	3.9694912434	4.0471487045	4.3150815964
18	1305031103.2278449535	0.0741642043	0.0553271340	0.0741642043	0.0231264619	0.0043670000	0.0005290000	0.0029980000	0.0000000000	0.0000040000	0.0007630000	0	0	314179584	3.9706635475	4.0504832268	4.3241844177
19	1305031103.2625761032	0.0759467855	0.0564123788	0.0759467855	0.0226248826	0.0042160000	0.0005780000	0.0026380000	0.0000040000	0.0000040000	0.0009200000	0	0	314179584	3.9711093903	4.0515971184	4.3325204849
