SLAMBench Report run started:	2020-03-14 07:01:41

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL2-KF-0.001.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.001
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.1600000000	0.0732923150	0.0732923150	0.0732923150	0.0000000000	0.0040380000	0.0006490000	0.0004730000	0.0000070000	0.0000000000	0.0028110000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1.4400000000	0.1407916248	0.1070419699	0.1407916248	0.0520888716	0.0018520000	0.0006540000	0.0004560000	0.0000050000	0.0000010000	0.0007080000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1.9600000000	0.2453370690	0.1531403363	0.2453370690	0.0471436072	0.0018820000	0.0006320000	0.0004560000	0.0000050000	0.0000010000	0.0007590000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	2.4800000000	0.3566365540	0.2040143907	0.3566365540	0.0517392043	0.0023370000	0.0006320000	0.0004540000	0.0000050000	0.0000160000	0.0011990000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	2.8000000000	0.2302934378	0.2092702001	0.3566365540	0.0507818262	0.0068870000	0.0006530000	0.0041970000	0.0000040000	0.0000050000	0.0019920000	0	0	314179584	3.7901055813	3.9921379089	4.0268306732
6	3.4800000000	0.1735094637	0.2033100774	0.3566365540	0.1771202765	0.0062880000	0.0006380000	0.0045720000	0.0000010000	0.0000050000	0.0010410000	0	0	314179584	3.2730784416	4.0148692131	3.9414834976
7	4.0000000000	0.3880570233	0.2297024982	0.3880570233	0.1753250350	0.0060250000	0.0006370000	0.0040450000	0.0000040000	0.0000040000	0.0013000000	0	0	314179584	2.9316182137	4.0137476921	3.9428076744
8	4.2800000000	0.3969134688	0.2506038696	0.3969134688	0.1626016540	0.0053960000	0.0006390000	0.0036510000	0.0000000000	0.0000040000	0.0010700000	0	0	314179584	2.8775823116	4.0054626465	3.9703943729
9	4.4000000000	0.3977745771	0.2669561704	0.3977745771	0.1523111123	0.0069840000	0.0006420000	0.0042710000	0.0000050000	0.0000050000	0.0020230000	0	0	314179584	2.8606977463	4.0069346428	3.9864280224
10	4.5200000000	0.3941667080	0.2796772242	0.3977745771	0.1440121248	0.0051490000	0.0006350000	0.0033930000	0.0000010000	0.0000040000	0.0010810000	0	0	314179584	2.8422281742	4.0096020699	4.0084242821
11	4.7200000000	0.3996807039	0.2905866314	0.3996807039	0.1370384278	0.0046700000	0.0006340000	0.0026000000	0.0000050000	0.0000050000	0.0013910000	0	0	314179584	2.8066785336	4.0105395317	4.0405483246
12	5.7200000000	1.0260566473	0.3518757994	1.0260566473	0.2130526674	0.0057900000	0.0006320000	0.0039260000	0.0000010000	0.0000050000	0.0011920000	0	0	314179584	2.0252320766	4.0308208466	4.2063932419
13	6.6800000000	1.5783656836	0.4462211751	1.5783656836	0.2623479672	0.0066900000	0.0006440000	0.0036350000	0.0000040000	0.0000060000	0.0023570000	0	0	314179584	1.4140511751	4.0459494591	4.4391951561
14	8.3200000000	1.6175535917	0.5298877763	1.6175535917	0.2903871756	0.0049210000	0.0006350000	0.0029900000	0.0000000000	0.0000040000	0.0012560000	0	0	314179584	1.4275587797	4.0930004120	5.0096516609
15	8.4800000000	1.6243848801	0.6028542499	1.6243848801	0.2800936824	0.0046370000	0.0006430000	0.0023170000	0.0000050000	0.0000070000	0.0016240000	0	0	314179584	1.4476511478	4.0991272926	5.0413064957
16	8.7200000000	1.6326061487	0.6672137436	1.6326061487	0.2717396492	0.0044370000	0.0006350000	0.0024620000	0.0000000000	0.0000040000	0.0012960000	0	0	314179584	1.4917646646	4.1119713783	5.1069407463
17	9.0800000000	1.6401636600	0.7244460916	1.6401636600	0.2651847557	0.0053830000	0.0006310000	0.0023720000	0.0000040000	0.0000050000	0.0023350000	0	0	314179584	1.5784826279	4.1467013359	5.2138748169
18	9.2000000000	1.6423648596	0.7754415787	1.6423648596	0.2583738763	0.0044710000	0.0006300000	0.0024960000	0.0000000000	0.0000040000	0.0013040000	0	0	314179584	1.6068899632	4.1571264267	5.2364740372
19	9.2400000000	1.6423666477	0.8210692139	1.6423666477	0.2512153445	0.0049300000	0.0005920000	0.0025620000	0.0000040000	0.0000040000	0.0017180000	0	0	314179584	1.6160894632	4.1596632004	5.2466020584
20	9.2800000000	1.6421891451	0.8621252105	1.6423666477	0.2446215971	0.0041860000	0.0005800000	0.0022650000	0.0000010000	0.0000040000	0.0012990000	0	0	314179584	1.6256152391	4.1627259254	5.2556695938
21	9.3200000000	1.6425257921	0.8992871429	1.6425257921	0.2385051270	0.0052500000	0.0006390000	0.0021490000	0.0000040000	0.0000050000	0.0024120000	0	0	314179584	1.6350333691	4.1664319038	5.2637348175
22	9.3600000000	1.6419769526	0.9330457706	1.6425257921	0.2328194831	0.0048000000	0.0005810000	0.0028720000	0.0000000000	0.0000040000	0.0013040000	0	0	314179584	1.6452610493	4.1703972816	5.2737956047
