SLAMBench Report run started:	2020-03-15 07:59:50

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL0-ORB-0.00175.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.00175
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.0000000000	0.0078962091	0.0078962091	0.0078962091	0.0000000000	0.0177690000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.2000000000	0.0093751037	0.0086356564	0.0093751037	0.0261628386	0.0209240000	0	0	209321984	0.0019320355	-0.0043257945	0.0014367448
3	1.2800000000	0.0105674202	0.0092795777	0.0105674202	0.0237265252	0.0160290000	0	0	209321984	0.0033480949	-0.0005908600	0.0023798279
4	1.3600000000	0.0125324717	0.0100928012	0.0125324717	0.0229136583	0.0162380000	0	0	209321984	0.0027888871	0.0020963429	0.0050319647
5	1.4400000000	0.0146453353	0.0110033080	0.0146453353	0.0241960801	0.0158240000	0	0	209321984	0.0017599530	-0.0010836433	0.0065929792
6	1.4800000000	0.0141867418	0.0115338803	0.0146453353	0.0262195376	0.0153650000	0	0	209321984	0.0041625458	-0.0022818758	0.0095769949
7	1.5600000000	0.0128395958	0.0117204111	0.0146453353	0.0267941536	0.0154990000	0	0	209321984	0.0100178588	0.0005313398	0.0097143864
8	1.6400000000	0.0122955944	0.0117923090	0.0146453353	0.0268053168	0.0153400000	0	0	209321984	0.0133514665	-0.0038793429	0.0115270270
9	1.7600000000	0.0161348823	0.0122748171	0.0161348823	0.0308922460	0.0155670000	0	0	209321984	0.0169106908	0.0019716921	0.0140886065
10	2.0800000000	0.0200783759	0.0130551730	0.0200783759	0.0526128215	0.0147190000	0	0	209321984	0.1169821918	-0.0047066621	0.0024512783
