SLAMBench Report run started:	2020-03-17 03:01:58

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL2-KF-0.005.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.005
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.9200000000	0.0396008305	0.0396008305	0.0396008305	0.0000000000	0.0145830000	0.0095010000	0.0008680000	0.0000100000	0.0000010000	0.0035170000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1.0800000000	0.0576277748	0.0486143027	0.0576277748	0.0137758814	0.0020540000	0.0006570000	0.0004640000	0.0000050000	0.0000010000	0.0008970000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1.2400000000	0.0869091004	0.0613792352	0.0869091004	0.0183766321	0.0018680000	0.0006490000	0.0004630000	0.0000040000	0.0000000000	0.0007210000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1.4000000000	0.1301600188	0.0785744311	0.1301600188	0.0252724907	0.0023640000	0.0006420000	0.0004630000	0.0000050000	0.0000170000	0.0012090000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1.6000000000	0.0788685977	0.0786332645	0.1301600188	0.0259201193	0.0067760000	0.0006580000	0.0039850000	0.0000050000	0.0000060000	0.0020830000	0	0	314179584	3.9032580853	3.9961946011	3.9909465313
6	2.2000000000	0.0788684413	0.0786724606	0.1301600188	0.0308239073	0.0039190000	0.0006570000	0.0021480000	0.0000000000	0.0000050000	0.0010720000	0	0	314179584	3.7939159870	3.9968426228	4.0078730583
7	2.5600000000	0.0784565583	0.0786416174	0.1301600188	0.0417261488	0.0044960000	0.0006510000	0.0025500000	0.0000040000	0.0000040000	0.0012520000	0	0	314179584	3.6963288784	3.9937703609	4.0306072235
8	3.4000000000	0.0792402700	0.0787164490	0.1301600188	0.0392168657	0.0176600000	0.0091880000	0.0064160000	0.0000010000	0.0000070000	0.0013370000	0	0	314179584	3.5330069065	4.0250959396	4.0031275749
9	4.7600000000	0.4315094948	0.1179156763	0.4315094948	0.1483684123	0.0273520000	0.0145450000	0.0062870000	0.0000080000	0.0000070000	0.0022110000	0	0	314179584	2.7557797432	4.0146241188	4.1093077660
10	5.4000000000	0.4404051006	0.1501646187	0.4404051006	0.1437272823	0.0055980000	0.0008690000	0.0036110000	0.0000000000	0.0000060000	0.0010690000	0	0	314179584	2.6509106159	4.0283684731	4.2618684769
