SLAMBench Report run started:	2020-03-13 02:11:27

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL0-ORB-0.00005.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 5e-05
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0071111731	0.0071111731	0.0071111731	0.0000000000	0.0175770000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0800000000	0.0091616176	0.0081363954	0.0091616176	0.0027611351	0.0201310000	0	0	209321984	-0.0007958328	-0.0070096888	0.0004960619
3	0.1200000000	0.0059339693	0.0074022533	0.0091616176	0.0055950075	0.0160880000	0	0	209321984	0.0002647372	-0.0012212214	-0.0010555489
4	0.1600000000	0.0092985705	0.0078763326	0.0092985705	0.0046475575	0.0165070000	0	0	209321984	-0.0020588550	0.0040317881	-0.0014206100
5	0.2000000000	0.0088078650	0.0080626391	0.0092985705	0.0041893127	0.0165900000	0	0	209321984	-0.0021410985	-0.0020751250	-0.0004443463
6	0.2400000000	0.0074086990	0.0079536491	0.0092985705	0.0041300744	0.0165360000	0	0	209321984	-0.0008842631	-0.0035932742	-0.0011130668
7	0.2800000000	0.0087266909	0.0080640836	0.0092985705	0.0039118694	0.0161670000	0	0	209321984	-0.0015666391	0.0001152329	-0.0016653347
8	0.3200000000	0.0058826888	0.0077914093	0.0092985705	0.0037515287	0.0162410000	0	0	209321984	-0.0001248632	-0.0024426673	-0.0015310588
9	0.3600000000	0.0082147960	0.0078384522	0.0092985705	0.0036676201	0.0162260000	0	0	209321984	0.0023559926	-0.0010673909	-0.0012883102
10	0.4000000000	0.0058730412	0.0076419111	0.0092985705	0.0035579027	0.0159750000	0	0	209321984	0.0024330867	-0.0037206344	0.0002247957
11	0.4400000000	0.0078669814	0.0076623721	0.0092985705	0.0034279870	0.0157590000	0	0	209321984	0.0012908892	-0.0016860864	-0.0013491892
12	0.5200000000	0.0077116359	0.0076664774	0.0092985705	0.0040927873	0.0168000000	0	0	209321984	0.0008044086	0.0007715355	-0.0006389985
13	0.5600000000	0.0072509353	0.0076345126	0.0092985705	0.0039351471	0.0159880000	0	0	209321984	0.0020109389	0.0010539424	-0.0023815208
14	0.6000000000	0.0074617551	0.0076221728	0.0092985705	0.0038060858	0.0160740000	0	0	209321984	0.0026261264	0.0013821863	-0.0016983377
15	0.6800000000	0.0072410852	0.0075967669	0.0092985705	0.0037463828	0.0160300000	0	0	209321984	0.0028622893	0.0026429766	-0.0040825885
16	0.7200000000	0.0086136647	0.0076603231	0.0092985705	0.0041098795	0.0156980000	0	0	209321984	0.0033934286	0.0047534900	-0.0025941967
17	0.8400000000	0.0079149669	0.0076753021	0.0092985705	0.0040066923	0.0162790000	0	0	209321984	0.0034224894	0.0044579180	-0.0043596164
18	0.9200000000	0.0066072685	0.0076159669	0.0092985705	0.0039618366	0.0162000000	0	0	209321984	0.0020435725	0.0011653947	-0.0037731184
19	0.9600000000	0.0079736067	0.0076347901	0.0092985705	0.0039454809	0.0165030000	0	0	209321984	0.0043197456	0.0030921425	-0.0027668618
20	1.0000000000	0.0093069319	0.0077183971	0.0093069319	0.0038428428	0.0160450000	0	0	209321984	0.0023702895	0.0034428136	-0.0035423411
21	1.1200000000	0.0089828772	0.0077786105	0.0093069319	0.0044276907	0.0158800000	0	0	209321984	0.0067021409	0.0035409338	-0.0029947159
22	1.1600000000	0.0090181874	0.0078349549	0.0093069319	0.0046472686	0.0160690000	0	0	209321984	0.0037109961	0.0011054683	-0.0021841321
