SLAMBench Report run started:	2020-03-13 12:07:57

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL2-KF-0.0001.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0001
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010032422	0.0010032422	0.0010032422	0.0000000000	0.0040380000	0.0006460000	0.0004670000	0.0000060000	0.0000000000	0.0028160000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.1200000000	0.0036504185	0.0023268303	0.0036504185	0.0078900512	0.0018150000	0.0006260000	0.0004570000	0.0000050000	0.0000000000	0.0007010000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.5600000000	0.0159559101	0.0068698569	0.0159559101	0.0076221510	0.0019100000	0.0006450000	0.0004550000	0.0000050000	0.0000000000	0.0007730000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	0.6800000000	0.0184614863	0.0097677643	0.0184614863	0.0074642059	0.0023600000	0.0006320000	0.0004580000	0.0000050000	0.0000120000	0.0012260000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	0.7600000000	0.0094208643	0.0096983843	0.0184614863	0.0098231548	0.0045450000	0.0006350000	0.0019840000	0.0000040000	0.0000040000	0.0018840000	0	0	314179584	3.9864077568	3.9991881847	3.9990763664
6	0.8400000000	0.0093649626	0.0096428140	0.0184614863	0.0087871195	0.0037500000	0.0006270000	0.0021100000	0.0000000000	0.0000040000	0.0009800000	0	0	314179584	3.9776957035	3.9995067120	3.9990139008
7	0.9200000000	0.0095974263	0.0096363300	0.0184614863	0.0080232789	0.0040620000	0.0006320000	0.0021140000	0.0000050000	0.0000040000	0.0012750000	0	0	314179584	3.9701547623	3.9999849796	3.9967062473
8	0.9600000000	0.0095701860	0.0096280620	0.0184614863	0.0074673417	0.0042590000	0.0005800000	0.0026610000	0.0000000000	0.0000050000	0.0009840000	0	0	314179584	3.9689719677	4.0014820099	3.9959437847
9	1.0000000000	0.0094985878	0.0096136760	0.0184614863	0.0069865194	0.0049720000	0.0005760000	0.0025270000	0.0000040000	0.0000040000	0.0018290000	0	0	314179584	3.9626290798	3.9998986721	3.9968111515
10	1.0400000000	0.0094164889	0.0095939573	0.0184614863	0.0066749345	0.0042290000	0.0006350000	0.0025350000	0.0000000000	0.0000040000	0.0010160000	0	0	314179584	3.9568653107	3.9995336533	3.9946665764
