SLAMBench Report run started:	2020-03-12 04:18:59

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL2-KF-0.00001.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 1e-05
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010032422	0.0010032422	0.0010032422	0.0000000000	0.0040330000	0.0006580000	0.0004700000	0.0000060000	0.0000010000	0.0028000000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.0800000000	0.0055015511	0.0032523967	0.0055015511	0.0058667758	0.0017900000	0.0005870000	0.0004550000	0.0000050000	0.0000010000	0.0007160000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.1200000000	0.0036504185	0.0033850706	0.0055015511	0.0043937274	0.0018400000	0.0006480000	0.0004560000	0.0000040000	0.0000000000	0.0007050000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	0.1600000000	0.0067101396	0.0042163378	0.0067101396	0.0038034744	0.0023400000	0.0005900000	0.0004550000	0.0000040000	0.0000120000	0.0012480000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	0.2000000000	0.0037248314	0.0041180365	0.0067101396	0.0043851056	0.0045720000	0.0005810000	0.0021130000	0.0000040000	0.0000040000	0.0018430000	0	0	314179584	3.9982068539	4.0010967255	3.9999265671
6	0.2400000000	0.0036407665	0.0040384915	0.0067101396	0.0039299920	0.0037540000	0.0006380000	0.0020970000	0.0000000000	0.0000050000	0.0009880000	0	0	314179584	3.9980068207	4.0010595322	4.0002584457
7	0.2800000000	0.0037029425	0.0039905560	0.0067101396	0.0035925728	0.0040770000	0.0005870000	0.0022200000	0.0000050000	0.0000050000	0.0012340000	0	0	314179584	3.9966320992	4.0013632774	4.0001235008
8	0.3200000000	0.0036248087	0.0039448376	0.0067101396	0.0033949278	0.0038450000	0.0005870000	0.0022290000	0.0000000000	0.0000050000	0.0009950000	0	0	314179584	3.9945642948	4.0009255409	4.0001840591
9	0.3600000000	0.0035925072	0.0039056897	0.0067101396	0.0032457110	0.0047420000	0.0006380000	0.0022260000	0.0000040000	0.0000040000	0.0018380000	0	0	314179584	3.9944319725	4.0021157265	4.0007662773
10	0.4000000000	0.0035111827	0.0038662390	0.0067101396	0.0032332459	0.0040610000	0.0005810000	0.0024700000	0.0000000000	0.0000040000	0.0009770000	0	0	314179584	3.9933137894	4.0015149117	4.0015249252
11	0.4400000000	0.0035163597	0.0038344318	0.0067101396	0.0033110933	0.0045030000	0.0005870000	0.0026530000	0.0000050000	0.0000040000	0.0012230000	0	0	314179584	3.9933094978	4.0012583733	4.0006980896
12	0.4800000000	0.0035204706	0.0038082684	0.0067101396	0.0033345028	0.0046200000	0.0006390000	0.0029460000	0.0000010000	0.0000050000	0.0009960000	0	0	314179584	3.9908390045	4.0011868477	4.0012950897
13	0.5200000000	0.0035582641	0.0037890373	0.0067101396	0.0032140147	0.0059330000	0.0005800000	0.0034800000	0.0000040000	0.0000040000	0.0018320000	0	0	314179584	3.9909205437	4.0023198128	4.0006861687
14	0.5600000000	0.0035208086	0.0037698781	0.0067101396	0.0030995479	0.0040970000	0.0006430000	0.0023980000	0.0000000000	0.0000040000	0.0010140000	0	0	314179584	3.9877624512	4.0035471916	4.0015034676
15	0.6000000000	0.0035670819	0.0037563584	0.0067101396	0.0030119914	0.0048060000	0.0005880000	0.0029310000	0.0000040000	0.0000050000	0.0012440000	0	0	314179584	3.9886097908	4.0018801689	4.0004134178
16	0.6400000000	0.0035428575	0.0037430146	0.0067101396	0.0029386236	0.0037540000	0.0005880000	0.0021000000	0.0000000000	0.0000050000	0.0010260000	0	0	314179584	3.9864819050	4.0006046295	3.9990143776
17	0.6800000000	0.0035942211	0.0037342620	0.0067101396	0.0028461441	0.0051200000	0.0006430000	0.0025280000	0.0000050000	0.0000050000	0.0018990000	0	0	314179584	3.9849984646	4.0007419586	3.9999916553
18	0.7200000000	0.0036182322	0.0037278159	0.0067101396	0.0028090570	0.0040660000	0.0005870000	0.0023990000	0.0000000000	0.0000050000	0.0010340000	0	0	314179584	3.9834928513	4.0011477470	3.9995801449
