SLAMBench Report run started:	2020-03-14 07:56:19

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL2-ORB-0.001.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.001
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.1600000000	0.0732924864	0.0732924864	0.0732924864	0.0000000000	0.0126680000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.4400000000	0.0735076889	0.0734000877	0.0735076889	0.0317785479	0.0203320000	0	0	209321984	-0.0666272789	-0.0029355937	-0.0110763647
3	1.9600000000	0.0743670389	0.0737224047	0.0743670389	0.0321300705	0.0159120000	0	0	209321984	-0.1709880382	-0.0035959221	-0.0030709859
4	2.4800000000	0.0728398412	0.0735017639	0.0743670389	0.0300370128	0.0159150000	0	0	209321984	-0.2829222679	-0.0097116083	0.0208833627
5	2.8000000000	0.0714926422	0.0730999395	0.0743670389	0.0322302680	0.0152140000	0	0	209321984	-0.3688829839	-0.0004215647	0.0289867353
6	3.4800000000	0.0680561736	0.0722593119	0.0743670389	0.0289702023	0.0152290000	0	0	209321984	-0.5015143752	0.0231541302	-0.0003233254
7	4.0000000000	0.0702291504	0.0719692888	0.0743670389	0.0374503342	0.0153060000	0	0	209321984	-0.6246603131	0.0205678754	0.0243863314
8	4.2800000000	0.0650356710	0.0711025866	0.0743670389	0.0356586657	0.0154110000	0	0	209321984	-0.6791011095	0.0010351078	0.0480404496
9	4.4000000000	0.0640445352	0.0703183586	0.0743670389	0.0339913758	0.0150880000	0	0	209321984	-0.6963765621	-0.0014753770	0.0639270693
10	4.5200000000	0.0619161613	0.0694781389	0.0743670389	0.0329287077	0.0149600000	0	0	209321984	-0.7212316394	0.0014546253	0.0885284543
11	4.7200000000	0.0573968627	0.0683798411	0.0743670389	0.0320702542	0.0153760000	0	0	209321984	-0.7560561895	0.0059315981	0.1259129941
