SLAMBench Report run started:	2020-03-15 11:52:34

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM2XYZ-KF-0.0025.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0025
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867170.4835000038	0.0594216436	0.0594216436	0.0594216436	0.0000000000	0.0074090000	0.0005970000	0.0004460000	0.0000070000	0.0000010000	0.0027430000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867170.5168180466	0.0613267384	0.0603741910	0.0613267384	0.0123057691	0.0026200000	0.0005270000	0.0004310000	0.0000050000	0.0000000000	0.0007410000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867170.5513839722	0.0624115951	0.0610533257	0.0624115951	0.0115930253	0.0024210000	0.0005290000	0.0004320000	0.0000040000	0.0000000000	0.0006780000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867170.5809900761	0.0637348592	0.0617237091	0.0637348592	0.0126582134	0.0028900000	0.0005730000	0.0004310000	0.0000040000	0.0000160000	0.0011450000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867170.6179420948	0.0618969686	0.0617583610	0.0637348592	0.0140415638	0.0073860000	0.0005290000	0.0041910000	0.0000040000	0.0000050000	0.0018030000	0	0	314179584	4.0008435249	3.9965608120	3.9971027374
6	1311867170.6496739388	0.0619981885	0.0617983323	0.0637348592	0.0127129514	0.0048330000	0.0005860000	0.0025300000	0.0000010000	0.0000050000	0.0009890000	0	0	314179584	4.0005574226	3.9948449135	3.9956433773
7	1311867170.7173581123	0.0621970482	0.0618552917	0.0637348592	0.0118043214	0.0056130000	0.0005190000	0.0031960000	0.0000050000	0.0000040000	0.0011710000	0	0	314179584	4.0006346703	3.9944214821	3.9927883148
8	1311867170.7803640366	0.0616729893	0.0618325039	0.0637348592	0.0116727424	0.0064500000	0.0005720000	0.0042250000	0.0000000000	0.0000040000	0.0009600000	0	0	314179584	3.9991281033	3.9896590710	3.9897077084
9	1311867170.8165349960	0.0621429682	0.0618669999	0.0637348592	0.0112414827	0.0071870000	0.0005150000	0.0042240000	0.0000040000	0.0000040000	0.0017570000	0	0	314179584	4.0006976128	3.9863553047	3.9878187180
10	1311867170.8506159782	0.0622033253	0.0619006325	0.0637348592	0.0108949112	0.0047430000	0.0005680000	0.0025350000	0.0000000000	0.0000040000	0.0009540000	0	0	314179584	4.0024313927	3.9824514389	3.9854757786
