SLAMBench Report run started:	2020-03-17 01:34:10

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1XYZ-KF-0.005.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.005
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.3291950226	0.0595443062	0.0595443062	0.0595443062	0.0000000000	0.0040550000	0.0006070000	0.0004480000	0.0000080000	0.0000010000	0.0027450000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031102.3630130291	0.0694854259	0.0645148661	0.0694854259	0.0148487743	0.0017470000	0.0005780000	0.0004330000	0.0000040000	0.0000000000	0.0006720000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031102.3947720528	0.0793785080	0.0694694134	0.0793785080	0.0140228753	0.0016770000	0.0005200000	0.0004280000	0.0000040000	0.0000000000	0.0006690000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031102.5622239113	0.1394360811	0.0869610803	0.1394360811	0.0669064947	0.0022340000	0.0005820000	0.0004330000	0.0000040000	0.0000160000	0.0011370000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031102.5941579342	0.0857246369	0.0867137916	0.1394360811	0.0811334886	0.0066020000	0.0005260000	0.0042470000	0.0000040000	0.0000040000	0.0017650000	0	0	314179584	3.9922983646	3.9826233387	4.0730571747
6	1305031102.6632730961	0.0869949609	0.0867606532	0.1394360811	0.0734396937	0.0044920000	0.0005900000	0.0028890000	0.0000000000	0.0000050000	0.0009500000	0	0	314179584	3.9842162132	3.9891397953	4.0965399742
7	1305031102.7635490894	0.0901423395	0.0872437512	0.1394360811	0.0672799092	0.0051200000	0.0005980000	0.0032890000	0.0000040000	0.0000050000	0.0011460000	0	0	314179584	3.9872205257	3.9978287220	4.1346287727
8	1305031102.8941669464	0.0948630497	0.0881961635	0.1394360811	0.0624544931	0.0052590000	0.0005920000	0.0036620000	0.0000010000	0.0000040000	0.0009310000	0	0	314179584	3.9822320938	4.0058846474	4.1829996109
9	1305031102.9941639900	0.0976681486	0.0892486063	0.1394360811	0.0593945295	0.0055530000	0.0005890000	0.0033610000	0.0000040000	0.0000050000	0.0015190000	0	0	314179584	3.9778075218	4.0132875443	4.2184309959
10	1305031103.0622730255	0.1013168395	0.0904554296	0.1394360811	0.0561204137	0.0042110000	0.0006130000	0.0026400000	0.0000000000	0.0000040000	0.0008640000	0	0	314179584	3.9797351360	4.0181803703	4.2404985428
11	1305031103.1627950668	0.1045483276	0.0917366022	0.1394360811	0.0535705685	0.0046240000	0.0005910000	0.0029660000	0.0000050000	0.0000050000	0.0009830000	0	0	314179584	3.9797856808	4.0266361237	4.2689833641
12	1305031103.2278449535	0.1056620702	0.0928970578	0.1394360811	0.0518382318	0.0040900000	0.0005450000	0.0026340000	0.0000000000	0.0000040000	0.0008210000	0	0	314179584	3.9810428619	4.0340323448	4.2872591019
13	1305031103.2625761032	0.1070289239	0.0939841245	0.1394360811	0.0497110035	0.0063410000	0.0005800000	0.0043720000	0.0000040000	0.0000050000	0.0013080000	0	0	314179584	3.9825532436	4.0346512794	4.2956151962
14	1305031103.2942080498	0.1094582006	0.0950894156	0.1394360811	0.0480228159	0.0047060000	0.0005350000	0.0033180000	0.0000000000	0.0000050000	0.0007720000	0	0	314179584	3.9815382957	4.0317168236	4.3031983376
15	1305031103.3275499344	0.1137182191	0.0963313359	0.1394360811	0.0468618293	0.0047580000	0.0005310000	0.0032380000	0.0000040000	0.0000040000	0.0009120000	0	0	314179584	3.9814121723	4.0267353058	4.3080639839
16	1305031103.3624050617	0.1132597104	0.0973893593	0.1394360811	0.0455424871	0.0039280000	0.0005800000	0.0025490000	0.0000000000	0.0000040000	0.0007210000	0	0	314179584	3.9847836494	4.0271158218	4.3104472160
17	1305031103.5626509190	0.1121394113	0.0982570094	0.1394360811	0.0455317396	0.0048630000	0.0005870000	0.0029190000	0.0000040000	0.0000040000	0.0012750000	0	0	314179584	3.9848761559	4.0034079552	4.2869987488
18	1305031103.5953099728	0.1106447950	0.0989452197	0.1394360811	0.0442263031	0.0056760000	0.0005340000	0.0043360000	0.0000000000	0.0000040000	0.0007310000	0	0	314179584	3.9868657589	4.0005784035	4.2775244713
19	1305031103.6313760281	0.1071151793	0.0993752176	0.1394360811	0.0430518704	0.0049060000	0.0005870000	0.0032930000	0.0000050000	0.0000050000	0.0009450000	0	0	314179584	3.9874947071	3.9961721897	4.2677292824
20	1305031103.6635940075	0.1041631922	0.0996146163	0.1394360811	0.0419498762	0.0036120000	0.0005270000	0.0022510000	0.0000010000	0.0000050000	0.0007590000	0	0	314179584	3.9843139648	3.9927153587	4.2574224472
21	1305031103.6946949959	0.1020359769	0.0997299192	0.1394360811	0.0408942732	0.0049760000	0.0005280000	0.0029720000	0.0000040000	0.0000040000	0.0013970000	0	0	314179584	3.9849841595	3.9896624088	4.2459664345
22	1305031103.7315421104	0.0967398062	0.0995940050	0.1394360811	0.0399730506	0.0044660000	0.0005860000	0.0029490000	0.0000000000	0.0000040000	0.0008480000	0	0	314179584	3.9863138199	3.9862325191	4.2338037491
23	1305031103.7628650665	0.0962032527	0.0994465809	0.1394360811	0.0390573050	0.0059870000	0.0005300000	0.0043390000	0.0000040000	0.0000040000	0.0010360000	0	0	314179584	3.9864423275	3.9810702801	4.2209200859
24	1305031103.7943289280	0.0932783037	0.0991895694	0.1394360811	0.0382759681	0.0054750000	0.0005810000	0.0039760000	0.0000000000	0.0000040000	0.0008400000	0	0	314179584	3.9882061481	3.9795944691	4.2075719833
25	1305031103.9624609947	0.0853169709	0.0986346655	0.1394360811	0.0380284278	0.0050940000	0.0005900000	0.0028360000	0.0000040000	0.0000040000	0.0015770000	0	0	314179584	3.9897150993	3.9546720982	4.1407990456
26	1305031104.0625419617	0.0795359910	0.0979001011	0.1394360811	0.0375867046	0.0058950000	0.0005890000	0.0042660000	0.0000000000	0.0000050000	0.0009540000	0	0	314179584	3.9966661930	3.9451687336	4.0955133438
27	1305031104.0953049660	0.0770902112	0.0971293644	0.1394360811	0.0368646052	0.0050260000	0.0005830000	0.0032080000	0.0000040000	0.0000040000	0.0011450000	0	0	314179584	3.9962911606	3.9452903271	4.0808572769
28	1305031104.1312921047	0.0754035413	0.0963534421	0.1394360811	0.0363293105	0.0058680000	0.0005300000	0.0042810000	0.0000000000	0.0000050000	0.0009670000	0	0	314179584	3.9976391792	3.9394364357	4.0663781166
29	1305031104.1634399891	0.0754803196	0.0956336793	0.1394360811	0.0357494040	0.0067640000	0.0005340000	0.0044360000	0.0000040000	0.0000050000	0.0017010000	0	0	314179584	3.9948668480	3.9363703728	4.0524458885
30	1305031104.2949569225	0.0728145912	0.0948730430	0.1394360811	0.0352993075	0.0055520000	0.0006090000	0.0038810000	0.0000010000	0.0000040000	0.0009770000	0	0	314179584	3.9966275692	3.9313335419	3.9994113445
31	1305031104.3314030170	0.0702852830	0.0940798895	0.1394360811	0.0347581587	0.0052970000	0.0005250000	0.0035120000	0.0000040000	0.0000030000	0.0011770000	0	0	314179584	3.9973294735	3.9310221672	3.9871702194
32	1305031104.3633449078	0.0718604624	0.0933855324	0.1394360811	0.0342039054	0.0045430000	0.0005810000	0.0028910000	0.0000010000	0.0000050000	0.0009900000	0	0	314179584	3.9985229969	3.9307527542	3.9756984711
33	1305031104.4956729412	0.0731454045	0.0927721952	0.1394360811	0.0338322021	0.0052520000	0.0005720000	0.0028120000	0.0000040000	0.0000040000	0.0017800000	0	0	314179584	3.9941408634	3.9278790951	3.9350762367
34	1305031104.6313679218	0.0760177150	0.0922794163	0.1394360811	0.0364087401	0.0058440000	0.0005880000	0.0040880000	0.0000010000	0.0000050000	0.0010740000	0	0	314179584	4.0067529678	3.9180078506	3.8897626400
35	1305031104.6951849461	0.0844356716	0.0920553094	0.1394360811	0.0359039743	0.0049100000	0.0005400000	0.0029800000	0.0000040000	0.0000050000	0.0012900000	0	0	314179584	4.0149779320	3.9253451824	3.8620555401
36	1305031104.7309360504	0.0890805647	0.0919726776	0.1394360811	0.0355073732	0.0049140000	0.0005830000	0.0031600000	0.0000010000	0.0000040000	0.0010790000	0	0	314179584	4.0149073601	3.9307417870	3.8463995457
37	1305031104.7631781101	0.0964224935	0.0920929428	0.1394360811	0.0350213432	0.0053200000	0.0005310000	0.0027440000	0.0000040000	0.0000040000	0.0019470000	0	0	314179584	4.0170135498	3.9389295578	3.8328058720
38	1305031104.7994990349	0.1000342071	0.0923019235	0.1394360811	0.0345655153	0.0059000000	0.0005370000	0.0041710000	0.0000010000	0.0000050000	0.0010970000	0	0	314179584	4.0199265480	3.9442367554	3.8219575882
39	1305031104.8309609890	0.1085053310	0.0927173955	0.1394360811	0.0341534292	0.0056460000	0.0005910000	0.0036800000	0.0000050000	0.0000040000	0.0012790000	0	0	314179584	4.0235347748	3.9526715279	3.8115017414
40	1305031104.8632559776	0.1126707345	0.0932162290	0.1394360811	0.0337523291	0.0058620000	0.0005310000	0.0041630000	0.0000000000	0.0000050000	0.0010770000	0	0	314179584	4.0232186317	3.9569034576	3.8052854538
41	1305031104.8991649151	0.1166611537	0.0937880564	0.1394360811	0.0334140801	0.0053590000	0.0005800000	0.0027960000	0.0000050000	0.0000040000	0.0018870000	0	0	314179584	4.0250105858	3.9625680447	3.8015465736
