SLAMBench Report run started:	2020-03-13 06:48:19

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL0-ORB-0.00008.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 8.000000000000001e-05
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0071111731	0.0071111731	0.0071111731	0.0000000000	0.0124610000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.1200000000	0.0072580725	0.0071846228	0.0072580725	0.0045885332	0.0188510000	0	0	209321984	0.0004404980	-0.0000977273	-0.0018305646
3	0.2000000000	0.0111829694	0.0085174050	0.0111829694	0.0040258011	0.0165930000	0	0	209321984	-0.0016514842	0.0007149609	0.0001134123
4	0.2400000000	0.0076977029	0.0083124795	0.0111829694	0.0047524432	0.0163600000	0	0	209321984	-0.0002213420	-0.0032484375	-0.0014283456
5	0.2800000000	0.0082850670	0.0083069970	0.0111829694	0.0042893020	0.0163730000	0	0	209321984	-0.0015008245	-0.0000941721	-0.0009003974
6	0.3200000000	0.0060452609	0.0079300410	0.0111829694	0.0039964059	0.0160960000	0	0	209321984	0.0002777074	-0.0021451986	-0.0015410739
7	0.4000000000	0.0063070096	0.0076981794	0.0111829694	0.0037919765	0.0165050000	0	0	209321984	0.0026765286	-0.0032613750	0.0002516729
8	0.4800000000	0.0062065227	0.0075117223	0.0111829694	0.0044443888	0.0158920000	0	0	209321984	0.0037577527	-0.0016169871	-0.0020280697
9	0.5200000000	0.0066586533	0.0074169368	0.0111829694	0.0043406449	0.0161010000	0	0	209321984	0.0024848743	0.0000672873	-0.0010090602
10	0.7200000000	0.0078880526	0.0074640484	0.0111829694	0.0050033653	0.0163390000	0	0	209321984	0.0036241156	0.0040437132	-0.0026604433
11	0.8400000000	0.0074761328	0.0074651470	0.0111829694	0.0047765943	0.0161120000	0	0	209321984	0.0035385641	0.0040062331	-0.0043602022
12	0.9200000000	0.0058947802	0.0073342831	0.0111829694	0.0046451296	0.0157120000	0	0	209321984	0.0023247849	0.0005723136	-0.0034782267
13	0.9600000000	0.0082686618	0.0074061584	0.0111829694	0.0046112089	0.0163520000	0	0	209321984	0.0043601491	0.0034147280	-0.0027420332
14	1.1200000000	0.0092466716	0.0075376236	0.0111829694	0.0053422273	0.0162250000	0	0	209321984	0.0074845715	0.0039776945	-0.0032169132
15	1.1600000000	0.0093895355	0.0076610844	0.0111829694	0.0055340180	0.0156770000	0	0	209321984	0.0030812309	0.0011335231	-0.0021479696
16	1.2400000000	0.0114886835	0.0079003093	0.0114886835	0.0069872837	0.0162360000	0	0	209321984	0.0055538039	0.0040697088	-0.0013500414
17	1.3600000000	0.0112187583	0.0080955122	0.0114886835	0.0106435546	0.0160090000	0	0	209321984	0.0050739977	0.0033744576	0.0016080790
18	1.4800000000	0.0116979135	0.0082956456	0.0116979135	0.0180629517	0.0157130000	0	0	209321984	0.0097802207	0.0020373252	0.0043374305
19	1.5600000000	0.0141396783	0.0086032263	0.0141396783	0.0188091378	0.0151800000	0	0	209321984	0.0146374702	0.0057441564	0.0064603169
20	1.6000000000	0.0141715007	0.0088816400	0.0141715007	0.0185820576	0.0160560000	0	0	209321984	0.0120206811	-0.0000118209	0.0079691550
21	1.6400000000	0.0125642996	0.0090570048	0.0141715007	0.0183627206	0.0152290000	0	0	209321984	0.0148368366	-0.0012328643	0.0090481546
22	1.6800000000	0.0112103559	0.0091548844	0.0141715007	0.0183241706	0.0154790000	0	0	209321984	0.0172239374	-0.0001838752	0.0092337290
23	1.7200000000	0.0129729128	0.0093208856	0.0141715007	0.0182624398	0.0153460000	0	0	209321984	0.0183347594	0.0031489911	0.0116049424
24	1.7600000000	0.0140619995	0.0095184320	0.0141715007	0.0182498845	0.0153880000	0	0	209321984	0.0227206536	0.0037940699	0.0112366993
25	1.8000000000	0.0076004681	0.0094417134	0.0141715007	0.0195964230	0.0156610000	0	0	209321984	0.0521697327	-0.0037336068	0.0035996344
26	1.8400000000	0.0119388187	0.0095377560	0.0141715007	0.0192215328	0.0150510000	0	0	209321984	0.1111994460	-0.0026080308	-0.0075843786
27	1.8800000000	0.0123225572	0.0096408967	0.0141715007	0.0191164638	0.0151260000	0	0	209321984	0.1122427657	-0.0029449034	-0.0053957794
28	1.9600000000	0.0094430950	0.0096338324	0.0141715007	0.0197880502	0.0153790000	0	0	209321984	0.1201731041	-0.0072873412	-0.0085530011
29	2.0400000000	0.0084210681	0.0095920129	0.0141715007	0.0201572871	0.0148730000	0	0	209321984	0.1226019785	-0.0126888929	-0.0058722291
30	2.0800000000	0.0165235735	0.0098230650	0.0165235735	0.0199600732	0.0149750000	0	0	209321984	0.1243153736	-0.0023566131	-0.0041100737
31	2.2000000000	0.0101967361	0.0098351189	0.0165235735	0.0212150791	0.0143540000	0	0	209321984	0.1309210658	-0.0111762881	-0.0079242121
32	2.4800000000	0.0123491576	0.0099136826	0.0165235735	0.0347740238	0.0147930000	0	0	209321984	0.1586542577	-0.0219025575	-0.0211637374
33	2.5200000000	0.0081293564	0.0098596121	0.0165235735	0.0343758850	0.0150400000	0	0	209321984	0.1548645496	-0.0238018818	-0.0183586758
34	2.5600000000	0.0237554274	0.0102683125	0.0237554274	0.0341763295	0.0146780000	0	0	209321984	0.1826873720	-0.0258165412	-0.0250773989
35	2.7600000000	0.0179697946	0.0104883549	0.0237554274	0.0376304453	0.0139070000	0	0	209321984	0.1940463185	-0.0223136339	-0.0333876461
36	2.8000000000	0.0160547923	0.0106429781	0.0237554274	0.0372472045	0.0133990000	0	0	209321984	0.1982615143	-0.0218287073	-0.0315111615
37	2.8400000000	0.0150265619	0.0107614534	0.0237554274	0.0369063832	0.0138340000	0	0	209321984	0.1976633519	-0.0196767356	-0.0345301852
38	2.8800000000	0.0183272064	0.0109605521	0.0237554274	0.0365676619	0.0140020000	0	0	209321984	0.2032307088	-0.0179323517	-0.0352554098
39	2.9200000000	0.0192560349	0.0111732568	0.0237554274	0.0362727220	0.0138410000	0	0	209321984	0.2103874683	-0.0270693060	-0.0404411443
40	3.0000000000	0.0166232027	0.0113095055	0.0237554274	0.0363427529	0.0139010000	0	0	209321984	0.2145962566	-0.0293130912	-0.0431162827
41	3.0400000000	0.0223248806	0.0115781732	0.0237554274	0.0360253232	0.0141470000	0	0	209321984	0.2233881205	-0.0310302824	-0.0464671515
42	3.0800000000	0.0114330044	0.0115747168	0.0237554274	0.0356523780	0.0137040000	0	0	209321984	0.2164787203	-0.0328042582	-0.0476233736
43	3.1200000000	0.0139704980	0.0116304326	0.0237554274	0.0353436075	0.0135810000	0	0	209321984	0.2206923515	-0.0224282499	-0.0455658473
44	3.2000000000	0.0195397232	0.0118101892	0.0237554274	0.0359998152	0.0144580000	0	0	209321984	0.2408294380	-0.0350351930	-0.0617302768
45	3.4400000000	0.0240176804	0.0120814668	0.0240176804	0.0388438119	0.0142070000	0	0	209321984	0.2611594498	-0.0468871333	-0.0768068880
46	3.7600000000	0.0264715608	0.0123942949	0.0264715608	0.0421303451	0.0134340000	0	0	209321984	0.2859113514	-0.0440089330	-0.0921436399
47	3.8400000000	0.0140317585	0.0124291346	0.0264715608	0.0417527305	0.0129100000	0	0	209321984	0.2796819806	-0.0457961261	-0.0908074230
48	3.8800000000	0.0184830148	0.0125552571	0.0264715608	0.0413461109	0.0132600000	0	0	209321984	0.2837438583	-0.0513230786	-0.0944802165
49	3.9200000000	0.0192459393	0.0126918016	0.0264715608	0.0409304408	0.0130730000	0	0	209321984	0.2881083190	-0.0536000654	-0.0951987058
50	4.0000000000	0.0269322339	0.0129766103	0.0269322339	0.0406023930	0.0131940000	0	0	209321984	0.2957966328	-0.0631470457	-0.0996694788
51	4.0800000000	0.0246605705	0.0132057075	0.0269322339	0.0402990101	0.0131050000	0	0	209321984	0.3012909293	-0.0530818775	-0.1030878648
52	4.1200000000	0.0178991295	0.0132959656	0.0269322339	0.0399102979	0.0130660000	0	0	209321984	0.2971321642	-0.0508083180	-0.1012140512
53	4.1600000000	0.0150842667	0.0133297072	0.0269322339	0.0395391594	0.0130090000	0	0	209321984	0.2959189713	-0.0512753800	-0.1026290581
54	4.2400000000	0.0190473497	0.0134355894	0.0269322339	0.0391968628	0.0137710000	0	0	209321984	0.2998542190	-0.0564865693	-0.1046151891
55	4.2800000000	0.0339696556	0.0138089361	0.0339696556	0.0388480545	0.0144150000	0	0	209321984	0.3197283745	-0.0503057130	-0.1153853461
56	4.3200000000	0.0283323433	0.0140682827	0.0339696556	0.0385012105	0.0143320000	0	0	209321984	0.3175262213	-0.0421703234	-0.1136417538
57	4.3600000000	0.0276533738	0.0143066176	0.0339696556	0.0381586399	0.0141290000	0	0	209321984	0.3179065883	-0.0386999846	-0.1140767634
58	4.4000000000	0.0291310176	0.0145622107	0.0339696556	0.0378257379	0.0142350000	0	0	209321984	0.3204919398	-0.0398820564	-0.1161638722
59	4.4400000000	0.0294654109	0.0148148073	0.0339696556	0.0375076029	0.0139190000	0	0	209321984	0.3231161237	-0.0312016383	-0.1176752374
60	4.4800000000	0.0310996771	0.0150862218	0.0339696556	0.0371929666	0.0143200000	0	0	209321984	0.3265067339	-0.0324687324	-0.1190529838
61	4.5200000000	0.0297997184	0.0153274267	0.0339696556	0.0368833703	0.0140080000	0	0	209321984	0.3263706267	-0.0343748964	-0.1192117110
62	4.5600000000	0.0307890251	0.0155768073	0.0339696556	0.0365807612	0.0139160000	0	0	209321984	0.3280219436	-0.0330366567	-0.1219389439
63	4.6400000000	0.0288250446	0.0157870968	0.0339696556	0.0363250281	0.0142470000	0	0	209321984	0.3280683160	-0.0222971588	-0.1225800663
64	4.6800000000	0.0314230211	0.0160314081	0.0339696556	0.0360518186	0.0141600000	0	0	209321984	0.3308986425	-0.0225813743	-0.1242652163
65	4.7200000000	0.0311845373	0.0162645331	0.0339696556	0.0357843253	0.0137520000	0	0	209321984	0.3305812180	-0.0238545369	-0.1253731996
