SLAMBench Report run started:	2020-03-14 04:53:04

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL3-ORB-0.0008.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0008
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.2000000000	0.0061224899	0.0061224899	0.0061224899	0.0000000000	0.0126400000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0000000000	0.0073085502	0.0067155201	0.0073085502	0.0322806090	0.0190310000	0	0	209321984	0.0084750792	-0.0058334535	-0.0159117300
3	1.1200000000	0.0090264445	0.0074858282	0.0090264445	0.0230228252	0.0159880000	0	0	209321984	0.0102769621	-0.0131165823	-0.0235380791
4	1.2400000000	0.0087861642	0.0078109122	0.0090264445	0.0200757904	0.0159530000	0	0	209321984	0.0191624053	-0.0074948519	-0.0255852211
5	1.3200000000	0.0083226888	0.0079132675	0.0090264445	0.0193692764	0.0154230000	0	0	209321984	0.0264591537	-0.0019899667	-0.0271453988
6	1.3600000000	0.0076584378	0.0078707959	0.0090264445	0.0173296637	0.0162680000	0	0	209321984	0.0248926915	-0.0043097897	-0.0278764348
7	1.4000000000	0.0087435134	0.0079954698	0.0090264445	0.0158392281	0.0155580000	0	0	209321984	0.0255037993	-0.0056567835	-0.0323958695
8	1.4400000000	0.0078191087	0.0079734247	0.0090264445	0.0146652000	0.0154470000	0	0	209321984	0.0290667824	-0.0071368963	-0.0344173238
9	1.4800000000	0.0087037990	0.0080545774	0.0090264445	0.0137258176	0.0153890000	0	0	209321984	0.0291412678	-0.0058842767	-0.0346186794
10	1.5200000000	0.0100518847	0.0082543081	0.0100518847	0.0129617676	0.0150850000	0	0	209321984	0.0292491801	-0.0040525440	-0.0359556153
11	1.6000000000	0.0082912808	0.0082576693	0.0100518847	0.0138008940	0.0150410000	0	0	209321984	0.0382197797	-0.0035420232	-0.0364837088
12	1.6800000000	0.0115961349	0.0085358747	0.0115961349	0.0132734614	0.0151920000	0	0	209321984	0.0395609364	-0.0005537524	-0.0396094844
13	1.7600000000	0.0092754969	0.0085927688	0.0115961349	0.0133223346	0.0151490000	0	0	209321984	0.0418836996	-0.0014911362	-0.0407911576
14	1.8400000000	0.0111697661	0.0087768400	0.0115961349	0.0132010768	0.0148310000	0	0	209321984	0.0428714268	0.0028146617	-0.0393191837
15	1.9200000000	0.0092072729	0.0088055355	0.0115961349	0.0130261807	0.0147030000	0	0	209321984	0.0516715199	0.0017058754	-0.0443389118
16	2.0000000000	0.0078743352	0.0087473355	0.0115961349	0.0128149546	0.0147440000	0	0	209321984	0.0452724174	0.0055168523	-0.0475159958
17	2.1200000000	0.0067294696	0.0086286375	0.0115961349	0.0127437777	0.0147440000	0	0	209321984	0.0451331176	-0.0012829090	-0.0485673137
18	2.2800000000	0.0065721422	0.0085143878	0.0115961349	0.0138313688	0.0145830000	0	0	209321984	0.0498398468	-0.0020147914	-0.0497963130
19	2.8800000000	0.0075695254	0.0084646582	0.0115961349	0.0266541417	0.0200320000	0	0	209321984	0.0836212486	-0.0079790857	-0.0699985474
20	3.0400000000	0.0061718673	0.0083500186	0.0115961349	0.0270523323	0.0199130000	0	0	209321984	0.0969496071	-0.0087380679	-0.0770869255
21	3.2000000000	0.0187097806	0.0088433406	0.0187097806	0.0269115951	0.0155910000	0	0	209321984	0.1324760169	-0.0052770535	-0.0869713277
22	3.4000000000	0.0185155943	0.0092829885	0.0187097806	0.0263098222	0.0158900000	0	0	209321984	0.1577731073	-0.0018350597	-0.0961358398
23	3.6000000000	0.0199682303	0.0097475642	0.0199682303	0.0257330114	0.0151510000	0	0	209321984	0.1753841341	0.0059973546	-0.1043241173
24	3.8000000000	0.0226074159	0.0102833914	0.0226074159	0.0252699752	0.0153470000	0	0	209321984	0.2170880288	0.0121531151	-0.1132752746
25	4.0800000000	0.0182506330	0.0106020811	0.0226074159	0.0249958288	0.0156050000	0	0	209321984	0.2682383955	0.0124527439	-0.1244514436
26	5.0000000000	0.0144931832	0.0107517388	0.0226074159	0.0246812191	0.0180970000	0	0	209321984	0.4778625071	0.0065574264	-0.1321669817
27	5.4000000000	0.0176169947	0.0110060076	0.0226074159	0.0242855094	0.0186400000	0	0	209321984	0.5793940425	0.0135251619	-0.1038884223
28	6.3200000000	0.0196778532	0.0113157163	0.0226074159	0.0255083958	0.0155870000	0	0	209321984	0.7528309822	0.0372773856	0.0157869756
29	7.2400000000	0.0175091382	0.0115292826	0.0226074159	0.0317022695	0.0207490000	0	0	209321984	0.9078255296	0.0901047736	0.2272847295
30	7.4400000000	0.0172978006	0.0117215666	0.0226074159	0.0312705599	0.0157250000	0	0	209321984	0.9314322472	0.0941186249	0.2657185197
31	7.7600000000	0.0191791151	0.0119621326	0.0226074159	0.0307601492	0.0151510000	0	0	209321984	0.9655883312	0.1040434390	0.3444599807
32	8.8400000000	0.3193971813	0.0215694779	0.3193971813	0.0582245553	0.0134810000	0	0	209321984	0.9655883312	0.1040434390	0.3444599807
33	9.2400000000	0.0153761506	0.0213818013	0.3193971813	0.0749527240	0.0207640000	0	0	209321984	0.9566894770	0.1510268897	0.7731280327
34	9.6000000000	0.0178744234	0.0212786431	0.3193971813	0.0741270721	0.0184800000	0	0	209321984	0.9614868164	0.1717088521	0.8673743606
35	9.8000000000	0.0173839033	0.0211673649	0.3193971813	0.0730314463	0.0149630000	0	0	209321984	0.9669206142	0.1842922121	0.9263852239
36	10.1200000000	0.0171831381	0.0210566919	0.3193971813	0.0719832377	0.0151120000	0	0	209321984	0.9712976217	0.1978823394	1.0079150200
37	10.3200000000	0.0178656913	0.0209704486	0.3193971813	0.0711074423	0.0155450000	0	0	209321984	0.9673217535	0.2059104592	1.0501741171
