SLAMBench Report run started:	2020-03-14 10:07:01

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2RPY-KF-0.0005.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0005
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867718.7410299778	0.0032201277	0.0032201277	0.0032201277	0.0000000000	0.0071000000	0.0005930000	0.0004430000	0.0000060000	0.0000010000	0.0027580000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867718.7767970562	0.0032649175	0.0032425226	0.0032649175	0.0014790166	0.0024970000	0.0005770000	0.0004280000	0.0000040000	0.0000000000	0.0006730000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867718.8408079147	0.0039572162	0.0034807538	0.0039572162	0.0069860878	0.0022790000	0.0005330000	0.0004270000	0.0000040000	0.0000000000	0.0006760000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867718.9438331127	0.0056355596	0.0040194552	0.0056355596	0.0105428588	0.0029570000	0.0005800000	0.0004310000	0.0000040000	0.0000110000	0.0012050000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867718.9784109592	0.0136260930	0.0059407828	0.0136260930	0.0168691689	0.0067640000	0.0005810000	0.0035930000	0.0000040000	0.0000040000	0.0018560000	0	0	314179584	3.9843595028	3.9978568554	4.0050401688
6	1311867719.1437010765	0.0101958113	0.0066499542	0.0136260930	0.0151640626	0.0058130000	0.0006020000	0.0032230000	0.0000000000	0.0000060000	0.0010840000	0	0	314179584	3.9872188568	3.9965996742	4.0062217712
7	1311867719.1810290813	0.0091400845	0.0070056871	0.0136260930	0.0139833659	0.0070220000	0.0005990000	0.0042630000	0.0000040000	0.0000050000	0.0012890000	0	0	314179584	3.9886641502	3.9957184792	4.0061740875
8	1311867719.2412090302	0.0122784115	0.0076647777	0.0136260930	0.0133275280	0.0049360000	0.0005860000	0.0025450000	0.0000000000	0.0000040000	0.0010230000	0	0	314179584	3.9847106934	3.9948229790	4.0078001022
9	1311867719.2779469490	0.0110693006	0.0080430580	0.0136260930	0.0126556115	0.0067580000	0.0005300000	0.0035860000	0.0000040000	0.0000040000	0.0018420000	0	0	314179584	3.9856636524	3.9940614700	4.0076141357
10	1311867719.3413150311	0.0108229322	0.0083210454	0.0136260930	0.0119352621	0.0058980000	0.0006010000	0.0032290000	0.0000000000	0.0000060000	0.0011020000	0	0	314179584	3.9854581356	3.9935529232	4.0083260536
