SLAMBench Report run started:	2020-03-15 09:41:55

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL2-ORB-0.00225.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.00225
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8400000000	0.0316926055	0.0316926055	0.0316926055	0.0000000000	0.0126090000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0000000000	0.0339155272	0.0328040663	0.0339155272	0.0013063834	0.0186300000	0	0	209321984	-0.0129933404	0.0014380343	-0.0033958785
3	1.0800000000	0.0286879502	0.0314320276	0.0339155272	0.0047730021	0.0158320000	0	0	209321984	-0.0287000276	-0.0014770201	-0.0047979238
4	1.1600000000	0.0321807675	0.0316192126	0.0339155272	0.0061727125	0.0161630000	0	0	209321984	-0.0407953858	-0.0008626370	-0.0063056280
5	1.2400000000	0.0346721373	0.0322297975	0.0346721373	0.0062655071	0.0153960000	0	0	209321984	-0.0515304394	0.0013021129	-0.0111300424
6	1.3200000000	0.0363247357	0.0329122872	0.0363247357	0.0058258488	0.0154680000	0	0	209321984	-0.0837378055	-0.0015354300	-0.0129678827
7	1.4800000000	0.0355980247	0.0332959640	0.0363247357	0.0112359444	0.0157480000	0	0	209321984	-0.1162604764	-0.0006175630	-0.0154359397
8	1.6000000000	0.0344022587	0.0334342509	0.0363247357	0.0108615082	0.0153740000	0	0	209321984	-0.1409713775	-0.0046608928	-0.0146027869
9	1.8000000000	0.0346023366	0.0335640382	0.0363247357	0.0116758784	0.0153370000	0	0	209321984	-0.1816418320	0.0001514376	-0.0092881750
10	2.2800000000	0.0288463887	0.0330922732	0.0363247357	0.0148375416	0.0153660000	0	0	209321984	-0.2703089118	-0.0073359944	0.0091357138
11	2.4800000000	0.0334266946	0.0331226752	0.0363247357	0.0201872188	0.0155600000	0	0	209321984	-0.3227702975	-0.0035248199	0.0249129534
12	2.7200000000	0.0303740315	0.0328936215	0.0363247357	0.0239211940	0.0149540000	0	0	209321984	-0.3941056728	0.0019466279	0.0394873135
13	3.1600000000	0.0231407527	0.0321434008	0.0363247357	0.0323418205	0.0154040000	0	0	209321984	-0.4536911249	0.0235784613	0.0079414546
14	3.3600000000	0.0271505062	0.0317867655	0.0363247357	0.0322301649	0.0162970000	0	0	209321984	-0.5038651228	0.0224219188	0.0054712445
15	4.0000000000	0.0331652053	0.0318786615	0.0363247357	0.0426524173	0.0154340000	0	0	209321984	-0.6645936966	0.0038003195	0.0260548890
16	4.4000000000	0.0319387242	0.0318824154	0.0363247357	0.0421532858	0.0151870000	0	0	209321984	-0.7290651798	-0.0059279865	0.0736406744
17	4.6400000000	0.0234434940	0.0313860083	0.0363247357	0.0424062477	0.0148040000	0	0	209321984	-0.7772794366	0.0051574865	0.1256254613
18	5.0400000000	0.0194759071	0.0307243360	0.0363247357	0.0412501841	0.0146970000	0	0	209321984	-0.8426612616	0.0185344461	0.2184441686
19	5.4800000000	0.0125351734	0.0297670116	0.0363247357	0.0444785321	0.0150880000	0	0	209321984	-0.9118000269	0.0187327117	0.3187291920
20	5.8000000000	0.0255816970	0.0295577459	0.0363247357	0.0472254027	0.0157990000	0	0	209321984	-0.9536683559	0.0345182866	0.3909421563
21	6.2400000000	0.0299843550	0.0295780606	0.0363247357	0.0491083185	0.0152010000	0	0	209321984	-0.9974951148	0.0438427553	0.5082875490
22	6.6000000000	0.0263692327	0.0294322048	0.0363247357	0.0485124054	0.0148570000	0	0	209321984	-1.0042287111	0.0438919514	0.6250174046
23	7.2800000000	0.0277621169	0.0293595923	0.0363247357	0.0478353149	0.0142200000	0	0	209321984	-1.0034098625	0.0601887815	0.8334810138
24	7.6800000000	0.0336777121	0.0295395139	0.0363247357	0.0470821188	0.0140410000	0	0	209321984	-0.9854249954	0.0818497092	0.9816329479
25	8.1200000000	0.0411353856	0.0300033488	0.0411353856	0.0488929870	0.0126310000	0	0	209321984	-0.9677598476	0.0943063796	1.1372077465
26	8.4399999990	0.0259028357	0.0298456368	0.0411353856	0.0482707223	0.0126640000	0	0	209321984	-0.9396664500	0.0962132663	1.2544020414
27	8.6400000000	0.0244035386	0.0296440776	0.0411353856	0.0482441975	0.0132020000	0	0	209321984	-0.9024424553	0.1055570096	1.3319408894
28	8.8000000000	0.0224586241	0.0293874542	0.0411353856	0.0480028922	0.0129280000	0	0	209321984	-0.8654576540	0.1136739403	1.3698859215
29	8.9600000000	0.0193495099	0.0290413182	0.0411353856	0.0474941849	0.0136480000	0	0	209321984	-0.8247578144	0.1205054075	1.4144970179
30	9.1200000000	0.0314270854	0.0291208438	0.0411353856	0.0471053399	0.0142170000	0	0	209321984	-0.7733806372	0.1483251452	1.4633973837
31	9.2000000000	0.0392242521	0.0294467602	0.0411353856	0.0471459007	0.0141840000	0	0	209321984	-0.7510682344	0.1592607796	1.4830657244
