SLAMBench Report run started:	2020-03-15 05:46:49

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL2-KF-0.00225.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00225
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.4400000000	0.1407916248	0.1407916248	0.1407916248	0.0000000000	0.0039900000	0.0006550000	0.0004700000	0.0000070000	0.0000010000	0.0027690000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	2.5200000000	0.3694854677	0.2551385462	0.3694854677	0.1022104844	0.0018850000	0.0006430000	0.0004570000	0.0000050000	0.0000010000	0.0007520000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	3.6000000000	0.6002333164	0.3701701363	0.6002333164	0.1840514541	0.0018250000	0.0006360000	0.0004570000	0.0000040000	0.0000010000	0.0007010000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	4.3600000000	0.7531664371	0.4659192115	0.7531664371	0.1551555449	0.0024760000	0.0006490000	0.0004580000	0.0000040000	0.0000120000	0.0013210000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	4.5600000000	0.7871338129	0.5301621318	0.7871338129	0.1346761902	0.0062830000	0.0006470000	0.0037440000	0.0000010000	0.0000040000	0.0018540000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
6	6.6800000000	1.2153559923	0.6443611085	1.2153559923	0.2083723470	0.0049960000	0.0006370000	0.0032170000	0.0000010000	0.0000050000	0.0011060000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
7	8.4000000000	1.5746823549	0.7772641437	1.5746823549	0.2123271614	0.0050590000	0.0006640000	0.0032100000	0.0000000000	0.0000050000	0.0011360000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
8	8.9200000000	1.6393203735	0.8850211725	1.6393203735	0.2041326115	0.0050810000	0.0006370000	0.0033570000	0.0000000000	0.0000040000	0.0010510000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
9	9.2000000000	1.6598013639	0.9711078604	1.6598013639	0.1934908953	0.0057570000	0.0006420000	0.0033390000	0.0000000000	0.0000040000	0.0017390000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
10	9.2800000000	1.6654217243	1.0405392468	1.6654217243	0.1827034106	0.0049700000	0.0005870000	0.0033010000	0.0000000000	0.0000040000	0.0010470000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
11	9.3600000000	1.6697388887	1.0977392142	1.6697388887	0.1735658671	0.0051310000	0.0006370000	0.0033880000	0.0000000000	0.0000040000	0.0010670000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
12	9.4400000000	1.6753507853	1.1458735118	1.6753507853	0.1656506642	0.0050340000	0.0006420000	0.0032700000	0.0000000000	0.0000040000	0.0010820000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
13	9.5200000000	1.6812243462	1.1870543452	1.6812243462	0.1587664320	0.0057900000	0.0006380000	0.0033010000	0.0000000000	0.0000050000	0.0018080000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
14	9.6000000000	1.6897211075	1.2229591140	1.6897211075	0.1526599645	0.0049380000	0.0006390000	0.0032130000	0.0000000000	0.0000040000	0.0010470000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
15	9.9600000000	1.7302515507	1.2567786098	1.7302515507	0.1500940977	0.0049400000	0.0006360000	0.0032070000	0.0000000000	0.0000050000	0.0010560000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
16	10.1600000000	1.7608915567	1.2882856689	1.7608915567	0.1453817521	0.0049240000	0.0006360000	0.0031980000	0.0000000000	0.0000040000	0.0010510000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
17	10.4400000000	1.7956657410	1.3181315555	1.7956657410	0.1417962773	0.0056470000	0.0006480000	0.0031580000	0.0000000000	0.0000040000	0.0017970000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
18	10.7200000000	1.8115581274	1.3455441429	1.8115581274	0.1391051697	0.0050590000	0.0006400000	0.0033010000	0.0000000000	0.0000040000	0.0010770000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
19	11.2000000000	1.8343163729	1.3712689971	1.8343163729	0.1422627399	0.0050760000	0.0006430000	0.0032840000	0.0000010000	0.0000050000	0.0011030000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
20	11.8400000000	1.9127255678	1.3983418256	1.9127255678	0.1437888875	0.0051310000	0.0006400000	0.0033820000	0.0000000000	0.0000040000	0.0010660000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
21	12.6000000000	2.1244862080	1.4329201295	2.1244862080	0.1487518505	0.0058560000	0.0006390000	0.0033890000	0.0000000000	0.0000040000	0.0017840000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
22	12.7600000000	2.1675641537	1.4663130397	2.1675641537	0.1460262961	0.0052850000	0.0006520000	0.0034300000	0.0000010000	0.0000050000	0.0011540000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
23	13.0400000000	2.2305111885	1.4995390462	2.2305111885	0.1471357631	0.0051580000	0.0006460000	0.0033570000	0.0000000000	0.0000040000	0.0011080000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
