SLAMBench Report run started:	2020-03-16 04:30:23

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM2XYZ-KF-0.004.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.004
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867170.5513839722	0.0624115951	0.0624115951	0.0624115951	0.0000000000	0.0075780000	0.0005900000	0.0004450000	0.0000070000	0.0000010000	0.0027310000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867170.8506159782	0.0810404420	0.0717260186	0.0810404420	0.0466185957	0.0025730000	0.0005780000	0.0004330000	0.0000060000	0.0000000000	0.0007070000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867171.0843029022	0.1044406742	0.0826309038	0.1044406742	0.0395528898	0.0024090000	0.0005590000	0.0004250000	0.0000040000	0.0000000000	0.0006820000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867171.4859650135	0.1192556769	0.0917870970	0.1192556769	0.0446170212	0.0032830000	0.0005730000	0.0004280000	0.0000050000	0.0000140000	0.0012450000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867171.7520298958	0.0881124884	0.0910521753	0.1192556769	0.0449607774	0.0071230000	0.0005640000	0.0040490000	0.0000040000	0.0000040000	0.0017740000	0	0	314179584	3.9995844364	3.9723062515	3.9687283039
6	1311867172.0494379997	0.0902196243	0.0909134168	0.1192556769	0.0406715879	0.0061950000	0.0005830000	0.0034240000	0.0000000000	0.0000050000	0.0011110000	0	0	314179584	3.9860579967	3.9703936577	3.9658880234
7	1311867172.4171919823	0.0856652930	0.0901636848	0.1192556769	0.0384109593	0.0059470000	0.0005690000	0.0032600000	0.0000040000	0.0000040000	0.0012470000	0	0	314179584	3.9424943924	3.9745941162	3.9686577320
8	1311867172.5566339493	0.0853750035	0.0895650997	0.1192556769	0.0358113478	0.0064550000	0.0005750000	0.0041460000	0.0000000000	0.0000050000	0.0009940000	0	0	314179584	3.9259459972	3.9720346928	3.9676539898
9	1311867172.6185629368	0.0856112838	0.0891257868	0.1192556769	0.0335091865	0.0073940000	0.0005760000	0.0041320000	0.0000040000	0.0000040000	0.0018110000	0	0	314179584	3.9260149002	3.9723494053	3.9662199020
10	1311867172.6521980762	0.0856596455	0.0887791727	0.1192556769	0.0316121160	0.0064050000	0.0005140000	0.0041680000	0.0000000000	0.0000030000	0.0009840000	0	0	314179584	3.9212172031	3.9724025726	3.9660630226
11	1311867172.6867969036	0.0854703486	0.0884783705	0.1192556769	0.0302749223	0.0066740000	0.0005170000	0.0041540000	0.0000030000	0.0000040000	0.0012100000	0	0	314179584	3.9195437431	3.9721846581	3.9655046463
12	1311867172.7164731026	0.0856720731	0.0882445124	0.1192556769	0.0289865604	0.0066710000	0.0005720000	0.0041750000	0.0000000000	0.0000050000	0.0010300000	0	0	314179584	3.9174315929	3.9721429348	3.9653942585
13	1311867172.7555809021	0.0858108774	0.0880573097	0.1192556769	0.0277581641	0.0076700000	0.0005290000	0.0041890000	0.0000040000	0.0000040000	0.0019160000	0	0	314179584	3.9147009850	3.9732127190	3.9649546146
14	1311867172.7846031189	0.0857842639	0.0878949493	0.1192556769	0.0266786641	0.0046840000	0.0005800000	0.0021810000	0.0000000000	0.0000050000	0.0010310000	0	0	314179584	3.9103760719	3.9721553326	3.9649615288
15	1311867172.8196399212	0.0860956013	0.0877749927	0.1192556769	0.0257332606	0.0065210000	0.0005240000	0.0038660000	0.0000050000	0.0000050000	0.0012520000	0	0	314179584	3.9072637558	3.9721868038	3.9640519619
16	1311867172.8561871052	0.0864132568	0.0876898842	0.1192556769	0.0248707203	0.0056640000	0.0005250000	0.0032030000	0.0000000000	0.0000040000	0.0010360000	0	0	314179584	3.9028780460	3.9717450142	3.9636311531
17	1311867172.8882610798	0.0863292664	0.0876098479	0.1192556769	0.0240921757	0.0075050000	0.0005790000	0.0042070000	0.0000050000	0.0000030000	0.0018220000	0	0	314179584	3.9012050629	3.9713327885	3.9630749226
18	1311867172.9201350212	0.0858365372	0.0875113306	0.1192556769	0.0233869274	0.0066310000	0.0005260000	0.0042110000	0.0000000000	0.0000040000	0.0010100000	0	0	314179584	3.8964514732	3.9703819752	3.9626748562
19	1311867174.1845819950	0.0878443196	0.0875288564	0.1192556769	0.0230254508	0.0065550000	0.0005880000	0.0039850000	0.0000040000	0.0000040000	0.0012130000	0	0	314179584	3.8416759968	3.9669139385	3.9496669769
20	1311867185.1648709774	0.0832466707	0.0873147471	0.1192556769	0.0226764935	0.0138410000	0.0074870000	0.0040560000	0.0000000000	0.0000040000	0.0012180000	0	0	314179584	3.7691452503	3.9687788486	3.9256341457
