SLAMBench Report run started:	2020-03-16 10:28:45

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM1RPY-KF-0.0045.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0045
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031229.5644419193	0.0642096773	0.0642096773	0.0642096773	0.0000000000	0.0040050000	0.0005580000	0.0004420000	0.0000070000	0.0000010000	0.0027450000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031229.5966169834	0.0662607327	0.0652352050	0.0662607327	0.0620042048	0.0018250000	0.0005570000	0.0004300000	0.0000050000	0.0000010000	0.0007610000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031229.6287899017	0.0688454211	0.0664386104	0.0688454211	0.0734646027	0.0017270000	0.0005130000	0.0004290000	0.0000040000	0.0000010000	0.0007200000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031229.6646571159	0.0711946934	0.0676276311	0.0711946934	0.0720078148	0.0022940000	0.0005270000	0.0004280000	0.0000040000	0.0000180000	0.0012430000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031229.6968429089	0.0586100556	0.0658241160	0.0711946934	0.0872437234	0.0063620000	0.0005890000	0.0039620000	0.0000040000	0.0000040000	0.0017400000	0	0	314179584	4.0071053505	3.9984164238	4.0160360336
6	1305031229.7648689747	0.0557138398	0.0641390700	0.0711946934	0.0789400488	0.0057850000	0.0005980000	0.0040480000	0.0000000000	0.0000060000	0.0010570000	0	0	314179584	4.0146737099	3.9945566654	4.0273656845
7	1305031229.7969229221	0.0561741106	0.0630012187	0.0711946934	0.0722905350	0.0041240000	0.0005270000	0.0024230000	0.0000040000	0.0000050000	0.0011080000	0	0	314179584	4.0155057907	3.9933485985	4.0302500725
8	1305031229.8256299496	0.0535418764	0.0618188009	0.0711946934	0.0669920915	0.0057200000	0.0005540000	0.0041560000	0.0000000000	0.0000060000	0.0009200000	0	0	314179584	4.0196685791	3.9969472885	4.0351653099
9	1305031229.8630619049	0.0543264449	0.0609863169	0.0711946934	0.0631704420	0.0062680000	0.0005820000	0.0040670000	0.0000040000	0.0000040000	0.0015510000	0	0	314179584	4.0253133774	3.9986205101	4.0393428802
10	1305031229.8969380856	0.0571387596	0.0606015611	0.0711946934	0.0603177293	0.0057050000	0.0005310000	0.0041430000	0.0000010000	0.0000050000	0.0009600000	0	0	314179584	4.0299477577	3.9999966621	4.0428161621
11	1305031229.9262549877	0.0603531525	0.0605789785	0.0711946934	0.0573372150	0.0058310000	0.0005880000	0.0041250000	0.0000040000	0.0000040000	0.0010460000	0	0	314179584	4.0363054276	4.0014796257	4.0482869148
12	1305031229.9662408829	0.0641159937	0.0608737298	0.0711946934	0.0547656684	0.0056620000	0.0005260000	0.0041880000	0.0000000000	0.0000040000	0.0008840000	0	0	314179584	4.0402650833	4.0019946098	4.0536565781
13	1305031229.9979310036	0.0686599761	0.0614726718	0.0711946934	0.0530343868	0.0045780000	0.0005260000	0.0024640000	0.0000040000	0.0000050000	0.0015190000	0	0	314179584	4.0454115868	4.0022287369	4.0591101646
14	1305031230.0300021172	0.0722153559	0.0622400064	0.0722153559	0.0510363969	0.0057490000	0.0005840000	0.0041750000	0.0000000000	0.0000050000	0.0009160000	0	0	314179584	4.0479474068	4.0022830963	4.0635027885
15	1305031230.1977820396	0.0826445743	0.0636003109	0.0826445743	0.0493354725	0.0057340000	0.0005820000	0.0039590000	0.0000040000	0.0000050000	0.0011150000	0	0	314179584	4.0445456505	3.9995198250	4.0725955963
16	1305031230.2298529148	0.0845578313	0.0649101560	0.0845578313	0.0477730750	0.0059270000	0.0005360000	0.0042430000	0.0000000000	0.0000040000	0.0010720000	0	0	314179584	4.0432167053	3.9987378120	4.0744280815
17	1305031230.2655899525	0.0847900361	0.0660795607	0.0847900361	0.0463771388	0.0051710000	0.0005290000	0.0028470000	0.0000050000	0.0000040000	0.0017130000	0	0	314179584	4.0393319130	3.9971370697	4.0749807358
18	1305031230.2979929447	0.0853367150	0.0671494026	0.0853367150	0.0450129509	0.0051090000	0.0005830000	0.0035430000	0.0000010000	0.0000040000	0.0009120000	0	0	314179584	4.0368385315	3.9973084927	4.0765709877
19	1305031230.3351120949	0.0876302123	0.0682273399	0.0876302123	0.0438127240	0.0058940000	0.0005300000	0.0041690000	0.0000030000	0.0000040000	0.0011220000	0	0	314179584	4.0350117683	3.9948019981	4.0780086517
20	1305031230.3656799793	0.0859145001	0.0691116979	0.0876302123	0.0426879867	0.0044640000	0.0005850000	0.0028970000	0.0000000000	0.0000040000	0.0009120000	0	0	314179584	4.0306773186	3.9955928326	4.0786156654
21	1305031230.3973290920	0.0852210522	0.0698788100	0.0876302123	0.0416141168	0.0057920000	0.0005370000	0.0035200000	0.0000030000	0.0000040000	0.0016590000	0	0	314179584	4.0268507004	3.9947292805	4.0803689957
22	1305031230.4972999096	0.0806308314	0.0703675383	0.0876302123	0.0431790484	0.0058200000	0.0005990000	0.0040650000	0.0000000000	0.0000040000	0.0010720000	0	0	314179584	4.0060868263	3.9885873795	4.0761399269
23	1305031230.5661149025	0.2066616118	0.0762933676	0.2066616118	0.0500459856	0.0056850000	0.0005880000	0.0037810000	0.0000040000	0.0000050000	0.0012350000	0	0	314179584	4.0530138016	3.9111506939	4.2007908821
24	1305031230.6319139004	0.4240863025	0.0907847399	0.4240863025	0.0561318475	0.0055620000	0.0005930000	0.0038230000	0.0000000000	0.0000040000	0.0010710000	0	0	314179584	4.1843938828	3.8559057713	4.3660864830
25	1305031230.6660470963	0.4550905824	0.1053569736	0.4550905824	0.0831060927	0.0060200000	0.0005330000	0.0035040000	0.0000040000	0.0000050000	0.0018970000	0	0	314179584	4.3226299286	4.0170693398	4.2811889648
26	1305031230.7659239769	0.4831193089	0.1198862942	0.4831193089	0.0868005002	0.0053380000	0.0005850000	0.0035570000	0.0000000000	0.0000050000	0.0011200000	0	0	314179584	4.3556046486	4.0911417007	4.2369441986
27	1305031230.7973229885	0.5686607957	0.1365075720	0.5686607957	0.0956549698	0.0055210000	0.0005360000	0.0034710000	0.0000040000	0.0000050000	0.0014340000	0	0	314179584	4.4302039146	4.2264719009	4.1359047890
28	1305031230.8655419350	0.5586450696	0.1515839112	0.5686607957	0.0944056939	0.0056980000	0.0006040000	0.0037360000	0.0000000000	0.0000040000	0.0012750000	0	0	314179584	4.4147682190	4.2252612114	4.1263179779
29	1305031230.8973939419	0.5531598330	0.1654313568	0.5686607957	0.0929187855	0.0066820000	0.0005920000	0.0036980000	0.0000040000	0.0000040000	0.0022980000	0	0	314179584	4.4075036049	4.2247724533	4.1194610596
30	1305031230.9373099804	0.5222980976	0.1773269148	0.5686607957	0.0922412061	0.0058190000	0.0005220000	0.0038830000	0.0000000000	0.0000040000	0.0013360000	0	0	314179584	4.3844466209	4.1767559052	4.1559605598
31	1305031230.9650349617	0.5189041495	0.1883455353	0.5686607957	0.0910646392	0.0060330000	0.0005330000	0.0037740000	0.0000040000	0.0000040000	0.0016430000	0	0	314179584	4.3777127266	4.1704063416	4.1772975922
32	1305031230.9971239567	0.5161071420	0.1985880855	0.5686607957	0.0896814927	0.0059760000	0.0005780000	0.0039280000	0.0000010000	0.0000050000	0.0013900000	0	0	314179584	4.3713998795	4.1752643585	4.1825275421
33	1305031231.0367500782	0.5157160163	0.2081980228	0.5686607957	0.0883344573	0.0069850000	0.0005370000	0.0038900000	0.0000040000	0.0000040000	0.0024650000	0	0	314179584	4.3691639900	4.1727409363	4.1929540634
34	1305031231.0644741058	0.5140955448	0.2171950087	0.5686607957	0.0870004120	0.0060140000	0.0005290000	0.0039610000	0.0000000000	0.0000050000	0.0014350000	0	0	314179584	4.3669691086	4.1752610207	4.1924958229
35	1305031231.0967879295	0.5164332986	0.2257446741	0.5686607957	0.0857197181	0.0062930000	0.0005730000	0.0039690000	0.0000040000	0.0000040000	0.0016660000	0	0	314179584	4.3686442375	4.1830992699	4.1877589226
36	1305031231.1347110271	0.5154492259	0.2337920228	0.5686607957	0.0844993903	0.0044620000	0.0005330000	0.0024410000	0.0000000000	0.0000040000	0.0014050000	0	0	314179584	4.3684568405	4.1771960258	4.1950798035
37	1305031231.1652760506	0.5159860849	0.2414188893	0.5686607957	0.0833425143	0.0071110000	0.0005870000	0.0040630000	0.0000030000	0.0000050000	0.0023740000	0	0	314179584	4.3696551323	4.1771826744	4.1970643997
38	1305031231.1977710724	0.5192818642	0.2487310729	0.5686607957	0.0822787691	0.0054540000	0.0005310000	0.0034510000	0.0000000000	0.0000050000	0.0013900000	0	0	314179584	4.3723988533	4.1874198914	4.1947579384
39	1305031231.2344679832	0.5250427723	0.2558159883	0.5686607957	0.0815302149	0.0062890000	0.0005270000	0.0040790000	0.0000050000	0.0000050000	0.0015930000	0	0	314179584	4.3828005791	4.1881837845	4.1919703484
40	1305031231.2656350136	0.5295241475	0.2626586922	0.5686607957	0.0805459202	0.0058090000	0.0005970000	0.0037840000	0.0000000000	0.0000040000	0.0013390000	0	0	314179584	4.3898940086	4.1986837387	4.1836986542
41	1305031231.2978610992	0.5328472853	0.2692486579	0.5686607957	0.0797652041	0.0068180000	0.0005260000	0.0040160000	0.0000040000	0.0000040000	0.0021900000	0	0	314179584	4.3930845261	4.2258849144	4.1515355110
42	1305031231.3351519108	0.5302335024	0.2754625828	0.5686607957	0.0790750295	0.0060950000	0.0005810000	0.0040980000	0.0000010000	0.0000040000	0.0013240000	0	0	314179584	4.3950781822	4.2280664444	4.1506814957
43	1305031231.3650770187	0.5423913598	0.2816702288	0.5686607957	0.0783520537	0.0052610000	0.0005800000	0.0031080000	0.0000040000	0.0000040000	0.0014800000	0	0	314179584	4.4058327675	4.2463545799	4.1379499435
44	1305031231.3973300457	0.5506680012	0.2877838145	0.5686607957	0.0775647527	0.0053180000	0.0005320000	0.0034320000	0.0000000000	0.0000050000	0.0012560000	0	0	314179584	4.4167599678	4.2506747246	4.1408896446
45	1305031231.4649889469	0.5594005585	0.2938197422	0.5686607957	0.0769735219	0.0066310000	0.0005880000	0.0039170000	0.0000030000	0.0000040000	0.0020300000	0	0	314179584	4.4318718910	4.2579112053	4.1430640221
46	1305031231.4992439747	0.5580942035	0.2995648391	0.5686607957	0.0762025116	0.0058980000	0.0005360000	0.0041200000	0.0000000000	0.0000050000	0.0011500000	0	0	314179584	4.4360680580	4.2504186630	4.1550669670
47	1305031231.5331959724	0.5724238157	0.3053703493	0.5724238157	0.0754787553	0.0060800000	0.0005900000	0.0040740000	0.0000040000	0.0000040000	0.0013220000	0	0	314179584	4.4518961906	4.2544274330	4.1641159058
48	1305031231.6013169289	0.5814147592	0.3111212745	0.5814147592	0.0749070696	0.0057640000	0.0005360000	0.0040130000	0.0000010000	0.0000050000	0.0011230000	0	0	314179584	4.4622082710	4.2719764709	4.1586713791
49	1305031231.6650550365	0.5915971398	0.3168452717	0.5915971398	0.0743502937	0.0064630000	0.0005900000	0.0039370000	0.0000050000	0.0000040000	0.0018390000	0	0	314179584	4.4747724533	4.2836351395	4.1597871780
50	1305031231.7035079002	0.5777804255	0.3220639748	0.5915971398	0.0737854046	0.0058440000	0.0005370000	0.0041870000	0.0000000000	0.0000040000	0.0010250000	0	0	314179584	4.4659986496	4.2785143852	4.1594266891
51	1305031231.7339379787	0.5784518719	0.3270911885	0.5915971398	0.0731329567	0.0060510000	0.0005950000	0.0041600000	0.0000040000	0.0000040000	0.0011970000	0	0	314179584	4.4694342613	4.2783389091	4.1621308327
52	1305031231.8011910915	0.5950948596	0.3322451052	0.5950948596	0.0727968124	0.0057380000	0.0005380000	0.0041610000	0.0000000000	0.0000040000	0.0009400000	0	0	314179584	4.4910583496	4.2794589996	4.1785335541
53	1305031231.8332920074	0.5916397572	0.3371393439	0.5950948596	0.0723898062	0.0063610000	0.0005860000	0.0041070000	0.0000050000	0.0000040000	0.0015630000	0	0	314179584	4.4913043976	4.2792344093	4.1767721176
54	1305031231.9012699127	0.5573570132	0.3412174489	0.5950948596	0.0723580919	0.0056800000	0.0005880000	0.0041350000	0.0000000000	0.0000050000	0.0008610000	0	0	314179584	4.4626517296	4.2778339386	4.1475071907
55	1305031231.9330461025	0.4160535634	0.3425781056	0.5950948596	0.0728992338	0.0055580000	0.0005450000	0.0038510000	0.0000040000	0.0000040000	0.0010600000	0	0	314179584	4.2667555809	4.2963252068	3.9807550907
56	1305031232.0007200241	0.4613421559	0.3446988922	0.5950948596	0.0726123248	0.0056290000	0.0005990000	0.0040470000	0.0000000000	0.0000040000	0.0008810000	0	0	314179584	4.3250708580	4.3163294792	4.0027627945
57	1305031232.0332028866	0.4712340534	0.3469188073	0.5950948596	0.0720505703	0.0062810000	0.0006130000	0.0039630000	0.0000050000	0.0000050000	0.0015860000	0	0	314179584	4.3441381454	4.3162322044	4.0145983696
58	1305031232.0651450157	0.4901820421	0.3493888631	0.5950948596	0.0715038199	0.0055810000	0.0005330000	0.0040810000	0.0000010000	0.0000040000	0.0008650000	0	0	314179584	4.3687534332	4.3218631744	4.0246424675
59	1305031232.1007990837	0.4970128238	0.3518909641	0.5950948596	0.0715661992	0.0058000000	0.0005870000	0.0040280000	0.0000050000	0.0000040000	0.0010750000	0	0	314179584	4.3854250908	4.3168201447	4.0411438942
60	1305031232.1650519371	0.4843669236	0.3540988967	0.5950948596	0.0712315245	0.0057110000	0.0006010000	0.0040640000	0.0000000000	0.0000040000	0.0009320000	0	0	314179584	4.3732318878	4.3153433800	4.0326910019
61	1305031232.1992239952	0.4753538072	0.3560866822	0.5950948596	0.0707266998	0.0062320000	0.0005330000	0.0040190000	0.0000040000	0.0000040000	0.0015690000	0	0	314179584	4.3658127785	4.3124227524	4.0320615768
62	1305031232.2364680767	0.4605498314	0.3577715717	0.5950948596	0.0702258641	0.0057350000	0.0005450000	0.0041650000	0.0000010000	0.0000050000	0.0009180000	0	0	314179584	4.3541326523	4.3052034378	4.0306072235
63	1305031232.2626979351	0.4555102885	0.3593229799	0.5950948596	0.0698240992	0.0058350000	0.0005880000	0.0040970000	0.0000030000	0.0000040000	0.0010530000	0	0	314179584	4.3491306305	4.3039717674	4.0272784233
64	1305031232.2980248928	0.4514306188	0.3607621617	0.5950948596	0.0693255352	0.0057010000	0.0005390000	0.0041520000	0.0000000000	0.0000040000	0.0009100000	0	0	314179584	4.3440027237	4.3052525520	4.0237941742
65	1305031232.3321430683	0.4500930011	0.3621364823	0.5950948596	0.0689123074	0.0053550000	0.0005810000	0.0031240000	0.0000040000	0.0000040000	0.0015450000	0	0	314179584	4.3409895897	4.3069138527	4.0206308365
66	1305031232.3647489548	0.4485342503	0.3634455394	0.5950948596	0.0684005679	0.0050990000	0.0005230000	0.0035420000	0.0000010000	0.0000050000	0.0009280000	0	0	314179584	4.3372673988	4.3099761009	4.0179591179
67	1305031232.4331440926	0.4425081909	0.3646255790	0.5950948596	0.0679974949	0.0058560000	0.0005740000	0.0040630000	0.0000040000	0.0000040000	0.0011080000	0	0	314179584	4.3286743164	4.3106923103	4.0147361755
68	1305031232.4647209644	0.4394685328	0.3657262107	0.5950948596	0.0675065282	0.0058100000	0.0005170000	0.0042430000	0.0000000000	0.0000050000	0.0009370000	0	0	314179584	4.3249211311	4.3102908134	4.0135784149
69	1305031232.5324640274	0.4359455109	0.3667438817	0.5950948596	0.0670830424	0.0051220000	0.0005640000	0.0027950000	0.0000040000	0.0000050000	0.0016500000	0	0	314179584	4.3200206757	4.3087763786	4.0087637901
70	1305031232.6003499031	0.4269861281	0.3676044852	0.5950948596	0.0667319811	0.0057990000	0.0005520000	0.0041350000	0.0000000000	0.0000050000	0.0009850000	0	0	314179584	4.3106145859	4.3053121567	4.0046992302
71	1305031232.6294269562	0.4273332655	0.3684457356	0.5950948596	0.0662738853	0.0051280000	0.0004860000	0.0034300000	0.0000040000	0.0000040000	0.0011030000	0	0	314179584	4.3088593483	4.3075470924	4.0017085075
72	1305031232.6647078991	0.4188864827	0.3691463016	0.5950948596	0.0658411602	0.0040740000	0.0005070000	0.0025470000	0.0000000000	0.0000040000	0.0009170000	0	0	314179584	4.3001856804	4.3039073944	4.0011005402
73	1305031232.7005090714	0.4138175249	0.3697582361	0.5950948596	0.0654014102	0.0057540000	0.0005490000	0.0034930000	0.0000040000	0.0000040000	0.0015960000	0	0	314179584	4.2938847542	4.3022737503	3.9995169640
74	1305031232.7327980995	0.4098364115	0.3702998331	0.5950948596	0.0649721478	0.0040750000	0.0004950000	0.0025620000	0.0000010000	0.0000050000	0.0009120000	0	0	314179584	4.2894515991	4.3008923531	3.9972546101
75	1305031232.7684600353	0.4054187834	0.3707680858	0.5950948596	0.0646146463	0.0050130000	0.0005610000	0.0031930000	0.0000030000	0.0000040000	0.0011500000	0	0	314179584	4.2851071358	4.2988667488	3.9957766533
76	1305031232.8045380116	0.3965971768	0.3711079422	0.5950948596	0.0642256669	0.0045000000	0.0005110000	0.0028960000	0.0000000000	0.0000040000	0.0009750000	0	0	314179584	4.2778458595	4.2929420471	3.9948122501
77	1305031232.8346450329	0.3935748041	0.3713997197	0.5950948596	0.0638299780	0.0047680000	0.0005030000	0.0025120000	0.0000040000	0.0000040000	0.0016420000	0	0	314179584	4.2727837563	4.2933425903	3.9923725128
78	1305031232.8685569763	0.3891578317	0.3716273878	0.5950948596	0.0634528303	0.0044850000	0.0005470000	0.0029080000	0.0000000000	0.0000040000	0.0009250000	0	0	314179584	4.2669835091	4.2925186157	3.9912884235
79	1305031232.9041829109	0.3840166926	0.3717842144	0.5950948596	0.0630922885	0.0042520000	0.0004920000	0.0025160000	0.0000040000	0.0000050000	0.0011330000	0	0	314179584	4.2616014481	4.2905488014	3.9901070595
80	1305031232.9330000877	0.3838998973	0.3719356604	0.5950948596	0.0627508953	0.0044460000	0.0004950000	0.0028940000	0.0000000000	0.0000040000	0.0009440000	0	0	314179584	4.2589263916	4.2930631638	3.9886598587
