SLAMBench Report run started:	2020-03-15 10:05:19

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL1-KF-0.0015.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0015
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.6400000000	0.0054584183	0.0054584183	0.0054584183	0.0000000000	0.0039820000	0.0006600000	0.0004910000	0.0000070000	0.0000000000	0.0027050000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1.9200000000	0.0108962161	0.0081773172	0.0108962161	0.0150719546	0.0017940000	0.0006210000	0.0004530000	0.0000040000	0.0000000000	0.0006830000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	2.2800000000	0.0268570092	0.0144038812	0.0268570092	0.0387601561	0.0018350000	0.0006260000	0.0004520000	0.0000040000	0.0000000000	0.0007220000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	2.4000000000	0.0349756405	0.0195468210	0.0349756405	0.0336741279	0.0021360000	0.0006200000	0.0004520000	0.0000030000	0.0000110000	0.0010190000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	2.5200000000	0.0186150447	0.0193604657	0.0349756405	0.0438981254	0.0048610000	0.0006220000	0.0026460000	0.0000050000	0.0000040000	0.0015500000	0	0	314179584	4.0074095726	3.9993453026	4.0258893967
6	2.6000000000	0.0185466446	0.0192248289	0.0349756405	0.0416947555	0.0045180000	0.0006180000	0.0030440000	0.0000010000	0.0000050000	0.0008210000	0	0	314179584	4.0105109215	3.9978964329	4.0313215256
7	2.6800000000	0.0185047053	0.0191219541	0.0349756405	0.0408236842	0.0043010000	0.0006170000	0.0026270000	0.0000040000	0.0000040000	0.0010190000	0	0	314179584	4.0128746033	3.9994277954	4.0374622345
8	2.7600000000	0.0185238998	0.0190471973	0.0349756405	0.0392878603	0.0041200000	0.0006190000	0.0026390000	0.0000010000	0.0000040000	0.0008250000	0	0	314179584	4.0157289505	3.9980521202	4.0426511765
9	2.8400000000	0.0185041316	0.0189868567	0.0349756405	0.0371286900	0.0056210000	0.0006250000	0.0034570000	0.0000040000	0.0000040000	0.0014960000	0	0	314179584	4.0183711052	3.9984636307	4.0483651161
10	2.9200000000	0.0185853168	0.0189467027	0.0349756405	0.0353155892	0.0055670000	0.0005670000	0.0041540000	0.0000000000	0.0000040000	0.0008080000	0	0	314179584	4.0209240913	3.9990832806	4.0537524223
