SLAMBench Report run started:	2020-03-16 11:19:59

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL2-ORB-0.0045.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0045
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.9200000000	0.0396010131	0.0396010131	0.0396010131	0.0000000000	0.0140470000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0800000000	0.0394309945	0.0395160038	0.0396010131	0.0058791330	0.0491330000	0	0	209321984	-0.0179989953	0.0004391464	-0.0029331995
3	1.2000000000	0.0440956540	0.0410425539	0.0440956540	0.0089342566	0.0161140000	0	0	209321984	-0.0353405215	-0.0002560427	-0.0073668533
4	1.3200000000	0.0451480150	0.0420689192	0.0451480150	0.0081461163	0.0162800000	0	0	209321984	-0.0749251172	-0.0024334022	-0.0112442542
5	1.5600000000	0.0426542088	0.0421859771	0.0451480150	0.0126614695	0.0321400000	0	0	209321984	-0.1224601194	-0.0069719381	-0.0170380175
6	1.8000000000	0.0454692468	0.0427331887	0.0454692468	0.0147371647	0.0203520000	0	0	209321984	-0.1707574576	0.0005152980	-0.0074934419
7	2.4400000000	0.0390252471	0.0422034828	0.0454692468	0.0135523679	0.0280730000	0	0	209321984	-0.3082727194	-0.0037409829	0.0240995344
8	3.8000000000	0.3426434100	0.0797584737	0.3426434100	0.1037407689	0.0383200000	0	0	209321984	-0.3082727194	-0.0037409829	0.0240995344
9	4.9200000000	0.8644005060	0.1669409217	0.8644005060	0.1160189355	0.0541620000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
10	5.6000000000	0.8198744655	0.2322342761	0.8644005060	0.1169710531	0.0624070000	0	0	209321984	-0.1705440730	0.0064986884	0.0763763860
