SLAMBench Report run started:	2020-03-12 04:16:11

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL1-KF-0.00001.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 1e-05
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0004263568	0.0004263568	0.0004263568	0.0000000000	0.0039120000	0.0006460000	0.0004780000	0.0000070000	0.0000010000	0.0026780000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.0800000000	0.0024013643	0.0014138605	0.0024013643	0.0048101014	0.0017680000	0.0005760000	0.0004500000	0.0000060000	0.0000010000	0.0007060000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.1200000000	0.0017003767	0.0015093659	0.0024013643	0.0053584707	0.0017930000	0.0005790000	0.0004500000	0.0000040000	0.0000010000	0.0007270000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	0.1600000000	0.0012660844	0.0014485456	0.0024013643	0.0044425251	0.0022090000	0.0006280000	0.0004520000	0.0000050000	0.0000170000	0.0010770000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	0.2000000000	0.0011483409	0.0013885046	0.0024013643	0.0043095141	0.0060350000	0.0005670000	0.0038550000	0.0000040000	0.0000050000	0.0015740000	0	0	314179584	4.0000262260	3.9987192154	3.9997744560
6	0.2400000000	0.0012009626	0.0013572476	0.0024013643	0.0038901781	0.0052420000	0.0006270000	0.0037000000	0.0000000000	0.0000040000	0.0008800000	0	0	314179584	4.0003023148	3.9985299110	3.9996759892
7	0.2800000000	0.0011768026	0.0013314697	0.0024013643	0.0036011802	0.0042670000	0.0005700000	0.0025960000	0.0000040000	0.0000040000	0.0010600000	0	0	314179584	4.0001449585	3.9998254776	4.0001168251
8	0.3200000000	0.0012944593	0.0013268434	0.0024013643	0.0033390796	0.0036740000	0.0005760000	0.0022080000	0.0000000000	0.0000030000	0.0008520000	0	0	314179584	4.0005006790	3.9999158382	4.0001649857
9	0.3600000000	0.0013481121	0.0013292066	0.0024013643	0.0031348094	0.0044290000	0.0006230000	0.0022110000	0.0000050000	0.0000040000	0.0015530000	0	0	314179584	4.0004868507	3.9992668629	3.9999954700
10	0.4000000000	0.0013287951	0.0013291655	0.0024013643	0.0029595548	0.0036510000	0.0005670000	0.0022040000	0.0000000000	0.0000040000	0.0008430000	0	0	314179584	4.0003719330	3.9998474121	4.0001893044
11	0.4400000000	0.0012288446	0.0013200454	0.0024013643	0.0028164607	0.0050620000	0.0006180000	0.0033130000	0.0000040000	0.0000050000	0.0010860000	0	0	314179584	4.0003714561	4.0005631447	4.0004849434
12	0.5200000000	0.0012744551	0.0013162462	0.0024013643	0.0028655329	0.0041530000	0.0006250000	0.0026100000	0.0000010000	0.0000040000	0.0008750000	0	0	314179584	4.0003972054	4.0011787415	4.0008821487
13	0.5600000000	0.0012579674	0.0013117632	0.0024013643	0.0028442760	0.0058090000	0.0006350000	0.0034360000	0.0000050000	0.0000050000	0.0016830000	0	0	314179584	4.0004048347	4.0012235641	4.0009799004
14	0.6000000000	0.0013010962	0.0013110013	0.0024013643	0.0027526739	0.0037220000	0.0005760000	0.0022080000	0.0000010000	0.0000050000	0.0008920000	0	0	314179584	4.0008959770	4.0011725426	4.0008902550
15	0.6400000000	0.0014156437	0.0013179775	0.0024013643	0.0026628969	0.0038880000	0.0005680000	0.0022030000	0.0000040000	0.0000060000	0.0010700000	0	0	314179584	4.0008072853	4.0011448860	4.0009436607
16	0.6800000000	0.0014531997	0.0013264288	0.0024013643	0.0025838110	0.0041300000	0.0006260000	0.0026110000	0.0000000000	0.0000040000	0.0008500000	0	0	314179584	4.0009303093	4.0004343987	4.0006961823
17	0.7200000000	0.0013621908	0.0013285325	0.0024013643	0.0026250458	0.0047890000	0.0005840000	0.0026090000	0.0000050000	0.0000040000	0.0015460000	0	0	314179584	4.0008587837	4.0004191399	4.0006046295
18	0.7600000000	0.0013426743	0.0013293181	0.0024013643	0.0027205974	0.0040700000	0.0005690000	0.0026120000	0.0000000000	0.0000050000	0.0008460000	0	0	314179584	4.0005993843	4.0001606941	4.0005311966
19	0.8000000000	0.0014136032	0.0013337542	0.0024013643	0.0028273865	0.0046360000	0.0006260000	0.0029060000	0.0000050000	0.0000040000	0.0010580000	0	0	314179584	4.0005984306	4.0001072884	4.0003814697
20	0.8400000000	0.0014019120	0.0013371621	0.0024013643	0.0028130321	0.0039680000	0.0005740000	0.0024860000	0.0000000000	0.0000040000	0.0008620000	0	0	314179584	4.0006384850	4.0002937317	4.0004763603
21	0.8800000000	0.0013709955	0.0013387732	0.0024013643	0.0027771724	0.0051090000	0.0006190000	0.0028970000	0.0000050000	0.0000050000	0.0015430000	0	0	314179584	4.0003895760	4.0000524521	4.0004115105
