SLAMBench Report run started:	2020-03-14 03:22:09

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-ICL3-ORB-0.0008.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0008
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	4.6000000000	0.4012616277	0.4012616277	0.4012616277	0.0000000000	0.0127290000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	5.3200000000	0.4679232538	0.4345924407	0.4679232538	0.0764898509	0.0181270000	0	0	209321984	0.1270105243	0.0214830451	0.1103149354
3	5.7200000000	0.5184610486	0.4625486434	0.5184610486	0.0738061313	0.0183040000	0	0	209321984	0.1731155962	0.0461089686	0.1916440129
4	6.2400000000	0.5713097453	0.4897389188	0.5713097453	0.0704512818	0.0147410000	0	0	209321984	0.2311598659	0.0678417236	0.2977000773
5	6.6000000000	0.6269862652	0.5171883881	0.6269862652	0.0827786738	0.0149470000	0	0	209321984	0.2461406142	0.0951087102	0.3960114419
6	6.8800000000	0.6702007651	0.5426904509	0.6702007651	0.0797899245	0.0148910000	0	0	209321984	0.2532826364	0.1160615385	0.4758869708
7	7.4800000000	0.7535567284	0.5728142049	0.7535567284	0.0876857267	0.0155150000	0	0	209321984	0.2582625747	0.1518926322	0.6293070316
8	10.8000000000	0.8785779476	0.6110346727	0.8785779476	0.3520419158	0.0150560000	0	0	209321984	0.2582625747	0.1518926322	0.6293070316
9	11.8000000000	1.6613272429	0.7277338472	1.6613272429	0.4638588420	0.0276120000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
10	12.1200000000	1.6805852652	0.8230189890	1.6805852652	0.4392369535	0.0191680000	0	0	209321984	-0.0362873934	-0.0007928846	0.0575097054
11	12.7200000000	1.7157740593	0.9041785408	1.7157740593	0.4227501183	0.0170450000	0	0	209321984	-0.0985238776	0.0168519150	0.1824395806
12	13.9200000000	1.8759001493	0.9851553415	1.8759001493	0.4186910703	0.0149800000	0	0	209321984	-0.0985238776	0.0168519150	0.1824395806
13	14.2800000000	2.0312707424	1.0656257570	2.0312707424	0.4251777574	0.0276320000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
14	14.4000000000	2.0243580341	1.1341066339	2.0312707424	0.4086315390	0.0181670000	0	0	209321984	-0.0285046715	0.0164722838	0.0324342065
15	14.6000000000	2.0141186714	1.1927741031	2.0312707424	0.3940340571	0.0166830000	0	0	209321984	-0.0762597173	0.0292855557	0.0754541755
16	31.1200000000	0.9598462582	1.1782161128	2.0312707424	0.7082237187	0.0171710000	0	0	209321984	-0.0762597173	0.0292855557	0.0754541755
17	31.1600000000	1.0408426523	1.1701353210	2.0312707424	0.6871900476	0.0290400000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
18	31.3200000000	1.0048030615	1.1609501955	2.0312707424	0.6667161137	0.0205860000	0	0	209321984	-0.0178401358	0.0078819953	0.0207350459
19	31.4400000000	0.9912629128	1.1520192858	2.0312707424	0.6479751929	0.0182660000	0	0	209321984	-0.0244755279	0.0048356326	0.0350685380
20	31.4800000000	0.9814689755	1.1434917703	2.0312707424	0.6306996944	0.0175450000	0	0	209321984	-0.0315886438	0.0067196963	0.0295636244
21	31.5200000000	0.9759824276	1.1355151350	2.0312707424	0.6147310279	0.0164200000	0	0	209321984	-0.0354144275	0.0073119509	0.0308482964
22	31.5600000000	0.9719445705	1.1280801093	2.0312707424	0.5999168307	0.0161460000	0	0	209321984	-0.0376543775	0.0070051635	0.0335228965
23	31.6000000000	0.9755654931	1.1214490390	2.0312707424	0.5861384906	0.0159670000	0	0	209321984	-0.0357052088	0.0021571550	0.0451757349
24	31.6400000000	0.9746963978	1.1153343456	2.0312707424	0.5732552114	0.0156550000	0	0	209321984	-0.0370175317	0.0020849928	0.0481659621
25	31.7200000000	0.9730529785	1.1096430910	2.0312707424	0.5611883733	0.0170820000	0	0	209321984	-0.0385229737	-0.0002847569	0.0560358204
26	31.7600000000	0.9759367704	1.1045005402	2.0312707424	0.5498519917	0.0177180000	0	0	209321984	-0.0375727490	0.0008858796	0.0618253760
27	31.8000000000	0.9710913301	1.0995594583	2.0312707424	0.5391769186	0.0164400000	0	0	209321984	-0.0399497449	-0.0006144210	0.0669621676
28	31.8800000000	0.9702309370	1.0949405826	2.0312707424	0.5291011359	0.0162990000	0	0	209321984	-0.0410629287	-0.0031725513	0.0755676553
29	36.7600000000	1.1175959110	1.0957218008	2.0312707424	0.5840117629	0.0119500000	0	0	209321984	-0.0410629287	-0.0031725513	0.0755676553
30	36.9600000000	1.0625339746	1.0946155399	2.0312707424	0.5753277308	0.0275980000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
31	37.1600000000	1.1059564352	1.0949813752	2.0312707424	0.5658423137	0.0168180000	0	0	209321984	-0.0026962236	0.0113138771	0.0600070581
32	37.4800000000	1.1633790731	1.0971188033	2.0312707424	0.5571237100	0.0148240000	0	0	209321984	-0.0190033223	0.0317023657	0.1412733048
33	37.8400000000	1.2295677662	1.1011324082	2.0312707424	0.5486764388	0.0151060000	0	0	209321984	-0.0441445522	0.0522224829	0.2289779335
34	40.8400000000	1.2350242138	1.1050704025	2.0312707424	0.5576463048	0.0114970000	0	0	209321984	-0.0441445522	0.0522224829	0.2289779335
35	41.2000000000	0.9973470569	1.1019925926	2.0312707424	0.5589244711	0.0272630000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
