SLAMBench Report run started:	2020-03-12 04:23:59

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1RPY-KF-0.00001.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 1e-05
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031229.5644419193	0.0642096773	0.0642096773	0.0642096773	0.0000000000	0.0039440000	0.0005520000	0.0004400000	0.0000070000	0.0000010000	0.0027110000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1305031229.5966169834	0.0662607327	0.0652352050	0.0662607327	0.0620042048	0.0017330000	0.0005400000	0.0004290000	0.0000040000	0.0000010000	0.0006980000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1305031229.6287899017	0.0688454211	0.0664386104	0.0688454211	0.0734646027	0.0017220000	0.0005130000	0.0004290000	0.0000080000	0.0000010000	0.0007170000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1305031229.6646571159	0.0711946934	0.0676276311	0.0711946934	0.0720078148	0.0022840000	0.0005640000	0.0004270000	0.0000040000	0.0000120000	0.0012130000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1305031229.7290771008	0.0532850660	0.0647591181	0.0711946934	0.0778914057	0.0063620000	0.0005290000	0.0039500000	0.0000040000	0.0000050000	0.0018070000	0	0	314179584	4.0088686943	4.0031218529	4.0222730637
6	1305031229.7648689747	0.0546575263	0.0630755195	0.0711946934	0.0700607005	0.0044560000	0.0005860000	0.0027900000	0.0000000000	0.0000040000	0.0010110000	0	0	314179584	4.0145559311	3.9960269928	4.0276932716
7	1305031229.7969229221	0.0550026968	0.0619222591	0.0711946934	0.0641883042	0.0044680000	0.0005240000	0.0027580000	0.0000040000	0.0000040000	0.0011210000	0	0	314179584	4.0146970749	3.9946751595	4.0305557251
8	1305031229.8256299496	0.0521743111	0.0607037656	0.0711946934	0.0595093637	0.0043400000	0.0005220000	0.0028150000	0.0000000000	0.0000040000	0.0009400000	0	0	314179584	4.0175971985	3.9977543354	4.0353832245
9	1305031229.8630619049	0.0525757484	0.0598006526	0.0711946934	0.0561818473	0.0062620000	0.0005810000	0.0040560000	0.0000030000	0.0000040000	0.0015590000	0	0	314179584	4.0229315758	3.9993381500	4.0395827293
10	1305031229.8969380856	0.0555486567	0.0593754530	0.0711946934	0.0537436597	0.0056710000	0.0005360000	0.0041490000	0.0000010000	0.0000050000	0.0009190000	0	0	314179584	4.0286235809	4.0015034676	4.0429630280
