SLAMBench Report run started:	2020-03-14 02:23:48

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-TUM2RPY-KF-0.0002.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.0002
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1311867718.6768438816	0.0021839470	0.0021839470	0.0021839470	0.0000000000	0.0075110000	0.0006010000	0.0004460000	0.0000070000	0.0000010000	0.0028280000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	1311867718.7410299778	0.0032201277	0.0027020373	0.0032201277	0.0105065983	0.0025040000	0.0005290000	0.0004320000	0.0000050000	0.0000010000	0.0006960000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	1311867718.7767970562	0.0032649175	0.0028896641	0.0032649175	0.0075025362	0.0023780000	0.0005800000	0.0004300000	0.0000040000	0.0000010000	0.0006940000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	1311867718.8094089031	0.0035013256	0.0030425795	0.0035013256	0.0064627293	0.0028550000	0.0005310000	0.0004280000	0.0000040000	0.0000110000	0.0012080000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	1311867718.8408079147	0.0087219346	0.0041784505	0.0087219346	0.0099113690	0.0063750000	0.0005820000	0.0032600000	0.0000040000	0.0000040000	0.0018520000	0	0	314179584	3.9895253181	3.9995114803	4.0036277771
6	1311867718.8754990101	0.0134176789	0.0057183219	0.0134176789	0.0092883122	0.0049470000	0.0005300000	0.0025630000	0.0000000000	0.0000040000	0.0010690000	0	0	314179584	3.9848310947	3.9986302853	4.0043568611
7	1311867718.9088680744	0.0136039751	0.0068448438	0.0136039751	0.0085150853	0.0058710000	0.0005380000	0.0032720000	0.0000040000	0.0000040000	0.0012710000	0	0	314179584	3.9843523502	3.9987947941	4.0045204163
8	1311867718.9438331127	0.0141267423	0.0077550811	0.0141267423	0.0079165405	0.0068020000	0.0005890000	0.0043230000	0.0000010000	0.0000040000	0.0010770000	0	0	314179584	3.9837303162	3.9989356995	4.0054168701
9	1311867718.9784109592	0.0126605574	0.0083001340	0.0141267423	0.0076314075	0.0077560000	0.0005390000	0.0042980000	0.0000050000	0.0000040000	0.0019550000	0	0	314179584	3.9854135513	3.9976162910	4.0053286552
10	1311867719.0441620350	0.0152021348	0.0089903341	0.0152021348	0.0075718325	0.0069480000	0.0005940000	0.0043080000	0.0000000000	0.0000050000	0.0011170000	0	0	314179584	3.9824118614	3.9973995686	4.0067958832
11	1311867719.0776190758	0.0147727318	0.0095160066	0.0152021348	0.0072313373	0.0051460000	0.0005300000	0.0025770000	0.0000030000	0.0000040000	0.0012600000	0	0	314179584	3.9828159809	3.9970238209	4.0064616203
12	1311867719.1086950302	0.0165204946	0.0100997139	0.0165204946	0.0069405496	0.0066180000	0.0005330000	0.0043230000	0.0000000000	0.0000040000	0.0010400000	0	0	314179584	3.9810407162	3.9962654114	4.0072832108
13	1311867719.1810290813	0.0146975517	0.0104533938	0.0165204946	0.0067696543	0.0074710000	0.0005850000	0.0042990000	0.0000050000	0.0000040000	0.0018380000	0	0	314179584	3.9825644493	3.9953281879	4.0076990128
14	1311867719.2127099037	0.0154857337	0.0108128466	0.0165204946	0.0065297156	0.0065860000	0.0005310000	0.0042740000	0.0000000000	0.0000050000	0.0010210000	0	0	314179584	3.9816915989	3.9945671558	4.0083222389
