SLAMBench Report run started:	2020-03-12 05:49:13

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL2-KF-0.00001.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 1e-05
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010032422	0.0010032422	0.0010032422	0.0000000000	0.0040290000	0.0006490000	0.0004720000	0.0000080000	0.0000010000	0.0028000000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	0.1200000000	0.0036504185	0.0023268303	0.0036504185	0.0078900512	0.0017880000	0.0005730000	0.0004580000	0.0000040000	0.0000000000	0.0007240000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	0.1600000000	0.0067101396	0.0037879334	0.0067101396	0.0057897530	0.0018580000	0.0006290000	0.0004590000	0.0000040000	0.0000000000	0.0007390000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	0.2000000000	0.0056835413	0.0042618354	0.0067101396	0.0047810467	0.0023100000	0.0005790000	0.0004560000	0.0000040000	0.0000120000	0.0012280000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	0.3200000000	0.0038745683	0.0041843820	0.0067101396	0.0048012712	0.0047570000	0.0006390000	0.0021090000	0.0000040000	0.0000040000	0.0019670000	0	0	314179584	3.9948027134	4.0007352829	4.0003199577
6	0.3600000000	0.0038201166	0.0041236711	0.0067101396	0.0043723313	0.0038630000	0.0005790000	0.0022270000	0.0000000000	0.0000040000	0.0010230000	0	0	314179584	3.9946460724	4.0020675659	4.0009160042
7	0.5200000000	0.0038208333	0.0040804085	0.0067101396	0.0063130600	0.0040090000	0.0006290000	0.0021260000	0.0000040000	0.0000040000	0.0012170000	0	0	314179584	3.9912173748	4.0019149780	4.0007696152
8	0.6400000000	0.0038520850	0.0040518681	0.0067101396	0.0060227024	0.0041750000	0.0006290000	0.0025260000	0.0000000000	0.0000050000	0.0009860000	0	0	314179584	3.9868767262	4.0001130104	3.9990758896
9	0.7200000000	0.0039212275	0.0040373525	0.0067101396	0.0056901739	0.0045460000	0.0005760000	0.0020980000	0.0000050000	0.0000040000	0.0018310000	0	0	314179584	3.9839062691	4.0005826950	3.9996607304
10	0.7600000000	0.0039321389	0.0040268311	0.0067101396	0.0054859874	0.0041860000	0.0006290000	0.0025360000	0.0000000000	0.0000050000	0.0009880000	0	0	314179584	3.9808428288	3.9994449615	3.9993298054
11	0.8000000000	0.0039532422	0.0040201412	0.0067101396	0.0052151192	0.0045420000	0.0006190000	0.0026600000	0.0000040000	0.0000030000	0.0012230000	0	0	314179584	3.9779112339	4.0003089905	3.9996936321
12	0.8400000000	0.0040497454	0.0040226082	0.0067101396	0.0049803585	0.0039080000	0.0006270000	0.0022570000	0.0000010000	0.0000040000	0.0009870000	0	0	314179584	3.9722781181	3.9997239113	3.9992656708
13	0.8800000000	0.0041288408	0.0040307800	0.0067101396	0.0047684105	0.0050480000	0.0005800000	0.0025210000	0.0000040000	0.0000050000	0.0019010000	0	0	314179584	3.9729714394	3.9987831116	3.9975783825
14	0.9200000000	0.0041450579	0.0040389427	0.0067101396	0.0045819015	0.0037040000	0.0005730000	0.0021170000	0.0000000000	0.0000040000	0.0009770000	0	0	314179584	3.9645826817	4.0003561974	3.9970028400
15	0.9600000000	0.0041379286	0.0040455417	0.0067101396	0.0044449427	0.0044140000	0.0006270000	0.0025270000	0.0000040000	0.0000040000	0.0012160000	0	0	314179584	3.9634106159	4.0016899109	3.9962310791
16	1.0000000000	0.0041998220	0.0040551842	0.0067101396	0.0042958239	0.0041300000	0.0005730000	0.0025370000	0.0000010000	0.0000040000	0.0009790000	0	0	314179584	3.9571528435	4.0003032684	3.9971573353
17	1.0400000000	0.0040812381	0.0040567168	0.0067101396	0.0042400390	0.0051130000	0.0005800000	0.0026670000	0.0000040000	0.0000040000	0.0018210000	0	0	314179584	3.9513924122	3.9995460510	3.9949536324
18	1.0800000000	0.0041227979	0.0040603880	0.0067101396	0.0042352700	0.0041770000	0.0006310000	0.0025330000	0.0000000000	0.0000040000	0.0009710000	0	0	314179584	3.9466147423	4.0013442039	3.9946732521
19	1.1200000000	0.0040196856	0.0040582458	0.0067101396	0.0042387733	0.0043530000	0.0005740000	0.0025190000	0.0000040000	0.0000040000	0.0012160000	0	0	314179584	3.9404482841	4.0015196800	3.9919409752
20	1.1600000000	0.0041470220	0.0040626846	0.0067101396	0.0041719480	0.0037040000	0.0005760000	0.0021150000	0.0000000000	0.0000040000	0.0009730000	0	0	314179584	3.9309074879	4.0009250641	3.9939873219
21	1.2000000000	0.0042280564	0.0040705594	0.0067101396	0.0040967869	0.0050490000	0.0006260000	0.0025330000	0.0000040000	0.0000040000	0.0018430000	0	0	314179584	3.9245364666	4.0016913414	3.9921820164
22	1.2400000000	0.0042915461	0.0040806043	0.0067101396	0.0040413210	0.0037420000	0.0005790000	0.0021100000	0.0000000000	0.0000050000	0.0010030000	0	0	314179584	3.9178023338	4.0020661354	3.9899096489
23	1.2800000000	0.0042845029	0.0040894694	0.0067101396	0.0040342653	0.0045830000	0.0006310000	0.0026710000	0.0000040000	0.0000040000	0.0012350000	0	0	314179584	3.9122095108	4.0017981529	3.9897031784
24	1.3200000000	0.0043042479	0.0040984185	0.0067101396	0.0039592488	0.0037680000	0.0005790000	0.0021170000	0.0000000000	0.0000050000	0.0010240000	0	0	314179584	3.8838989735	4.0012097359	3.9894421101
25	1.3600000000	0.0043460806	0.0041083250	0.0067101396	0.0041817205	0.0050670000	0.0005800000	0.0025270000	0.0000040000	0.0000050000	0.0019050000	0	0	314179584	3.8805098534	4.0019826889	3.9867582321
26	1.4000000000	0.0043729227	0.0041185018	0.0067101396	0.0046669907	0.0041020000	0.0006320000	0.0024090000	0.0000000000	0.0000050000	0.0010130000	0	0	314179584	3.8747766018	4.0029535294	3.9850325584
27	1.4400000000	0.0044227545	0.0041297705	0.0067101396	0.0046744601	0.0041220000	0.0005810000	0.0022430000	0.0000040000	0.0000040000	0.0012480000	0	0	314179584	3.8639731407	4.0009121895	3.9862852097
28	1.4800000000	0.0044148043	0.0041399502	0.0067101396	0.0045926616	0.0042030000	0.0005770000	0.0025370000	0.0000010000	0.0000040000	0.0010400000	0	0	314179584	3.8520972729	4.0003986359	3.9870791435
29	1.5200000000	0.0042662970	0.0041443070	0.0067101396	0.0045167333	0.0049890000	0.0006380000	0.0024040000	0.0000050000	0.0000040000	0.0018920000	0	0	314179584	3.8487281799	3.9997878075	3.9837131500
30	1.5600000000	0.0045229155	0.0041569273	0.0067101396	0.0044654190	0.0041860000	0.0005800000	0.0025330000	0.0000010000	0.0000040000	0.0010210000	0	0	314179584	3.8390159607	3.9982402325	3.9844183922
31	1.6000000000	0.0045707976	0.0041702780	0.0067101396	0.0044612029	0.0045430000	0.0005820000	0.0026600000	0.0000040000	0.0000040000	0.0012460000	0	0	314179584	3.8285815716	3.9972586632	3.9862048626
32	1.6400000000	0.0045620888	0.0041825221	0.0067101396	0.0043920711	0.0038950000	0.0006400000	0.0021220000	0.0000010000	0.0000070000	0.0010700000	0	0	314179584	3.8152818680	3.9985816479	3.9884331226
33	1.6800000000	0.0045598871	0.0041939574	0.0067101396	0.0043438594	0.0046120000	0.0005810000	0.0021070000	0.0000050000	0.0000040000	0.0018660000	0	0	314179584	3.8084931374	3.9989757538	3.9918150902
34	1.7200000000	0.0046660607	0.0042078427	0.0067101396	0.0043519067	0.0041480000	0.0005760000	0.0025370000	0.0000000000	0.0000040000	0.0009850000	0	0	314179584	3.8022401333	3.9984755516	3.9897294044
35	1.7600000000	0.0046012024	0.0042190816	0.0067101396	0.0043512323	0.0040260000	0.0006260000	0.0021240000	0.0000050000	0.0000040000	0.0012210000	0	0	314179584	3.7937874794	4.0003619194	3.9934442043
