SLAMBench Report run started:	2020-03-13 10:00:45

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-1-ICL3-ORB-0.00008.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 8.000000000000001e-05
intensity-weight: 1
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0040126285	0.0040126285	0.0040126285	0.0000000000	0.0125400000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0800000000	0.0043659317	0.0041892801	0.0043659317	0.0023565243	0.0185840000	0	0	209321984	-0.0009088036	-0.0060805455	-0.0002439719
3	0.1200000000	0.0037957001	0.0040580868	0.0043659317	0.0023017936	0.0160160000	0	0	209321984	-0.0024728982	-0.0036976626	-0.0021731255
4	0.1600000000	0.0052563925	0.0043576632	0.0052563925	0.0052588285	0.0162490000	0	0	209321984	-0.0019384258	0.0002901336	0.0015337425
5	0.2000000000	0.0024822699	0.0039825846	0.0052563925	0.0053033544	0.0153400000	0	0	209321984	0.0014184907	-0.0071784146	0.0014334533
6	0.2400000000	0.0024890674	0.0037336650	0.0052563925	0.0049357811	0.0160940000	0	0	209321984	0.0021278649	-0.0166857447	-0.0024383960
7	0.2800000000	0.0036104918	0.0037160688	0.0052563925	0.0045453582	0.0159860000	0	0	209321984	-0.0006835646	-0.0161239635	-0.0035174328
8	0.4400000000	0.0044614244	0.0038092383	0.0052563925	0.0080713180	0.0160500000	0	0	209321984	-0.0011474724	-0.0069066971	-0.0009270127
9	0.4800000000	0.0023543406	0.0036475830	0.0052563925	0.0076111781	0.0160970000	0	0	209321984	0.0003054050	-0.0068969764	-0.0002842764
10	0.5200000000	0.0036636947	0.0036491942	0.0052563925	0.0073578657	0.0158410000	0	0	209321984	0.0043213414	-0.0119314874	-0.0042668884
11	0.5600000000	0.0028503027	0.0035765677	0.0052563925	0.0070912168	0.0159080000	0	0	209321984	0.0050085043	-0.0133296400	-0.0035657634
12	0.6400000000	0.0034242061	0.0035638709	0.0052563925	0.0067656809	0.0153240000	0	0	209321984	0.0074519790	-0.0163630210	-0.0050062323
13	0.6800000000	0.0042506433	0.0036166995	0.0052563925	0.0064976467	0.0156860000	0	0	209321984	0.0056334035	-0.0165231265	-0.0066289906
14	0.7200000000	0.0029021157	0.0035656578	0.0052563925	0.0063888975	0.0155860000	0	0	209321984	0.0070161275	-0.0100890687	-0.0064840126
15	0.7600000000	0.0031010329	0.0035346828	0.0052563925	0.0064204609	0.0162050000	0	0	209321984	0.0035381154	-0.0117477002	-0.0086718211
