SLAMBench Report run started:	2020-03-15 06:35:36

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL3-ORB-0.00175.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.00175
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.5600000000	0.0127144800	0.0127144800	0.0127144800	0.0000000000	0.0125710000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0000000000	0.0122355474	0.0124750137	0.0127144800	0.0265931338	0.0185170000	0	0	209321984	0.0057557267	-0.0016701334	-0.0116208354
3	1.1200000000	0.0126734097	0.0125411457	0.0127144800	0.0190687849	0.0155860000	0	0	209321984	0.0076681110	-0.0089933975	-0.0179461222
4	1.2400000000	0.0138318716	0.0128638272	0.0138318716	0.0169720698	0.0154500000	0	0	209321984	0.0147675360	-0.0029863203	-0.0201311018
5	1.3200000000	0.0147981793	0.0132506976	0.0147981793	0.0168760445	0.0152960000	0	0	209321984	0.0206666403	0.0023890000	-0.0230899043
6	1.4000000000	0.0135745695	0.0133046762	0.0147981793	0.0151229217	0.0157540000	0	0	209321984	0.0200625211	-0.0035032721	-0.0269873980
7	1.4800000000	0.0139868837	0.0134021344	0.0147981793	0.0138572913	0.0152460000	0	0	209321984	0.0244617257	-0.0020223288	-0.0302122757
8	1.5600000000	0.0136389630	0.0134317380	0.0147981793	0.0136249188	0.0152260000	0	0	209321984	0.0295369439	-0.0007321159	-0.0316941775
9	1.6000000000	0.0150178084	0.0136079681	0.0150178084	0.0131452955	0.0150380000	0	0	209321984	0.0336579122	0.0016674047	-0.0316158645
10	1.6800000000	0.0167106353	0.0139182348	0.0167106353	0.0126713326	0.0150420000	0	0	209321984	0.0309991315	-0.0005678965	-0.0339878760
