SLAMBench Report run started:	2020-03-15 05:35:03

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/0-1-ICL1-KF-0.00175.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/libkfusion-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4
skip-threshold: 0.00175
intensity-weight: 0
depth-weight: 1

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.6800000000	0.0058438475	0.0058438475	0.0058438475	0.0000000000	0.0039070000	0.0006480000	0.0004880000	0.0000070000	0.0000000000	0.0026600000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
2	2.0000000000	0.0134477885	0.0096458180	0.0134477885	0.0310721248	0.0018150000	0.0006320000	0.0004570000	0.0000040000	0.0000000000	0.0006910000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
3	2.2400000000	0.0244461689	0.0145792683	0.0244461689	0.0316125691	0.0018180000	0.0006300000	0.0004570000	0.0000040000	0.0000010000	0.0006980000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
4	2.3600000000	0.0320881419	0.0189564867	0.0320881419	0.0274275956	0.0021970000	0.0006350000	0.0004560000	0.0000030000	0.0000120000	0.0010590000	0	0	314179584	4.0000000000	4.0000000000	4.0000000000
5	2.4800000000	0.0183741972	0.0188400288	0.0320881419	0.0388132773	0.0053530000	0.0006370000	0.0031060000	0.0000040000	0.0000040000	0.0015700000	0	0	314179584	4.0070128441	3.9989366531	4.0231070518
6	2.5600000000	0.0182935484	0.0187489487	0.0320881419	0.0364711897	0.0050530000	0.0006430000	0.0035170000	0.0000000000	0.0000040000	0.0008570000	0	0	314179584	4.0098791122	3.9987642765	4.0291523933
7	2.6400000000	0.0182529911	0.0186780977	0.0320881419	0.0359627649	0.0048160000	0.0006330000	0.0030910000	0.0000040000	0.0000040000	0.0010500000	0	0	314179584	4.0137586594	3.9991993904	4.0350317955
8	2.7200000000	0.0182939675	0.0186300814	0.0320881419	0.0358383923	0.0045540000	0.0005790000	0.0030880000	0.0000000000	0.0000040000	0.0008480000	0	0	314179584	4.0154461861	3.9988193512	4.0405607224
9	2.8000000000	0.0182341021	0.0185860837	0.0320881419	0.0343967408	0.0056940000	0.0006290000	0.0035090000	0.0000050000	0.0000040000	0.0015140000	0	0	314179584	4.0180387497	3.9987583160	4.0460991859
10	2.8800000000	0.0182715915	0.0185546345	0.0320881419	0.0326852488	0.0043140000	0.0006480000	0.0026980000	0.0000010000	0.0000060000	0.0009200000	0	0	314179584	4.0206642151	3.9981915951	4.0512814522
11	2.9600000000	0.0182621628	0.0185280461	0.0320881419	0.0315892407	0.0046550000	0.0005820000	0.0029560000	0.0000040000	0.0000060000	0.0010710000	0	0	314179584	4.0233755112	3.9994029999	4.0568828583
12	3.0800000000	0.0182129368	0.0185017870	0.0320881419	0.0335003722	0.0047230000	0.0006470000	0.0031150000	0.0000000000	0.0000040000	0.0009130000	0	0	314179584	4.0271840096	3.9978196621	4.0640811920
