SLAMBench Report run started:	2020-03-13 01:58:31

Properties:
=================

frame-limit: 0
log-file: ./experiments/original/1-0-TUM1RPY-INF-0.00005.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-slam-library: ./build/lib/libinfinitam-cuda-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 5e-05
intensity-weight: 1
depth-weight: 0

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031229.5644419193	0.0642096922	0.0642096922	0.0642096922	0.0000000000	0.0037510000	0	0	1182400512	-0.0000000000	0.0000000000	-0.0000000000
2	1305031229.5966169834	0.0614401437	0.0628249180	0.0642096922	0.0512418337	0.0025510000	0	0	1180303360	0.0141998166	0.0017103658	0.0035755681
3	1305031229.6287899017	0.0575109981	0.0610536113	0.0642096922	0.0374509012	0.0016900000	0	0	1180303360	0.0202606916	0.0066844383	0.0101398742
4	1305031229.6643579006	0.0568985604	0.0600148486	0.0642096922	0.0333478300	0.0016230000	0	0	1180303360	0.0206924248	0.0027087883	0.0151108801
5	1305031229.7290771008	0.0544730052	0.0589064799	0.0642096922	0.0311245421	0.0016720000	0	0	1180303360	0.0241510253	0.0042127976	0.0242810622
6	1305031229.7648689747	0.0548343956	0.0582277992	0.0642096922	0.0282462124	0.0016490000	0	0	1180303360	0.0259946045	0.0022415086	0.0286694430
7	1305031229.7969229221	0.0552368611	0.0578005223	0.0642096922	0.0264024926	0.0015830000	0	0	1180303360	0.0275422931	0.0011882728	0.0324400514
8	1305031229.8256299496	0.0544361509	0.0573799759	0.0642096922	0.0246214847	0.0016300000	0	0	1180303360	0.0297850296	0.0013007827	0.0378006883
9	1305031229.8630619049	0.0556759350	0.0571906380	0.0642096922	0.0240199905	0.0015690000	0	0	1180303360	0.0331697762	0.0016535136	0.0423147306
10	1305031229.8969380856	0.0584466830	0.0573162425	0.0642096922	0.0249610733	0.0015990000	0	0	1180303360	0.0356949866	0.0013355110	0.0463117212
